0.089342,0.073409,-0.171373,-0.16232,-0.0276213,0.0190725,5150,5187,16087,16039
0.073945,0.075196,-0.108579,0.0277515,-0.208868,0.0859438,5118,5161,16244,16168
0.077659,0.074493,-0.0479151,0.389397,0.0752494,-0.0146866,5140,5147,16152,16008
0.076691,0.071677,0.524768,-0.0722096,0.0420071,-0.205855,5189,5151,16076,16069
0.074831,0.069978,-0.104771,0.512232,-0.216166,-0.0579439,5203,5128,16216,15842
0.074385,0.071171,0.110107,-0.0203179,-0.00493023,0.0466068,5199,5150,16061,15992
0.074118,0.069981,-0.138714,-0.0293625,-0.0714746,-0.0534931,5168,5097,15948,16282
0.075712,0.07415,-0.0461707,0.257059,-0.122282,0.0666828,5144,5068,16005,15714
0.078452,0.07143,0.0314055,0.173956,0.319017,-0.0476858,5118,5123,15984,15939
0.076118,0.070255,0.401201,-0.144873,0.288795,-0.236878,5141,5200,16277,16201
0.074923,0.072726,-0.0683421,0.0781927,0.0520354,-0.0892612,5180,5082,16126,16109
0.077633,0.071396,-0.0849333,-0.0209098,-0.0177681,-0.0747268,5213,5163,15963,16023
0.077097,0.068867,-0.086761,-0.0124271,-0.0480728,-0.253575,5211,5172,16206,16278
0.079397,0.071855,0.0554461,-0.0900327,0.433874,-0.0157334,5181,5204,16072,16165
0.076861,0.071985,-0.0944129,-0.0650036,-0.0750077,-0.0402201,5180,5174,16119,16132
0.074578,0.070613,-0.0317428,0.132222,-0.0930663,-0.112183,5179,5123,16094,16078
0.075478,0.071195,0.129511,-0.135492,0.0572463,0.120939,5112,5164,16235,15991
0.075243,0.072988,0.0653072,-0.177739,0.0295102,-0.0811936,5163,5174,16215,15900
0.077416,0.072986,-0.076594,0.287719,-0.00814104,0.183999,5166,5126,16192,16127
0.07291,0.070388,-0.173317,0.264522,-0.209417,0.0757297,5163,5090,16016,15956
0.077868,0.068667,0.0448182,-0.0639124,0.325995,-0.217613,5171,5121,16103,15813
0.077951,0.071059,0.0106235,0.0244799,-0.0494073,-0.0661975,5135,5103,16149,16024
0.078972,0.069288,0.257584,-0.169507,0.213007,-0.211533,5170,5185,16189,15972
0.075739,0.071826,-0.0749559,-0.112101,-0.0550081,0.085612,5177,5162,16366,15901
0.075943,0.071432,-0.0468227,-0.183627,0.0521544,-0.0995673,5196,5108,16134,15736
0.076471,0.071173,-0.0770848,-0.074187,0.291534,0.168512,5140,5136,16096,15796
0.075142,0.070906,-0.136203,0.251607,-0.118197,-0.0241847,5191,5151,16141,16073
0.077506,0.070432,-0.0983262,-0.120261,0.0549205,-0.231875,5160,5128,16131,15831
0.076004,0.070498,-0.042663,-0.0662984,-0.0409759,0.151872,5148,5189,16111,16183
0.076563,0.071267,0.166735,-0.0295176,-0.0674123,-0.0890405,5181,5122,16231,16237
0.074915,0.074011,-0.0171735,-0.0693652,0.127118,-0.0279637,5160,5224,16032,16202
0.075335,0.070029,-0.20696,-0.138203,-0.0397038,-0.0496981,5189,5156,15694,15991
0.074316,0.07507,-0.0379492,0.0198282,-0.0846346,0.296984,5207,5099,16259,15952
0.072243,0.071031,-0.0539205,-0.121241,-0.00166092,-0.0409527,5130,5211,15961,16175
0.073899,0.071832,0.0390165,0.339066,0.0793068,-0.194997,5152,5152,16213,16043
0.076578,0.071769,0.0525676,-0.10157,0.237959,0.0373878,5170,5173,16167,16005
0.074823,0.071782,0.098272,-0.0293794,-0.066419,-0.0208446,5154,5200,16020,16206
0.072615,0.069063,0.133099,0.459392,-0.127161,-0.280071,5195,5129,16180,16182
