0.834134,1.25951,-0.0287262,0.0463321,0.542383,-0.616166,753,746,1963,1926
0.847714,1.25123,0.45505,-0.295257,0.714717,0.211777,759,739,1989,1940
0.822704,1.25906,-0.209137,-0.290852,-0.489843,-0.603694,758,737,2001,1919
0.853156,1.26702,0.127548,-0.217093,0.0131812,0.855496,754,746,1982,1944
0.883757,1.33483,0.268411,-0.0579745,-0.186805,0.319877,753,720,1979,1921
0.882351,1.37244,-0.131323,0.176028,-0.29691,-0.855362,762,753,1991,1981
0.962443,1.31797,-0.165593,0.0821391,-0.603585,1.01705,764,740,1998,1969
0.832311,1.27707,-0.32829,0.209014,-0.635362,1.6343,743,745,1912,1964
0.863817,1.27874,0.0673575,0.942525,-0.179426,1.42022,756,758,2017,1982
0.843229,1.26857,0.306819,-0.013564,-0.108096,0.222492,766,739,1984,1942
0.843968,1.2521,-0.0828261,-0.405847,-0.207746,-0.973399,771,744,2029,1859
0.830722,1.28577,0.396953,0.314421,-0.278584,1.08454,764,758,2032,1967
0.840623,1.2505,0.432279,-0.295192,1.69342,-0.782556,754,740,1976,1884
0.823664,1.27248,0.188449,-0.0629951,-0.74145,-0.293654,756,739,2013,1936
0.839566,1.25649,0.0656667,0.700168,0.0615004,4.61533,757,756,1944,1996
0.845906,1.25378,-0.124318,0.202031,0.103112,-0.62701,756,747,2046,1956
0.831187,1.2499,-0.0566537,0.0793549,1.09841,0.894199,749,741,1934,1956
0.838226,1.25977,-0.0667693,-0.0131412,-0.751798,-0.526645,762,754,2017,1960
0.852863,1.25091,0.0252063,-0.126172,-0.223003,-0.299132,764,756,2009,1992
0.851902,1.24686,0.0224013,-0.252416,-0.339727,-0.647078,767,754,1988,1991
0.854437,1.2693,-0.278317,-0.152518,-0.74708,-0.080487,756,751,1988,1966
0.854829,1.2715,0.0977673,-0.230263,-0.0200447,-0.329226,765,754,2025,1965
0.860722,1.28281,0.253948,-0.165464,0.979018,0.0645298,754,750,2001,1939
0.847243,1.26045,0.405316,-0.455507,0.404314,-0.302378,758,745,2023,1982
0.858744,1.27697,0.277883,-0.109701,5.59257,-0.852119,750,734,1944,1959
0.843156,1.25639,0.00907179,-0.26697,0.179584,-0.628477,754,743,1991,1971
0.874586,1.26178,0.237164,-0.342347,-0.0158777,-0.699745,759,747,1996,1965
0.833891,1.25057,-0.285759,-0.233437,0.426068,-0.728047,756,742,1970,1924
0.846262,1.24061,0.0400345,0.397213,0.0887394,4.48807,761,737,2016,1937
0.850725,1.258,0.11012,-0.200017,-0.435476,-0.656759,761,748,1985,1958
0.84925,1.26747,-0.0598798,0.305794,-0.000578445,0.606926,763,738,2026,1972
0.842722,1.27036,-0.396558,-0.0517082,-0.862169,-0.47539,743,750,1935,1974
0.828354,1.30047,-0.370647,0.131209,-0.883612,0.800135,753,739,1918,1941
0.841092,1.27151,0.298774,0.0415287,0.883425,-0.0798107,751,745,1977,1982
0.845919,1.26132,-0.255283,0.126066,-0.50334,0.064866,752,744,1967,1981
0.837795,1.25354,-0.176161,0.040894,-0.835107,-0.521289,752,752,2037,1989
0.855128,1.24789,-0.00511855,-0.279789,-0.635655,-0.270577,765,737,2018,1922
0.849347,1.26756,-0.226947,0.0908663,-0.120236,0.637586,752,752,1966,1985
0.858263,1.27291,-0.0206464,0.197711,-0.26559,0.6871,758,734,1977,1959
0.840925,1.25531,-0.215022,-0.0496568,-0.32061,0.281995,763,734,2028,1898
0.841794,1.24638,-0.0665445,0.0851013,1.45776,-0.56788,748,746,1979,1951
0.810223,1.24404,-0.0782987,0.0234707,-0.174643,0.220372,762,731,1999,1936
0.825749,1.22676,-0.141638,0.212886,0.973891,0.824221,759,744,1970,1947
0.837107,1.22589,0.00415997,0.0399635,0.0536257,-0.772874,769,747,2000,1957
0.843184,1.23042,0.229309,0.0633522,-0.581202,1.30485,756,755,2033,2003
0.814317,1.21608,0.132499,-0.269008,-0.765732,-0.804258,765,747,1966,1919
0.821209,1.20722,-0.198319,0.437856,-0.733903,4.26673,754,748,2026,1948
0.819838,1.22157,-0.10992,-0.291248,-0.40201,0.696565,764,747,1989,1914
0.832904,1.21964,0.105382,-0.0531947,0.12145,-0.535248,757,753,1993,1926
0.815925,1.21216,-0.426507,-0.199955,-0.62077,-0.834288,756,740,1953,1932
0.830339,1.20144,-0.114959,-0.263301,3.7457,-0.325467,758,743,1958,1932
0.824341,1.2386,0.118883,0.121611,-0.365888,-0.621385,769,746,2003,1979
0.833237,1.24541,0.326743,-0.178372,3.77125,-0.208934,751,744,1979,1928
0.815282,1.23199,-0.0523065,0.210174,0.0652425,-0.212804,753,744,1965,1945
0.796806,1.21973,-0.445959,-0.115935,-0.85715,-0.462923,763,749,2005,1971
0.839144,1.23567,-0.286352,0.0973332,-0.645258,-0.115188,759,741,1966,1978
0.81606,1.2144,-0.358549,0.309141,-0.382131,0.0565065,758,737,1981,2005
0.813635,1.2139,0.0629728,-0.0751942,0.497031,0.22375,747,749,1937,1925
0.844505,1.22683,-0.264586,0.0372004,-0.483571,-0.846855,754,758,1938,1958
0.7919,1.208,-0.243108,-0.228091,0.0696215,-0.667454,761,746,2025,1936
0.819832,1.23816,-0.189429,-0.0584525,-0.0889691,-0.501557,756,765,2025,1961
0.814082,1.1943,-0.00206034,-0.0476275,-0.62948,-0.119142,756,755,1987,1968
0.836026,1.22129,-0.0374005,-0.33363,-0.258207,-0.789398,753,749,1958,1924
0.835873,1.22471,-0.0251799,-0.0676845,-0.0557799,-0.243006,755,750,1956,1973
0.807252,1.22627,0.375709,0.0778396,-0.0295124,-0.249908,752,753,1943,1969
0.829058,1.23718,-0.315586,0.119519,0.06779,-0.726666,756,748,1991,1958
0.805033,1.22263,-0.0174444,-0.0313863,0.271669,-0.759611,756,754,2004,1978
0.82213,1.21559,-0.302206,-0.248696,-0.518205,-0.59227,756,735,1954,1879
0.800791,1.24209,-0.15276,0.0836834,-0.605853,-0.817047,748,739,1944,1928
0.825162,1.23233,-0.0472073,-0.219474,-0.665536,0.0584047,755,748,1974,1962
0.815545,1.22223,0.176237,0.067899,0.687029,-0.750792,757,737,2022,1960
0.804324,1.08514,-0.00107758,-0.101821,-0.0146697,0.473313,742,766,1935,2005
0.868122,1.28527,-0.0961232,-0.252973,-0.367401,-0.371311,745,737,1936,1869
0.848227,1.3424,-0.111576,-0.113921,0.237541,0.440633,751,740,1948,1920
0.894167,1.38638,-0.325294,-0.111169,-0.780486,0.84129,755,743,1999,1947
0.861654,1.29777,-0.102618,-0.060769,1.45979,-0.119856,760,748,1992,1944
0.867144,1.28359,0.282282,0.215774,1.25725,-0.699566,765,748,1993,1942
0.883897,1.30388,0.665715,0.270175,-0.486116,-0.271848,758,736,1984,1969
0.853668,1.34957,0.353155,-0.145002,-0.395804,0.171395,745,757,1964,1978
0.94385,1.44863,0.163172,-0.163155,-0.113436,-0.41835,750,745,2034,1944
0.868666,1.37435,-0.447012,-0.0650676,-0.641389,-0.477068,762,752,1968,1933
