1.78294,2.01842,-0.0430138,-0.166306,-0.0988122,-0.28835,3075,3085,8042,8071
1.78166,2.14143,-0.167016,-0.0451429,-0.441525,0.621736,3085,3047,7969,8052
1.76227,2.02417,0.100389,-0.162675,0.179623,-0.268262,3105,3055,8152,8028
1.74763,2.08439,0.0314587,0.228703,0.198171,0.532049,3070,3067,8026,7996
1.73757,2.13495,-0.0679181,-0.0154262,-0.278436,0.0529874,3055,3059,7979,8062
1.75085,1.98428,-0.133024,-0.0309292,-0.382103,0.0759347,3082,3066,8117,8009
1.78947,2.06903,0.136483,-0.0694348,0.205716,-0.313091,3072,3076,8069,8086
1.75155,1.96805,-0.200271,-0.0857387,-0.3452,-0.107604,3067,3066,7971,8025
1.78709,2.15121,0.0101409,0.106196,-0.122031,0.556672,3074,3045,8018,8010
1.7466,2.0118,-0.108744,-0.0422501,-0.288252,-0.251033,3055,3069,7946,7981
1.79839,1.97404,0.0830701,-0.184736,-0.136364,-0.199316,3071,3062,8086,8027
1.81557,2.12072,0.00485668,0.018849,0.111112,-0.056959,3096,3076,8055,8090
1.74288,2.04494,-0.0384038,0.051403,-0.323388,-0.0319436,3042,3079,7961,8039
1.74506,2.0662,-0.0228149,0.0522639,-0.190182,-0.278454,3086,3054,8018,8037
1.70825,2.04791,-0.143124,0.0873761,-0.382821,-0.0432727,3063,3080,8017,7976
1.76269,2.02552,0.034442,-0.11573,-0.232534,-0.138675,3076,3049,8059,7989
1.75311,2.08696,-0.0600841,0.28935,0.0553666,1.45528,3075,3078,7952,8054
1.83588,2.13105,0.0578773,0.101509,-0.0705776,0.304887,3060,3029,8172,7962
1.80773,2.10798,-0.0203117,0.0795847,0.625012,0.312906,3050,3074,8126,8018
1.76468,2.05591,-0.107537,0.0497067,-0.383731,-0.211856,3063,3074,8119,8011
1.87149,2.07712,0.024896,0.0994389,0.128605,-0.0670015,3089,3066,8080,8036
1.72208,2.04843,-0.0203791,-0.048734,0.025177,-0.159349,3064,3056,8007,8045
1.76565,2.08315,-0.0911715,0.0428683,-0.123086,0.153195,3081,3044,8002,8047
1.81415,1.98771,0.112144,-0.199835,-0.0647539,-0.349931,3092,3091,8108,8060
1.78657,2.06836,0.0968002,-0.10477,-0.099365,-0.299888,3087,3054,8171,8035
1.83687,2.0978,0.086141,0.096686,0.143009,0.109304,3088,3046,8118,7993
1.78116,2.10169,0.0878388,0.107387,-0.13697,-0.0505545,3075,3040,8074,7948
1.76091,2.04134,0.0700586,-0.100702,-0.24698,-0.35893,3080,3074,8148,8096
1.7631,2.06671,0.00409717,-0.00108713,0.0738151,-0.16187,3058,3042,7970,8059
1.74255,1.93159,-0.226634,-0.0475899,-0.3141,-0.020234,3074,3058,8072,8036
1.67459,1.98807,-0.111664,0.211508,-0.218651,0.273812,3080,3073,8053,7998
1.63531,1.93408,0.0353942,0.0731615,-0.0238692,0.334378,3019,3061,7869,7968
1.67066,1.89333,-0.158713,0.132721,-0.10572,0.702893,3081,3076,8000,8032
1.71726,1.94131,0.126311,-0.0806978,0.333084,-0.196077,3082,3061,8063,8046
1.61954,1.92664,0.108904,-0.21431,-0.1072,-0.387117,3090,3031,7971,7896
1.71113,1.98754,0.0404159,0.0112157,0.103953,0.345072,3080,3052,7996,7960
1.76922,1.99439,0.128128,-0.0492884,0.697904,0.149373,3061,3061,8038,8033
1.75348,1.92,0.00569789,-0.000628527,0.324529,-0.0527401,3073,3042,8143,7983
1.75475,1.95286,-0.0586357,-0.0325734,-0.31051,0.0112534,3084,3053,8112,8001
1.68535,1.94208,-0.0245912,-0.0376747,0.052825,0.160996,3078,3028,8028,8035
1.67274,1.90856,-0.0400304,0.0327165,0.00637313,-0.102356,3093,3060,8123,7983
1.69623,1.9886,0.0200092,0.123933,-0.157447,0.255599,3075,3071,8040,8064
1.6588,1.95735,-0.159203,-0.166825,-0.299898,-0.263996,3073,3050,8068,7996
1.64991,1.96961,-0.186315,-0.0151289,-0.377486,-0.210628,3080,3062,8059,8075
1.78369,1.98322,0.103101,0.0802602,0.0493403,-0.0226219,3076,3061,8063,8090
1.69444,2.04515,0.0687338,0.041087,0.405119,-0.00564998,3087,3063,8100,8036
1.68912,1.95777,0.370672,0.0842231,0.361796,0.180365,3093,3053,8145,7988
1.80498,1.94117,0.100499,-0.0866916,0.021923,-0.0650516,3087,3046,8126,8069
1.76555,1.91889,0.0208504,-0.231737,-0.141872,-0.379026,3096,3055,8154,7962
1.79052,1.96582,0.302388,0.110018,0.119282,0.144047,3058,3080,8108,8042
1.69068,1.93472,0.00693389,-0.107294,-0.119465,-0.25828,3083,3067,8012,7970
1.71549,2.02831,0.00304505,0.143473,0.0822531,0.495463,3093,3048,8027,8000
1.64562,2.0107,-0.21674,-0.0612058,-0.287665,-0.281631,3089,3053,8034,7949
1.72518,2.01557,0.115645,0.148734,0.0565287,0.335641,3083,3037,8115,8117
1.72584,1.98196,-0.212423,0.232597,-0.144449,0.454406,3072,3083,8036,7994
1.74504,1.98729,0.150418,-0.11282,0.177179,-0.518016,3079,3057,8029,8034
1.64716,1.93687,-0.0502495,-0.0356626,-0.242781,-0.0112585,3058,3059,7977,7996
1.72047,1.94264,0.0784839,0.0378987,0.160449,-0.00500695,3085,3060,8018,7946
1.70934,1.94858,-0.0250485,0.109693,-0.00731721,0.00577146,3079,3054,8081,8099
1.6356,1.95688,0.188367,0.166483,0.179802,0.0512766,3063,3041,8053,7983
1.78232,1.97492,0.145289,-0.0602804,0.0257165,-0.0641734,3070,3065,8042,8045
1.69511,1.88779,-0.140601,-0.079262,-0.273484,-0.207227,3080,3063,7967,7977
1.67777,1.95565,0.0036912,-0.0699438,0.262263,-0.21043,3065,3078,7964,8033
1.74497,1.91997,-0.172748,-0.142841,-0.427984,-0.284689,3094,3051,8184,8016
1.70041,1.94809,0.00258946,0.0110589,0.0889824,-0.0085389,3071,3074,8019,8046
1.76904,1.96843,0.0744923,-0.133344,-0.0685679,-0.023117,3061,3080,7989,8005
1.73638,1.96598,0.097123,0.0903145,-0.167164,-0.161318,3056,3074,8043,8056
1.64373,1.98878,-0.0324733,0.0351546,-0.190285,0.276677,3086,3065,8082,8047
1.75107,1.90883,-0.11147,-0.230388,0.172552,-0.35489,3084,3043,8119,7876
1.64932,1.98773,0.0358357,-0.00487932,0.452285,-0.222045,3062,3047,8169,7993
1.68771,1.96296,0.128949,-0.104651,0.43442,-0.0931303,3085,3065,8053,7946
1.68789,1.97525,-0.145323,0.0400644,-0.197003,0.186016,3087,3043,8169,7975
1.74784,2.00384,0.156194,0.222743,-0.0250528,0.424008,3090,3058,8086,8060
1.73659,1.95792,0.0693194,0.0205166,-0.199037,0.162009,3073,3056,8170,8101
1.73056,2.02893,0.0405845,0.00660597,0.160184,-0.00665356,3077,3042,8151,7939
1.65656,1.94627,-0.213518,-0.113609,-0.474799,-0.143287,3078,3015,8063,7916
1.70507,1.95577,-0.0372211,-0.183653,0.144544,-0.310697,3088,3065,8129,8068
1.65921,1.94913,0.109424,-0.11289,-0.321309,-0.45064,3072,3069,8110,8088
1.7544,1.93296,9.65447e-05,-0.0332363,-0.167437,0.0218598,3089,3069,8124,8110
1.7086,1.99181,0.232352,-0.0452209,0.208088,0.326961,3062,3057,8135,8085
1.68289,1.91277,-0.0525421,-0.159719,0.622035,-0.00260408,3065,3055,8051,7898
1.62488,1.87181,0.113167,-0.0417095,-0.304796,-0.0516814,3072,3085,8088,8110
1.65998,2.07671,-0.0632979,0.00868756,0.086362,-0.0197782,3061,3047,7987,8003
1.76033,2.06121,-0.140263,-0.168498,-0.127865,-0.170984,3061,3055,7961,7962
1.76454,2.02228,-0.190971,-0.00133722,-0.325012,0.144645,3093,3047,8025,7961
1.80869,2.25363,0.0698191,0.108986,0.0911903,0.196751,3068,3043,8145,7913
1.68422,2.00134,-0.0835669,0.199335,0.0551892,0.235299,3094,3056,8074,8012
1.649,2.04624,-0.21726,-0.11545,-0.222605,0.535993,3037,3055,7982,8046
1.69269,1.93228,-0.157936,-0.0170784,-0.296953,-0.139883,3087,3078,8091,7980
1.67325,1.96758,0.100736,-0.0278314,0.419616,-0.116259,3061,3068,8129,8068
1.71286,1.96236,0.232365,-0.0252561,0.444956,-0.110495,3069,3062,7965,8003
1.63051,1.97784,-0.207879,-0.117315,-0.265045,-0.0915031,3099,3072,8155,8034
1.69415,1.90095,0.0199653,-0.1948,0.0342527,-0.129409,3070,3052,8011,7991
1.61721,1.92289,-0.297481,-0.213538,-0.444413,-0.415364,3098,3064,8036,7941
1.68105,1.99074,-0.22453,0.0837438,-0.501877,-0.063256,3040,3071,7889,8093
1.67749,1.95498,-0.124283,-0.058146,-0.149796,-0.292502,3102,3052,8155,7995
1.6797,1.95896,0.00142413,-0.0906382,0.305511,0.0115142,3056,3075,7945,8019
1.78297,1.98657,0.136188,0.138847,0.005573,0.530983,3092,3045,8095,8122
1.68804,1.9722,0.109109,0.120098,0.0665116,-0.0891822,3069,3067,8028,8150
1.67926,1.91555,-0.117907,-0.141969,-0.13298,-0.246763,3074,3060,8089,7994
