2.27069,2.99905,-0.00883099,-0.0201322,-0.0496252,0.0307089,1157,1173,7687,7584
3.03498,2.87223,0.0313118,-0.0827478,0.0415231,-0.188038,1188,1152,7347,7925
3.27505,2.56008,-0.0111362,-0.0742608,-0.0987096,-0.104885,1193,1189,7681,7641
2.8989,2.93099,-0.0497185,0.182207,0.108907,0.149128,1192,1150,7732,7499
3.31341,3.00152,0.137645,-0.11511,0.301274,-0.230249,1185,1164,8007,7515
3.50467,2.75974,-0.0373609,0.033457,-0.0379351,-0.101735,1197,1122,8006,7754
3.10831,3.55403,0.0375934,0.104792,0.104959,0.273909,1197,1166,8137,7968
3.00253,3.57392,-0.0768436,0.245305,-0.0995915,0.286006,1174,1186,7912,7922
3.23063,3.20746,0.102226,0.181547,0.149608,0.215984,1187,1154,7678,7883
3.26098,3.41464,0.0267502,0.0408597,0.11739,0.05989,1198,1147,7859,7799
2.41322,3.25065,-0.124268,-0.042061,-0.202364,-0.123934,1199,1158,7528,7665
3.02088,3.19559,0.0613757,0.0255121,0.138893,-0.0292383,1200,1144,7782,7620
2.92169,3.10528,-0.14768,-0.0068113,-0.174305,-0.0235853,1170,1172,7453,7876
3.18625,3.12215,0.0947385,0.0575444,0.0152811,0.100734,1154,1157,7497,7642
2.96586,3.18753,-0.0872153,-0.020712,-0.197558,-0.00183187,1199,1166,7985,7619
3.36008,3.13698,0.114006,-0.0474797,0.135142,0.0297822,1169,1182,7865,7935
3.16537,2.6428,-0.146131,-0.150806,-0.224192,-0.289044,1193,1179,7781,7608
2.95322,2.77773,-0.0777777,0.000872612,-0.19277,0.121245,1174,1174,7621,7884
2.65728,2.87857,0.0663595,0.103305,0.0972502,0.103396,1162,1181,7824,7749
3.25779,2.88625,0.138864,0.0027619,0.240784,0.00820665,1129,1156,7874,7472
3.0714,2.45637,-0.0157107,-0.161537,-0.0915692,-0.285558,1182,1188,7806,7840
3.89676,3.33119,0.260869,0.2336,0.308504,0.384929,1180,1180,7810,7583
2.99275,2.74268,-0.142265,0.0523464,-0.165504,-0.00420923,1210,1169,7748,7719
2.93952,2.74759,-0.00990021,0.0289625,-0.0290605,0.0722967,1161,1164,7782,7485
2.57814,2.76697,-0.0446359,-0.0453252,-0.169652,-0.239504,1155,1206,7481,7733
3.19809,3.59737,-0.00249819,0.0198392,0.176779,-0.0491612,1196,1165,7751,7803
3.47382,3.17354,0.148403,-0.00099232,0.217498,0.147613,1194,1176,7928,7770
3.13948,2.53747,0.111764,-0.0742871,0.269103,-0.196376,1191,1159,7768,7465
3.53341,3.12579,0.137655,-0.0588948,0.104021,-0.0810538,1188,1175,7637,8018
3.0223,3.20395,-0.0308406,0.00611693,-0.0105172,-0.0933841,1180,1136,7717,7507
2.60859,3.20998,-0.100787,0.018789,-0.078628,-0.11149,1169,1180,7507,7957
2.61781,2.66987,0.00331876,-0.0194618,-0.0313769,-0.121597,1183,1172,7686,7873
2.80842,3.08939,0.0292402,0.115691,0.244115,0.0772983,1181,1166,7829,7823
3.05597,2.83749,0.0728979,-0.0697695,0.123741,-0.0437678,1170,1183,7559,7597
3.19998,2.93679,0.122853,0.0263059,0.265425,-0.0334187,1173,1163,8166,7742
3.39506,2.99158,0.0107155,-0.0348104,0.0227391,-0.112649,1199,1184,7980,7740
3.36654,2.98871,0.157577,-0.0239663,0.256578,0.0334694,1171,1169,7681,7658
