1.28288,1.1882,0.048055,-0.0694048,-0.0471709,0.110451,2097,2066,7138,7040
1.27923,1.18427,-0.0656555,0.0791981,-0.160782,0.0186892,2102,2103,7252,7188
1.27212,1.20676,-0.0805584,-0.0188769,-0.216893,0.0324876,2104,2091,7334,7169
1.26021,1.16754,0.0348075,0.0598279,-0.102379,-0.184935,2102,2061,7261,7151
1.26078,1.15626,-0.055339,0.019893,-0.0740028,0.166744,2095,2117,7256,7263
1.26414,1.17131,-0.0412939,0.0148792,-0.347053,0.363925,2103,2072,7212,7159
1.24873,1.16273,-0.0935144,0.094334,-0.248773,0.0724123,2100,2062,7181,7071
1.25982,1.1707,0.0233971,0.0864621,0.107744,0.406992,2103,2078,7084,7188
1.2663,1.15765,0.0221067,0.00417866,-0.0898107,0.9334,2100,2046,7242,7003
1.27472,1.1479,0.00979225,-0.0450396,-0.312079,0.172346,2105,2079,7291,7094
1.25525,1.18377,-0.0209622,-0.00865295,-0.314556,-0.162163,2089,2087,7174,7144
1.26412,1.16365,0.0892819,0.00350188,-0.213943,-0.0207568,2081,2081,7105,7187
1.26824,1.16594,0.0409258,0.0584256,0.154241,-0.0728139,2105,2067,7281,7098
1.26097,1.16415,-0.0318304,-0.108499,0.33952,-0.140292,2105,2112,7209,7255
1.25423,1.17355,0.00465372,-0.113278,-0.187937,-0.243383,2072,2112,6985,7207
1.24741,1.16838,0.0451493,-0.0603944,-0.12609,0.00545387,2098,2069,7162,6997
1.26371,1.16128,-0.0267932,0.168355,-0.095929,-0.241817,2104,2064,7251,7057
1.25529,1.16141,-0.0791457,0.0846068,-0.414442,0.263686,2097,2087,7165,7172
1.2602,1.1648,-0.0392561,-0.0444551,-0.111503,-0.403656,2093,2117,7198,7283
1.26804,1.16722,0.0132016,-0.0981833,0.206832,1.18307,2103,2114,7076,7170
1.26466,1.16602,-0.0201514,0.0557581,0.46908,-0.329424,2101,2090,7212,7235
1.25549,1.16083,0.0104107,0.0186296,-0.31049,-0.211971,2104,2087,7279,7192
1.25696,1.1784,0.0788982,-0.0488018,-0.110814,-0.265713,2090,2076,7245,7040
