0.88192,0.851708,0.182108,-0.0594803,0.216194,-0.206127,420,465,1776,1990
0.797238,0.837556,0.0785137,-0.134496,-0.122944,-0.0732037,438,434,1824,1965
0.82825,0.779617,0.083768,-0.135684,0.0232279,-0.00287222,463,481,1915,1891
0.849407,0.824297,0.129376,0.0501809,0.0446055,0.0758242,398,456,1867,1960
0.781992,0.842567,0.2116,-0.0435205,0.101092,0.219734,401,467,1820,1970
0.797616,0.84166,-0.16795,-0.00366692,-0.143004,-0.154215,453,467,1923,1930
0.784022,0.928883,-0.0342478,-0.154304,-0.248895,0.131194,411,463,1842,1884
0.709621,0.826638,0.116262,-0.114528,-0.0829958,-0.286313,414,505,1893,1978
0.789263,0.969948,0.19881,-0.0599306,0.228843,0.139423,398,461,1826,1926
0.748829,0.892576,0.222788,-0.0381772,0.0157463,0.138583,393,468,1923,1994
0.831466,0.873556,0.0712789,-0.298601,0.209225,-0.184525,441,507,1887,1985
0.784436,0.885714,0.129608,0.0467273,0.161112,0.0875126,423,450,1883,1910
0.775325,0.857185,0.0573379,0.107368,-0.0811353,0.238906,421,430,1828,1987
0.826416,0.809867,0.0914415,0.150278,0.0980951,-0.0157696,419,440,1826,1959
0.831121,0.968667,-0.00268916,0.120383,0.0249385,0.11815,440,446,1788,1987
0.90983,0.828429,-0.0903957,0.240238,0.215417,0.0772304,478,408,1845,1917
0.922497,0.892062,0.158414,-0.0591269,0.338139,0.0375318,426,462,1833,1934
0.813159,0.919816,0.0933866,-0.112492,0.0221486,-0.178446,420,487,1862,1960
0.775471,0.845593,0.00958027,-0.0967503,-0.088289,-0.178229,438,442,1800,1894
0.910562,0.88434,0.0093852,-0.0252762,0.242904,-0.140561,457,447,1864,1954
0.825065,0.933339,-0.00585313,-0.0344393,0.210398,0.199203,421,482,1808,1982
0.779405,0.892459,-0.155552,0.00185443,-0.218075,-0.0575424,463,464,1845,1956
0.825487,0.90552,-0.0476612,0.14253,0.153112,0.35585,442,467,1796,1911
0.795402,0.852835,0.00140126,0.0801863,-0.0928526,0.161958,438,471,1838,1995
0.786718,0.788762,0.136646,0.0389872,-0.00422826,-0.17727,406,430,1801,1889
0.815931,0.882607,-0.140817,-0.0139059,-0.0131884,-0.137664,476,478,1866,1950
0.84719,0.920416,-0.0500232,0.0100991,0.195094,-0.0630769,472,435,1928,1892
0.818442,0.833918,-0.169823,-0.198714,-0.134706,-0.185414,457,473,1917,1929
0.751261,0.804549,-0.0240554,0.0210533,0.0465859,-0.102579,444,480,1854,1969
0.850781,0.900845,-0.0269248,-0.0185931,-0.00582075,-0.0486736,447,489,1828,1935
0.718627,0.916904,-0.0440901,-0.148567,-0.0810348,-0.18563,444,489,1744,1949
0.81872,0.798652,-0.0834064,-0.0901039,-0.0854692,-0.120457,460,463,1876,1960
0.781926,0.89748,0.230757,0.198755,0.209305,0.0960648,408,445,1737,1902
0.788618,0.922625,-0.178089,0.0176755,-0.17734,0.192127,427,449,1879,1894
0.807374,0.860409,-0.0997682,0.0168247,-0.0949146,0.0266333,464,457,1898,2001
0.779095,0.770876,-0.0138745,0.0336708,-0.168881,-0.136392,456,449,1898,1950
0.839429,0.767289,-0.0655565,0.136276,0.203122,-0.0286933,461,463,1882,1942
0.797819,0.854467,-0.0341765,0.0472395,-0.0356107,-0.126674,430,431,1751,1969
0.769577,0.830814,-0.0184283,0.198125,0.083017,0.283707,436,414,1846,1904
0.752987,0.823619,0.0134289,-0.0656645,-0.062697,-0.00302658,446,470,1827,1897
0.830076,0.84411,-0.142332,0.0834638,-0.0302087,0.00273095,480,442,1901,2027
0.756559,0.83387,0.111145,-0.140268,-0.0787541,-0.224464,426,460,1825,1935
0.790804,0.813345,-0.000239898,-0.0108158,-0.0608318,0.0500141,442,461,1907,1960
0.797703,0.817008,0.0126852,0.0327765,-0.0387272,-0.105651,439,454,1892,1940
0.794737,0.756409,-0.0963686,-0.00205114,0.0559969,-0.0932487,431,449,1770,1993
0.74572,0.880651,-0.156194,0.105124,-0.0954782,-0.0585839,431,436,1971,1889
0.707213,0.868544,0.126932,0.0103831,0.0257762,-0.0403163,388,507,1850,1963
0.764645,0.839491,-0.056638,-0.0767497,-0.10458,-0.0923479,473,455,1957,1951
0.825113,0.883156,-0.0792596,-0.00359647,-0.0960879,0.0281615,469,432,1858,1906
0.883638,0.969822,0.174282,0.149185,0.202083,0.201383,401,454,1795,1935
0.666796,0.827277,-0.142842,0.0700394,-0.188504,-0.00215691,420,421,1835,1892
0.773736,0.886063,-0.275331,0.0448736,-0.0910823,0.0130074,465,466,1902,1959
0.773792,1.01801,-0.142027,-0.0130818,-0.278593,0.140394,441,465,1919,1965
0.781434,0.922843,-0.069498,0.149716,0.0526565,-0.108077,457,443,1855,1926
1.03528,0.801226,0.143215,0.0731926,0.0119092,-0.0693614,431,479,1837,1983
0.736454,0.958939,-0.000851946,0.0277746,-0.091251,0.275073,424,447,1839,1904
0.850938,0.846734,0.00146021,0.11181,0.0754363,0.0191821,432,489,1776,1945
0.733804,0.890774,0.0198661,0.164063,-0.0171981,-0.242571,459,415,1948,1917
0.780058,0.819497,0.0131801,0.0679206,0.114844,-0.0575934,464,454,1908,1939
