0.099133,0.126878,-0.196592,-0.592994,0.109053,-0.960748,1063,1066,3983,4002
0.103306,0.148988,-0.26377,-0.206653,-0.435496,-0.617667,1063,1056,3858,3926
0.095212,0.130264,-0.172451,-0.234363,-0.215401,-0.427126,1059,1043,3871,3913
0.110863,0.144838,0.238984,0.0395205,-0.634636,2.28738,1049,1043,4076,3954
0.104606,0.133808,-0.165558,-0.298626,0.248293,-0.669206,1054,1049,3909,3848
0.095274,0.156255,-0.0788926,0.0994085,-0.445998,-0.394625,1059,1056,3964,3871
0.102586,0.13245,-0.206848,-0.0378396,-0.568291,-0.552761,1053,1016,3955,3728
0.096159,0.150322,-0.191321,0.107561,-0.38746,-0.225707,1057,1016,3962,3800
0.099778,0.146948,0.250261,-0.048551,-0.0649266,-0.196014,1015,1064,3804,3979
0.095408,0.130838,-0.0229472,0.151876,-0.0905872,0.713268,1058,1037,4076,3900
0.11214,0.137122,-0.152264,-0.133672,-0.134574,-0.102875,1053,1027,3912,3946
0.097463,0.123874,-0.0222456,-0.144928,-0.553294,-0.102237,1060,1045,3981,3826
0.099541,0.147084,0.436735,0.0602589,0.203977,1.4472,1040,1036,4064,3867
0.104737,0.127762,-0.0753897,0.164198,-0.000552244,-0.301475,1048,1033,3871,4026
0.096702,0.137076,-0.0856926,-0.183853,-0.487509,-0.445969,1048,1023,3923,3816
0.111418,0.132598,-0.153402,-0.228715,-0.301329,-0.551661,1037,1047,3771,3910
0.095382,0.132331,0.0898388,-0.0740286,0.0367843,-0.643473,1058,1055,3908,3939
0.111613,0.139881,0.0958164,-0.0134207,-0.154653,-0.194409,1043,1034,4024,3872
0.096219,0.126672,0.17525,0.0378048,-0.156611,1.31452,1053,1056,3897,3924
0.100636,0.148005,0.0445886,0.260842,-0.68658,-0.31883,1055,1018,3841,3935
0.10355,0.124554,0.0638766,-0.0887596,-0.684892,0.416926,1050,1030,3961,3896
0.095874,0.135934,-0.12716,0.00700712,-0.300925,-0.759961,1038,1033,3878,3917
0.112007,0.136877,0.104124,-0.104082,-0.00727411,-0.246886,1064,1048,3991,3860
0.095352,0.12574,0.000551215,-0.03111,-0.656436,0.174551,1062,1032,3963,3788
0.103278,0.153262,-0.0782752,-0.010573,-0.209374,-0.12415,1061,1045,3914,3894
0.095997,0.122882,0.0841305,-0.15807,-0.601042,-0.614962,1061,1006,3812,3696
0.102091,0.151766,0.235723,-0.0406762,2.12338,-0.654731,1026,993,4015,3650
0.103707,0.130382,-0.0801465,-0.126254,-0.333956,0.899739,1054,1016,3774,3723
0.095192,0.144225,-0.176943,-0.120466,-0.640137,-0.148846,1061,1024,3760,3921
0.111173,0.136314,-0.203007,0.42387,-0.524436,-0.0943059,1057,1009,3875,3823
0.094815,0.135209,-0.261455,-0.234419,-0.247665,-0.662896,1054,1050,3906,4000
0.100696,0.153402,-0.0902805,0.202354,-0.675852,4.23529,1046,1044,4001,3836
0.096889,0.129383,-0.150794,-0.278972,0.0121522,1.00147,1034,1044,3876,3842
0.099314,0.154394,-0.151897,-0.0843755,-0.163089,-0.346494,1048,1050,3864,3704
0.103915,0.130582,0.566963,0.166382,2.54815,0.815461,1053,1000,3854,3695
0.095648,0.142529,-0.0662118,0.0191368,-0.0687788,-0.075943,1058,1048,3920,3928
0.112688,0.144475,0.0294663,0.588825,-0.219093,6.49044,1058,1030,3977,3896
0.094928,0.136628,-0.0962243,-0.121409,-0.74582,-0.0159144,1056,1031,3930,3911
0.103095,0.15479,-0.0890568,-0.104783,-0.548799,-0.374221,1047,1026,3827,3876
0.09499,0.136712,-0.312406,-0.0315815,-0.708545,-0.647495,1062,1039,3863,3976
0.101728,0.156963,0.330711,0.0119774,0.152106,-0.246194,1033,1035,3983,3894
0.097506,0.132048,-0.0496514,-0.124071,1.47099,-0.0932701,1062,1030,3869,3789
0.101084,0.144341,-0.240888,-0.201709,-0.650863,-0.150682,1054,1039,3937,3880
0.108384,0.130768,-0.168423,0.0760744,-0.560275,-0.264171,1046,1037,3888,3838
0.098211,0.142569,-0.231298,0.309291,-0.600821,3.21233,1059,1040,3938,3953
0.10209,0.132336,0.10879,-0.0124324,-0.159382,-0.294148,1039,1039,3971,3956
0.095752,0.139751,-0.009668,-0.125387,-0.383429,-0.595486,1054,1039,4003,3986
0.101492,0.155234,-0.149533,-0.0131742,-0.395572,-0.450365,1052,1028,3880,3900
0.097127,0.135401,0.700722,-0.288784,-0.152278,-0.597146,1052,1042,3958,3805
0.100983,0.142286,1.42017,-0.0187078,-0.298726,-0.144075,1018,1025,3924,3943
0.112274,0.132304,-0.155024,-0.252577,0.805412,-0.18194,1057,1029,3893,3783
0.097419,0.14576,0.123983,-0.081398,-0.348274,0.613758,1056,1049,4021,3869
0.114305,0.130736,-0.0418243,-0.188665,-0.683133,-0.249453,1054,1015,3827,3749
0.09454,0.142985,-0.238512,0.201339,-0.825024,1.13047,1065,1022,3977,3822
0.100129,0.154615,-0.273367,-0.138705,-0.0938336,-0.292236,1040,1041,3797,3794
0.096835,0.134315,0.0421993,0.0171259,-0.065815,0.00788638,1060,1022,4059,3850
0.104357,0.157165,-0.0837448,0.154769,1.14939,0.340178,1058,1027,3928,3874
0.095664,0.129661,-0.104814,-0.297485,-0.482069,-0.619904,1053,1044,3924,3841
0.100777,0.143419,-0.123572,-0.174353,-0.720956,-0.452231,1055,1056,3885,3793
0.11603,0.131272,0.910542,-0.261848,0.0848528,-0.45535,1039,1003,3952,3695
0.097461,0.14536,0.133046,0.00562814,0.453246,-0.181719,1064,1038,3966,3989
0.102395,0.144233,-0.155485,0.223335,-0.277644,0.576371,1059,1035,3980,4002
0.095606,0.140056,-0.186932,-0.182663,-0.540886,-0.555259,1045,1018,3791,3707
0.100812,0.156462,-0.045467,-0.20887,-0.304247,-0.187896,1048,1034,3906,3753
0.095475,0.130785,-0.130467,-0.0987051,-0.352552,1.28067,1048,1035,3877,3797
0.102567,0.144414,-0.142073,-0.132236,-0.394311,0.0596827,1046,1010,3908,3790
0.105889,0.133046,-0.372171,0.00864387,-0.654404,1.58056,1062,1027,3928,3836
0.099846,0.140575,0.0628926,-0.24214,-0.431176,-0.584007,1049,1026,3923,3794
0.103151,0.142205,0.0750553,-0.0422525,0.167009,-0.72854,1057,1038,3909,3909
0.095578,0.144321,-0.184022,-0.253697,0.525761,-0.575543,1052,1044,3866,3816
0.10341,0.149166,0.178669,-0.195566,-0.284932,-0.519436,1048,1052,3930,3838
0.095765,0.141352,0.341308,-0.058078,-0.152508,-0.569181,1056,1022,4021,3789
0.100729,0.14515,-0.182323,-0.0840224,-0.039622,-0.475134,1058,1014,3992,3825
0.106485,0.131245,0.200948,-0.124583,0.228242,-0.794128,1034,1044,3906,3804
0.101234,0.144152,-0.137619,-0.0910136,0.0457442,1.21604,1053,1037,3892,3829
0.100954,0.144271,-0.243129,-0.238323,-0.793348,-0.711591,1039,1025,3763,3811
0.096232,0.143125,-0.320545,-0.288214,-0.714665,-0.508495,1035,1019,3951,3641
0.103138,0.14411,-0.096238,0.0279858,-0.358798,-0.319178,1054,1048,4019,3924
0.095896,0.145565,0.314263,-0.0843273,8.49697,-0.128319,1055,1058,3928,3855
0.102732,0.13753,-0.0930453,-0.106658,-0.364572,-0.631137,1060,1049,3961,3849
0.106875,0.137009,0.255745,-0.274098,-0.372403,-0.506989,1053,998,3935,3566
0.101344,0.146597,-0.186053,-0.194029,-0.568376,-0.200757,1053,1053,3868,3910
0.095905,0.139963,-0.0279642,-0.0785291,-0.575887,0.00243334,1030,1030,4065,3895
0.102754,0.142831,-0.175799,-0.2103,-0.351174,-0.689327,1065,1040,3939,3706
0.100781,0.141702,-0.0264202,-0.00782585,-0.517553,0.0694808,1053,1022,4086,3852
0.098338,0.14117,-0.176636,0.453043,-0.744102,0.00646959,1058,1051,4032,3859
0.102799,0.133066,0.193925,-0.0215888,0.155989,0.184338,1051,1027,3933,3711
0.105108,0.140902,0.177697,0.0825578,-0.373216,0.329238,1042,1040,3823,3786
0.102546,0.146971,0.0836211,0.0594846,-0.18944,-0.656229,1037,1041,3911,3841
0.095802,0.137952,0.0217934,0.302749,-0.427208,-0.242993,1053,1024,3935,3747
0.100033,0.144632,-0.110195,-0.0549043,-0.703872,1.33527,1050,1021,3888,3809
0.096365,0.141193,-0.143509,-0.278437,-0.109248,-0.207507,1042,1053,3885,3859
0.100308,0.144665,-0.124526,-0.188054,-0.54938,-0.764713,1034,1052,3816,3890
0.099624,0.130539,0.0442756,-0.337794,0.614727,-0.811828,1032,1034,3828,3770
0.108486,0.141862,-0.069684,-0.181456,-0.523823,0.395971,1051,1013,3977,3810
0.100658,0.132149,-0.329014,-0.051097,-0.67151,0.204735,1051,1016,3804,3761
0.095467,0.139638,-0.0320505,-0.299016,-0.0230031,-0.405036,1056,1042,3962,3796
0.102662,0.145009,-0.203908,-0.309564,-0.264215,-0.240372,1048,1043,3887,3913
0.095627,0.147421,-0.23202,-0.0743904,-0.432427,0.141462,1041,1019,3816,3899
0.102126,0.145247,0.0846191,0.16545,-0.403925,-0.818932,1049,1008,3885,3878
