0.077414,0.091211,-0.470765,-0.51582,-0.608904,-0.585201,5607,5564,15962,16246
0.07776,0.088159,-0.388073,2.42478,-0.16767,-0.398072,5421,5460,15812,16082
0.072198,0.092693,-0.52225,-0.0749376,-0.0137566,0.349783,5451,5523,15608,16036
0.07231,0.070099,-0.394596,-0.97542,0.276808,-0.999366,5520,5754,16150,16380
0.073822,0.090596,-0.0128128,-0.592378,-0.0866773,-0.703105,5497,5576,15843,16209
0.076062,0.0857,-0.548997,-0.419435,0.0102809,-0.378113,5658,5363,16228,15438
0.071335,0.093121,-0.553095,-0.32097,-0.671566,-0.580114,5551,5505,16150,16035
0.074202,0.085556,0.860201,-0.0673113,0.492439,1.53482,5512,5396,16207,15111
0.071038,0.093714,-0.419975,-0.442539,0.190971,-0.214031,5522,5581,16314,16036
0.073235,0.085837,-0.535415,0.00180343,-0.538425,0.842524,5502,5549,15735,15978
0.070884,0.092138,0.502148,-0.281985,0.0705604,-0.357311,5325,5538,15764,15851
0.069798,0.086378,-0.521412,0.436312,-0.0511589,-0.674887,5482,5543,15959,15923
0.073471,0.093375,0.758985,-0.371174,0.879817,-0.550527,5441,5667,15835,16035
0.073801,0.086905,-0.558252,-0.338251,0.238386,-0.204725,5534,5592,15831,16002
0.07951,0.085939,-0.452276,-0.393012,0.0531428,-0.267764,5464,5482,16163,15780
0.074138,0.085683,-0.374942,-0.496857,0.0318683,-0.0988503,5421,5448,15318,15648
0.081237,0.086431,0.873004,-0.0847976,0.199876,-0.729316,5486,5576,16269,16037
0.06925,0.085335,-0.610516,0.164464,-0.0613733,-0.422774,5676,5526,16134,15877
0.078484,0.085626,-0.134783,1.35442,-0.733548,-0.261198,5576,5543,16280,15895
0.072164,0.085066,-0.448643,-0.528168,-0.12674,-0.101976,5573,5540,16146,15924
0.078541,0.086903,0.609543,1.51775,-0.475271,-0.431958,5543,5500,16156,15990
0.069122,0.093486,-0.25218,0.380936,-0.498831,0.574903,5334,5509,15603,16106
0.073061,0.085584,1.58646,-0.515204,-0.0846665,-0.409471,5560,5554,16134,16183
0.071785,0.092769,-0.476883,-0.374563,-0.000688199,-0.453067,5487,5563,15873,16116
0.070533,0.084763,-0.493105,-0.356361,-0.467224,-0.516942,5529,5493,15619,16188
0.072759,0.093328,-0.530189,-0.474575,-0.0102301,0.353473,5519,5448,15768,16079
0.071163,0.084982,-0.618699,0.324646,-0.224055,2.20084,5558,5264,15938,16314
0.072873,0.093712,-0.34288,0.116115,-0.385696,0.112207,5447,5426,16202,15696
0.072188,0.086671,-0.403475,2.70157,-0.131948,0.727663,5464,5418,15913,15849
0.075423,0.092377,0.873038,-0.524464,0.61793,-0.100459,5469,5491,15909,15673
0.069728,0.086448,0.413859,-0.107089,-0.212162,0.130976,5532,5554,16089,16159
