0.043515,0.043101,-0.100554,-0.091152,-0.188191,-0.235433,2567,2534,8170,7826
0.040415,0.042386,-0.085906,-0.0998199,-0.0733406,-0.223504,2612,2537,8061,8000
0.040508,0.041963,0.54011,0.0199292,0.286585,0.0531458,2505,2581,8035,8106
0.040102,0.042737,-0.0919918,-0.157115,0.116449,-0.159716,2552,2575,7983,7899
0.039196,0.041089,-0.0650966,-0.171271,-0.333217,-0.190936,2594,2554,7969,7802
0.040454,0.040924,-0.173437,-0.0234784,-0.00647828,-0.2335,2596,2561,8097,8036
0.039205,0.041405,-0.149027,0.00107445,-0.0928975,-0.230732,2526,2556,7721,7975
0.04259,0.041596,0.0970546,-0.210113,1.20928,-0.254584,2560,2558,8087,7616
0.040038,0.042471,0.0778328,-0.00619622,0.374766,-0.227281,2580,2548,7892,7952
0.039979,0.041801,-0.197744,-0.153181,0.0267403,-0.0626431,2563,2551,7957,7872
0.040114,0.041629,-0.0264664,0.225926,0.0777259,-0.161282,2574,2533,7941,7952
0.038985,0.042763,-0.0735877,-0.206364,-0.27702,0.108871,2549,2516,8019,7730
0.040693,0.043395,-0.12913,-0.173152,0.0159081,-0.108399,2592,2574,8122,7855
0.039313,0.05084,-0.0561373,0.0207087,-0.12413,0.514612,2563,2571,8035,8038
0.040656,0.042995,-0.0897447,0.713393,-0.0747084,0.240304,2570,2500,8046,7963
0.04215,0.043159,0.0277909,0.256666,0.362123,0.389599,2555,2547,7912,8065
0.04025,0.041993,-0.184255,-0.140675,-0.224443,-0.118246,2538,2525,7761,8037
0.040465,0.04151,-0.0813917,-0.292137,-0.233979,-0.353015,2578,2563,8016,7800
0.038758,0.0456,0.0769939,0.675495,-0.0691162,0.739227,2584,2509,8032,7693
0.039818,0.042513,0.676915,0.0134608,0.416286,0.0381697,2581,2543,8097,8030
0.040922,0.041238,-0.0765808,0.305141,-0.232144,-0.165882,2569,2526,7897,7940
0.039422,0.041687,-0.0384567,0.137773,-0.00296329,-0.135695,2542,2528,7947,8016
0.041037,0.0423,0.453861,-0.0776557,0.327162,0.232992,2560,2561,8019,7886
0.038944,0.042428,-0.123748,0.31438,-0.155299,0.169472,2552,2546,8002,8012
0.03995,0.044483,-0.0266672,-0.0336696,0.104879,0.417836,2555,2535,8121,8085
0.04002,0.042294,-0.242341,-0.0809679,0.0555099,-0.142771,2572,2560,7892,7942
0.040076,0.042085,-0.00311232,0.231978,-0.119956,-0.242025,2565,2518,7986,7783
0.039724,0.044239,-0.180712,-0.0284008,-0.0721667,0.750577,2595,2543,7911,7833
0.039383,0.04731,0.257151,-0.10402,-0.268578,-0.270413,2536,2508,8138,7810
0.042628,0.043943,0.0310683,-0.138867,0.410352,0.092336,2567,2558,8065,8083
0.039742,0.043785,-0.053647,-0.119232,-0.186679,-0.0999193,2534,2566,7772,7768
0.041168,0.043404,-0.021784,0.0816624,0.0899286,0.115464,2554,2547,7916,8043
0.038873,0.043081,-0.074598,-0.0184551,-0.143539,0.35446,2551,2546,8126,7994
0.041202,0.044356,0.528218,0.0493086,0.0185859,0.421234,2595,2569,8029,8048
0.039717,0.041858,-0.174911,0.0635286,0.0253486,0.224814,2601,2584,8042,8107
0.039631,0.041574,-0.0982813,-0.200099,-0.118779,-0.223935,2557,2554,8013,7862
0.039821,0.043938,0.0460679,0.102499,-0.18595,0.188009,2540,2565,7870,7813
0.040191,0.042816,-0.000146181,0.048322,-0.10649,0.706281,2611,2563,8072,8068
0.040266,0.04242,-0.00451817,-0.00923978,-0.0423958,0.258682,2568,2531,8142,7983
0.039842,0.041683,0.13129,0.5693,0.449886,-0.153211,2556,2495,8087,7781
0.038779,0.049118,0.0972606,-0.0820198,-0.202,0.00511429,2570,2544,8135,8023
0.04038,0.042517,0.458728,1.2871,0.188051,0.0671654,2520,2523,7880,7997
0.041805,0.043823,-0.0506303,0.00169258,0.196103,-0.159322,2588,2528,8018,7864
0.046302,0.044435,0.48466,0.162674,-0.013927,0.20103,2550,2568,8010,8038
0.039334,0.042309,-0.247504,-0.177424,-0.0743,-0.322213,2547,2574,7835,7878
0.040838,0.043333,-0.152084,-0.0196475,0.0369452,0.0890224,2539,2520,7826,7905
0.041636,0.042679,1.32471,0.0797607,0.546604,-0.196906,2517,2525,8062,7880
0.040018,0.041044,-0.080928,-0.110009,-0.118495,-0.225002,2589,2530,8109,7747
0.041277,0.041731,-0.209418,-0.0463681,-0.193516,-0.110381,2587,2523,8061,7949
0.040883,0.038917,0.0547195,-0.685163,0.617127,-0.850627,2583,2587,8090,8022
0.040084,0.041022,0.166986,0.0333569,0.0815482,-0.0884829,2591,2574,8080,7814
0.039564,0.042752,-0.130017,-0.048818,-0.0645911,0.458682,2607,2534,7961,8032
0.037766,0.040742,-0.180849,-0.22092,-0.413405,-0.238949,2573,2532,8056,7694
0.040373,0.040049,-0.119495,-0.126032,-0.115011,-0.253549,2537,2576,8180,7943
0.039715,0.043366,0.129429,-0.0355845,-0.235679,-0.0973107,2539,2551,8078,8083
0.039143,0.042255,-0.0430053,-0.0263501,-0.0405146,-0.0146137,2584,2557,8024,8045
0.04139,0.041256,0.231766,-0.0091552,0.0164616,-0.0440797,2499,2528,7952,7986
0.038903,0.046152,-0.145758,0.0653176,-0.114586,-0.106678,2583,2517,7992,7872
0.042399,0.043788,0.0639239,1.3506,0.245119,0.0884176,2561,2503,8118,7965
0.03946,0.041765,-0.11896,0.0790847,-0.235479,0.161528,2539,2543,7954,7889
0.040729,0.043267,-0.0565589,-0.0473645,0.1233,0.174997,2585,2489,8105,7857
0.041009,0.041969,0.203911,-0.0772835,0.0981279,0.243859,2551,2533,8012,8021
0.041302,0.041027,0.00650832,-0.0693754,0.334118,0.127243,2555,2526,7960,7923
0.039693,0.042211,-0.121318,0.161287,-0.0856886,-0.0343234,2600,2470,7967,7901
0.041228,0.042272,-0.0302725,-0.115465,0.50248,-0.0333534,2565,2580,8057,7952
0.040834,0.039804,-0.0514293,-0.0641308,0.0513578,-0.0203376,2566,2481,8002,8034
0.04065,0.042749,0.00779402,-0.055198,-0.197971,-0.111291,2573,2516,8128,7880
0.040959,0.041982,-0.162008,0.0333154,-0.208081,-0.0624339,2573,2561,8002,7998
0.038753,0.041031,-0.0593637,0.00584074,-0.328477,-0.168253,2553,2562,7780,8035
0.040555,0.041498,0.145049,0.00734181,0.448916,0.161466,2600,2537,7960,7895
0.041699,0.039811,-0.0358812,-0.116021,0.600079,-0.376135,2530,2525,8046,7921
0.039614,0.040536,0.428557,-0.0476714,-0.0605776,-0.259675,2531,2524,7957,8067
0.040364,0.048888,-0.188776,-0.185775,-0.331649,-0.318126,2547,2565,8009,7991
0.040447,0.042849,0.928043,-0.0207092,0.0357256,-0.212132,2557,2506,8007,7902
0.040252,0.042493,0.068469,0.399012,0.209042,0.163287,2530,2511,8018,7799
0.040995,0.04293,0.00912744,0.101784,0.11796,0.130098,2556,2488,7911,7700
0.040745,0.041782,-0.0534974,-0.147678,-0.0101029,-0.0270079,2582,2605,8097,7951
0.038711,0.042283,-0.0198097,-0.111768,-0.223166,0.0905366,2573,2556,7952,7868
0.039553,0.04378,0.793703,-0.0420059,0.341622,0.222653,2520,2560,7915,7848
0.041146,0.043769,-0.0175984,-0.000501658,0.162119,0.482919,2608,2557,8018,7814
0.040631,0.041068,-0.080314,-0.22203,0.0463367,-0.00784274,2590,2548,7982,7980
0.039583,0.042423,0.0573347,-0.0817578,-0.108116,-0.114575,2531,2569,8060,8076
0.040799,0.041026,-0.147959,-0.212462,0.0375694,-0.27069,2584,2560,7822,7995
0.038912,0.0417,0.105565,0.0816889,-0.287126,-0.00624213,2574,2544,7942,8063
0.038854,0.042801,0.924263,-0.125058,-0.00881042,-0.27378,2529,2537,8127,7926
0.039505,0.04937,-0.0642692,-0.0122332,-0.253509,0.154884,2574,2530,8090,7966
0.041338,0.041906,-0.0616803,-0.0856238,-0.386514,-0.41221,2577,2520,8064,7745
0.040971,0.047524,-0.203499,-0.137433,-0.318727,0.208618,2563,2540,7862,7899
0.040576,0.042783,-0.194828,-0.0617241,-0.124294,0.109603,2560,2538,7938,8053
0.039412,0.042143,-0.238871,-0.125692,-0.212256,-0.229838,2556,2521,7787,7829
0.040664,0.041717,-0.0634676,0.178145,-0.361998,-0.203286,2542,2544,7932,7940
0.039768,0.041581,-0.0964707,-0.204905,-0.0797713,-0.127706,2582,2535,8101,7765
0.039721,0.042203,-0.107723,-0.0300771,-0.142732,0.0780234,2532,2578,7914,8090
0.040329,0.043299,-0.148227,-0.0643367,-0.276754,0.0470092,2572,2557,8119,8033
0.04043,0.042895,0.392836,-0.157671,0.160554,-0.078927,2578,2553,8000,7883
0.040864,0.043042,-0.0266748,0.0466919,0.250577,-0.0262177,2580,2531,8006,7841
0.039975,0.042169,-0.101157,-0.036433,-0.305561,-0.101271,2586,2532,8091,7882
0.040131,0.041821,-0.118762,-0.0974504,-0.0884105,-0.249958,2582,2539,7926,7764
0.042123,0.042399,-0.128687,-0.0937872,0.562875,-0.133562,2609,2541,8050,7777
0.041324,0.040089,-0.0774153,-0.0547549,0.174791,-0.2934,2574,2538,7947,7978
