0.183088,0.205049,-0.0555866,-0.0976334,-0.082718,-0.375485,4328,4298,16072,15981
0.185894,0.201766,-0.161212,0.00641588,-0.334287,0.0424958,4313,4275,16121,16042
0.177488,0.214695,0.439949,0.337858,-0.157512,0.841125,4285,4280,16097,16206
0.176798,0.202085,0.307215,0.060366,0.15865,-0.0642176,4281,4277,15793,15930
0.187297,0.205099,-0.0481339,-0.0587347,-0.337009,-0.306429,4341,4314,16127,16223
0.173976,0.213069,-0.191194,-0.0970229,-0.287957,-0.318742,4319,4316,16078,16145
0.177775,0.2047,-0.10616,-0.0380791,-0.252184,0.0721932,4308,4294,16317,16040
0.18893,0.200124,0.319365,-0.10496,0.14584,-0.46742,4238,4237,16050,15957
0.172499,0.212928,-0.15382,0.0236914,-0.199378,0.0976022,4279,4335,15996,16015
0.180358,0.199796,-0.0919665,-0.221946,-0.181937,-0.45887,4333,4356,16028,16006
0.185842,0.200259,0.122048,-0.136716,0.0294371,-0.392546,4289,4309,16141,16158
0.181257,0.209476,-0.0243075,-0.13257,0.0391015,-0.402594,4316,4242,16237,15634
0.179055,0.203211,0.088406,-0.0820789,0.321378,-0.506592,4341,4343,15999,16109
0.188647,0.201957,0.747742,-0.0378591,-0.0463195,-0.393888,4352,4277,16305,15906
0.176136,0.214041,-0.0257485,0.132432,-0.0872856,-0.0169812,4307,4284,16249,16147
0.17603,0.200752,-0.0687997,-0.0507215,0.0318418,-0.173121,4284,4283,15937,16051
0.174616,0.203701,-0.082809,-0.0721988,-0.198958,-0.258518,4315,4293,16039,16017
0.175205,0.209429,-0.0500925,-0.182731,-0.279859,-0.309128,4319,4283,15902,15630
0.178034,0.198352,0.0510265,-0.197112,0.24693,-0.181253,4338,4294,16318,15929
0.178844,0.205348,0.151941,0.349455,-0.20662,0.695335,4277,4194,16352,16094
0.175758,0.20323,0.000142735,0.032759,-0.0675213,-0.12612,4355,4225,16175,15798
0.179241,0.213205,-0.0582466,-0.0709098,0.0130286,-0.0118197,4351,4264,16268,16073
0.178206,0.204646,0.151302,0.0738046,0.00654044,0.0631295,4292,4273,16065,15876
0.192192,0.201342,0.445388,-0.0722285,1.02924,-0.163608,4324,4296,16214,16003
0.176363,0.213443,-0.0245935,-0.00723849,-0.417985,0.22915,4288,4323,15956,16267
0.177184,0.19962,-0.115805,0.0376165,0.411777,-0.249023,4333,4224,16000,15806
0.186762,0.201602,-0.152666,-0.155312,-0.140519,-0.105984,4238,4273,15863,15730
0.174781,0.213491,-0.0980948,-0.0287833,-0.3108,-0.0104014,4312,4301,15963,16085
