0.044002,0.038,0.0628451,-0.113338,-0.0530434,-0.116132,2567,2615,8015,8058
0.039118,0.035445,0.116722,-0.040613,0.0882901,-0.0573202,2583,2581,8120,7980
0.039654,0.037055,0.128117,-0.0173318,0.428285,0.241172,2552,2615,8078,8158
0.038714,0.034357,-0.188714,-0.104626,0.0477042,-0.414659,2582,2598,8090,7896
0.036419,0.03643,-0.143545,-0.0478995,-0.44069,-0.0283481,2594,2599,8083,8110
0.03864,0.035465,0.0536164,-0.212797,-0.00812088,-0.357539,2565,2574,8128,8025
0.036967,0.035399,-0.183524,-0.0362024,0.113477,-0.0270837,2573,2609,7861,8098
0.038372,0.035019,-0.125319,-0.153164,-0.087987,-0.117679,2594,2599,7979,7930
0.036961,0.035027,-0.0192194,-0.0140373,-0.218571,-0.11997,2577,2587,7968,8013
0.037006,0.035075,-0.0733622,0.0493915,-0.273091,-0.180051,2562,2539,8118,8142
0.037041,0.036495,-0.055871,0.069699,-0.243613,0.451287,2533,2565,8124,8086
0.038596,0.035074,-0.0876012,-0.0500931,-0.13979,0.257841,2619,2599,8059,8161
0.038788,0.03499,-0.0734368,0.0755419,-0.0830203,-0.239626,2589,2579,8015,8132
0.037457,0.038193,-0.155992,-0.233586,-0.104899,0.349869,2586,2600,7996,8063
0.038857,0.036296,-0.224428,0.176145,0.310392,-0.0960109,2553,2579,8029,8070
0.040237,0.03557,0.0600955,0.140351,0.182387,0.0289413,2559,2544,8097,7980
0.037116,0.034515,-0.139843,-0.167999,-0.173991,-0.0556839,2591,2575,8083,8045
0.038426,0.034577,-0.0594001,-0.103418,0.0487628,-0.0126305,2577,2577,8048,8106
0.038967,0.036171,0.0463217,-0.000388226,0.147551,0.304535,2572,2598,8044,8119
0.03795,0.036271,-0.14166,-0.0657226,-0.0183154,0.036187,2590,2532,7904,7887
0.037377,0.035474,-0.213861,-0.0729262,-0.121766,-0.0380957,2551,2584,7833,7989
0.037701,0.035215,0.0594522,0.140411,-0.101877,0.0026063,2556,2555,8130,7823
0.038871,0.035052,0.193496,0.12892,0.0321448,-0.083448,2568,2537,8142,7958
0.036594,0.036404,-0.0310204,0.434819,-0.112264,0.249694,2523,2540,7846,7917
0.037969,0.03459,-0.0309896,-0.163174,0.0638329,-0.245805,2565,2551,8042,7952
