0.936211,0.99752,0.236129,-0.12695,0.594858,-0.169071,571,598,3832,3861
0.626434,0.908193,-0.16379,-0.0792062,-0.279175,-0.164484,568,563,3752,3996
0.792413,0.799189,-0.0471805,-0.0387804,-0.0736263,-0.0518165,568,591,3780,3992
0.713593,0.689027,-0.046936,-0.199615,-0.249898,-0.332201,568,579,3767,3856
0.630534,0.840438,-0.1445,-0.0534048,-0.211169,-0.230121,569,570,3644,3785
0.889603,1.01143,0.365233,0.133168,0.580029,0.0621514,568,582,3833,3922
0.763128,0.944507,0.12487,0.154823,0.134476,0.501058,558,576,3935,3812
0.634326,0.711241,-0.251229,-0.163882,-0.486267,-0.229722,570,585,3662,3871
0.801091,0.692896,0.0559611,-0.0978246,-0.0964654,-0.0236242,570,586,3833,3872
0.655981,0.745162,-0.320372,-0.135134,-0.470362,-0.367743,570,606,3514,3822
0.858016,0.558356,0.311782,-0.0229577,0.0982673,-0.126773,569,571,3729,3818
0.7858,0.846055,0.0420009,0.327838,0.261553,0.613149,562,558,3621,4011
0.861402,0.655111,0.128673,-0.114583,0.165829,-0.280717,567,569,3779,3816
0.758183,0.814902,0.0471785,-0.0819424,0.0612876,-0.15209,567,598,3631,3898
0.642507,0.911081,-0.247298,0.179683,-0.366349,0.298213,568,584,3653,3888
0.61122,0.97774,-0.0785195,-0.0078486,-0.0152838,-0.0122321,570,583,3956,3839
0.661705,0.693135,-0.086848,-0.0820855,-0.133292,-0.112062,570,554,3850,3668
0.563357,0.722923,-0.360545,-0.149766,-0.52117,-0.234647,570,589,3541,3798
0.77001,0.669885,-0.0456635,-0.0999052,-0.173248,-0.224663,552,576,3664,3859
0.821416,0.704836,0.03284,-0.223756,-0.0424111,-0.360647,556,600,3814,3629
0.637144,0.962219,0.00210011,0.376063,-0.180173,0.483691,558,556,3658,3643
0.741343,0.782853,-0.121088,-0.122817,-0.140306,-0.146797,555,590,3413,3847
0.632656,0.71142,-0.17239,-0.0230961,-0.260989,-0.0269425,569,575,3779,3759
0.785332,0.641346,0.0122424,-0.381207,-0.109243,-0.496284,571,606,3809,3808
0.790428,0.536428,0.000103538,-0.503256,-0.190134,-0.621087,570,609,3861,3832
0.916086,0.703255,0.0449268,-0.100027,0.0988659,-0.00739487,571,583,3742,3901
0.789956,0.638103,0.397636,-0.23854,0.281016,-0.310279,568,584,3751,3837
0.79446,0.714237,0.0735116,0.0741236,0.296329,-0.00816941,565,551,3540,3903
0.635464,0.684141,-0.311593,-0.186946,-0.364217,-0.431209,571,571,3735,3664
0.613074,0.679076,-0.0424366,-0.17374,-0.0860653,-0.267683,570,576,3688,3788
0.862016,0.816056,-0.08557,-0.028491,-0.0745432,-0.112647,569,564,3610,3830
0.718422,0.7204,0.0895116,-0.14768,0.383834,-0.307489,568,602,3834,3795
