0.03873,0.061428,1.18839,-0.50128,-0.801696,-0.876519,559,707,2033,1930
0.036498,0.056532,-0.331792,-0.703577,13.2002,-0.992665,657,677,1984,1938
0.033215,0.048288,-0.403991,-0.390361,-0.999572,-0.993965,583,617,1597,1823
0.034431,0.050361,0.17602,-0.564466,18.9958,-0.957228,663,683,1996,1901
0.035181,0.053734,-0.499851,2.52824,9.5004,-0.998589,663,703,1873,1986
0.034393,0.047382,-0.641211,-0.305816,0.576235,-0.010714,668,678,1762,1950
0.034837,0.047078,-0.606428,-0.736913,-0.220061,-1,686,701,1944,2003
0.035671,0.046904,0.205708,-0.652652,-0.279342,-0.901806,686,729,2022,2005
0.034988,0.05546,-0.615522,-0.567987,0.355778,-0.566646,679,689,2026,1794
0.03378,0.046649,-0.787694,-0.409232,-1,-0.452903,668,660,1862,2005
0.034035,0.047051,0.394794,-0.617325,-0.83824,-0.876329,577,692,2038,1956
0.034019,0.047513,3.11954,-0.653676,-0.611832,-0.999715,636,691,1904,1951
0.034123,0.05446,-0.829058,-0.512635,-0.954276,-0.792513,681,684,1854,1880
0.033277,0.047305,0.203367,-0.595692,-1,-0.834093,616,660,1788,1983
0.034078,0.047929,-0.418265,-0.597942,14.6064,-0.890132,679,625,1857,1796
0.03472,0.047521,-0.490559,-0.448488,-0.73544,0.514281,690,653,1992,1840
0.033987,0.047819,-0.384941,-0.564052,-0.615117,0.254571,631,686,1862,1870
0.033837,0.046662,-0.71428,-0.561524,-0.977093,-0.849646,691,726,1985,2007
0.033706,0.044714,-0.412087,-0.625538,-0.998504,-1,679,703,2003,2007
0.034018,0.047568,-0.652667,-0.573751,-0.231366,-0.587571,681,644,1985,1952
0.040428,0.048105,-0.5717,-0.782617,-0.165835,-1,663,675,1830,1936
0.034132,0.047575,-0.705854,-0.177949,-0.122121,-0.942003,659,671,1869,1964
0.03414,0.047335,6.36795,-0.589335,1.28049,-0.952879,625,697,1797,1987
0.035697,0.047102,-0.705629,-0.688784,0.293064,-0.885688,686,682,1876,1986
0.040472,0.04832,-0.781167,-0.590612,-0.99994,-0.739165,672,644,1936,1762
0.033986,0.044398,-0.487938,-0.572949,-0.97117,-0.303326,659,684,1854,2029
0.034043,0.047378,-0.606825,-0.649217,-0.969404,1.51514,638,702,1778,1982
0.034001,0.048163,-0.608282,-0.423461,-0.61948,-0.553606,656,712,1837,1973
0.041469,0.047437,-0.457435,-0.674852,-0.0743269,2.16514,680,691,1890,1947
0.033549,0.04722,-0.680881,-0.501238,0.413279,-0.1221,649,686,1758,1920
0.034093,0.048329,-0.689878,1.17361,-0.972649,-0.73097,675,611,1940,1833
0.03431,0.046353,-0.551425,-0.608005,-0.93389,-0.924238,648,654,1867,2004
0.040224,0.046731,-0.383135,-0.442564,-0.872475,-0.999987,660,669,2013,2000
0.034053,0.048528,-0.628538,-0.591761,-1,-0.829886,640,650,1857,1862
0.034002,0.04668,-0.586771,-0.296503,-0.910033,-0.952916,576,683,1680,1953
0.033497,0.054656,-0.561563,-0.31473,-0.908163,-0.525888,624,669,1875,1880
0.034574,0.047144,-0.718107,-0.680781,-0.898118,-0.956541,683,736,1969,1991
0.033418,0.046693,-0.586678,-0.502939,0.132269,-0.75677,675,663,2010,2009
0.033924,0.047762,-0.523517,-0.693204,-1,-0.95268,665,675,1868,1914
0.034134,0.052365,-0.506747,-0.491187,-0.996852,0.595668,692,720,2040,1990
0.033695,0.046366,-0.779079,-0.73723,-0.824781,-0.647082,671,730,1933,1970
0.034163,0.042432,0.194021,-0.675184,0.100367,-0.128652,632,714,2029,1982
0.033765,0.045738,-0.69347,-0.607119,-0.847483,0.045731,674,664,1834,1963
0.034106,0.055779,-0.670424,-0.574262,-0.730439,-0.827775,631,680,1855,1956
0.034322,0.047708,-0.69153,-0.209,-0.683645,-0.962495,664,643,1835,1883
0.034561,0.04486,-0.32245,0.0900871,-0.98818,-0.953642,696,675,1860,1985
0.034351,0.044735,-0.0632272,0.647588,-0.158446,-0.905684,680,654,1902,1981
0.034623,0.055643,-0.0528359,-0.601348,-1,0.729516,640,696,1715,1914
0.034354,0.042248,-0.724964,-0.727381,0.927919,-0.514314,682,698,1910,1969
0.033663,0.047583,-0.647762,-0.50862,-0.911791,0.165156,697,672,1949,1993
0.03439,0.045433,0.932109,-0.465507,9.35688,-0.192401,645,685,1928,1999
0.033642,0.053559,-0.751369,-0.298026,-0.992542,3.33969,662,695,1815,2001
0.034098,0.048285,-0.242236,0.131985,0.661881,7.55774,644,620,1842,1804
0.034237,0.048624,-0.543841,-0.264542,-0.849907,-1,654,661,1826,1915
0.034142,0.046592,-0.548753,1.89731,-1,0.300538,648,644,2029,1857
0.033727,0.055609,1.92278,-0.713244,-0.654022,-0.51835,586,661,1584,1854
0.033286,0.047736,3.1229,-0.598742,-0.998433,-0.98632,573,575,1700,1896
0.033899,0.045319,-0.648055,-0.495656,-0.912563,-1,673,652,1892,1985
0.033487,0.046188,-0.544338,-0.496295,-0.721939,-0.367515,664,734,1931,1999
0.034599,0.054573,-0.465861,-0.292136,0.098844,0.60753,633,659,1833,1955
0.034177,0.045942,2.79998,3.2841,0.247291,-0.0870425,662,633,2017,1983
0.033966,0.044325,-0.767036,1.10899,-0.998642,-0.926467,684,701,1967,2019
0.033898,0.044908,0.12752,-0.634676,-1,-0.918567,615,693,1870,1992
0.034242,0.048915,0.0566187,-0.715806,-0.959789,-0.887419,643,693,2029,1989
0.03437,0.047846,-0.736888,-0.355368,-0.803715,-0.839088,692,689,1925,1964
0.033799,0.045412,-0.514752,-0.693291,2.05824,-0.932099,662,731,1903,2009
0.034088,0.049357,-0.694276,-0.258365,-0.49193,-0.33175,672,646,2046,1907
0.034248,0.048075,0.610602,-0.338068,1.80832,3.99121,630,610,1951,1722
0.033895,0.048085,-0.80857,-0.278776,-0.99473,0.531813,667,632,1937,1921
0.033982,0.04727,-0.774268,-0.464875,-0.781066,-0.738004,684,707,1826,1953
0.033647,0.047371,-0.217902,0.249564,3.37214,-0.556095,649,618,1924,1917
0.040602,0.048095,-0.499043,-0.624366,-0.949354,-0.754394,660,696,1909,1917
0.034622,0.048246,-0.204746,-0.55629,-0.596249,-1,665,673,1971,1915
0.033737,0.047391,-0.79712,-0.500463,-0.837323,-0.785891,657,671,1886,1908
0.034043,0.047296,0.786442,-0.697131,-0.944696,-0.999307,670,658,1916,1926
0.040742,0.043889,-0.549553,0.249415,-0.280537,1.52316,673,693,1923,1997
0.034335,0.04827,-0.263335,-0.44039,28.0966,-0.0582667,683,680,1869,1917
0.033576,0.04737,-0.390804,-0.794147,-0.977701,-0.720272,639,709,1830,1934
0.034266,0.045859,-0.707364,-0.373045,-0.601282,-0.93788,703,694,1922,2010
0.040551,0.048243,3.77807,-0.67695,-0.33245,-0.94605,567,680,1674,1887
0.034017,0.047533,-0.755498,-0.488708,-1,1.68175,592,678,1709,1925
0.034227,0.046708,-0.717894,-0.764332,-0.89316,-0.329169,691,708,2033,1971
0.033885,0.047232,-0.616804,-0.183138,-0.886606,-0.982049,652,681,1786,2003
0.034481,0.046492,-0.490358,-0.152055,1.07048,-0.0820706,657,708,1921,2008
0.034094,0.047521,-0.530848,-0.752581,-0.637728,-0.233087,658,688,1803,1956
0.033916,0.045413,-0.667278,-0.439177,-0.0831122,13.4059,665,738,2029,1969
0.033965,0.053574,-0.650491,-0.662334,-1,-0.962554,679,664,1899,1853
0.033393,0.048153,-0.815298,-0.7187,-0.51952,-0.658077,659,687,1785,1900
0.033865,0.048092,0.611167,0.0782379,0.0885943,-0.909834,639,642,1986,1917
0.033977,0.047295,-0.788726,-0.475101,-1,0.688779,661,678,1798,1975
0.033991,0.052645,-0.475873,-0.568256,0.531291,-0.727515,659,682,1878,1983
0.033576,0.043837,-0.595764,-0.247771,-1,-0.756939,662,672,1882,1992
0.034534,0.048161,-0.722544,-0.535047,-1,-0.475892,678,692,1945,1920
0.034112,0.048434,-0.788267,-0.622289,-0.8515,-0.99856,694,683,1913,1859
0.034692,0.055723,-0.569223,-0.52141,-0.940262,-0.722743,681,664,1963,1977
0.035761,0.047387,-0.288434,0.319356,-0.671214,-1,644,616,1965,1970
0.03386,0.045288,-0.590716,-0.392527,-0.150438,0.0325125,691,727,1991,1989
0.033403,0.047511,-0.397647,2.94261,0.439413,-0.604599,625,593,1896,1880
0.034166,0.051465,-0.240012,-0.637002,2.95645,-0.575063,685,679,2039,1985
0.034401,0.048023,-0.497379,5.37994,-0.736945,-0.194104,705,584,1917,1718
