0.838051,0.953849,-0.134113,-0.156122,0.0430649,-0.801872,761,764,2038,1984
0.820121,0.954751,-0.166277,-0.313084,-0.775476,-0.608283,753,759,1909,2013
0.856758,0.959732,0.343186,0.262385,-0.0513129,-0.486506,753,762,2010,2013
0.832088,0.95837,-0.330222,-0.0633009,-0.570356,-0.531792,757,755,1956,2039
0.872595,0.989662,0.0449529,-0.131483,-0.679749,-0.572773,753,778,2024,2002
0.853223,0.963403,-0.218229,-0.206228,-0.736731,-0.423143,757,764,1973,1993
0.83751,0.950839,-0.22762,-0.311484,0.50003,-0.684453,765,769,2005,2027
0.858738,0.96471,0.21133,-0.17529,0.473382,-0.535157,761,757,1968,1978
0.830946,0.968667,-0.240125,-0.175414,-0.143679,-0.368288,763,776,1978,2034
0.850298,0.9877,-0.0579892,0.177459,2.24081,0.322542,755,747,1979,1984
0.842519,0.959414,-0.153025,-0.0036968,-0.47937,0.111341,751,752,1962,1994
0.821557,0.977078,-0.396394,0.0369479,-0.616254,0.382216,758,749,1945,1962
0.862618,0.981485,0.375661,0.409108,-0.0390237,1.08292,769,768,2007,2040
0.851237,0.976837,-0.329637,-0.0910772,0.532219,-0.823552,753,764,2014,2009
0.831442,0.953622,-0.368663,0.0204177,-0.713303,-0.413226,752,762,1965,1983
0.869547,0.960825,0.00118729,-0.127852,5.50837,0.75515,747,766,1963,2017
0.869138,0.959407,0.417509,0.158861,-0.0116299,0.0361527,744,762,1894,1997
0.866914,0.98788,-0.131361,-0.30805,0.299175,0.204407,765,760,1990,1999
0.855782,0.970174,-0.133114,-0.107836,-0.600654,-0.500729,757,773,1981,2020
0.844326,0.996338,-0.203638,0.374863,-0.224067,0.541107,760,756,1979,1988
0.845535,0.969781,0.174083,0.36445,0.138605,0.898859,751,768,1987,2013
0.830526,0.947464,-0.25745,-0.252135,0.445009,-0.29549,749,756,1957,1969
0.872337,0.949167,-0.208731,-0.159334,-0.768925,0.785847,740,764,1956,2038
0.852154,0.985996,0.152893,0.0901766,0.127609,0.938267,749,788,1986,2016
0.858104,0.940472,-0.0984627,0.0544637,-0.417668,-0.412184,759,759,1948,2046
0.861588,0.974249,-0.13253,0.644644,-0.941952,-0.457576,756,790,1970,2001
0.842865,0.94625,-0.144897,-0.121207,-0.104094,-0.485165,758,759,1969,2028
0.854977,0.967833,0.0676108,0.0744746,0.525234,-0.784884,763,771,1970,2005
0.856975,0.952769,-0.176159,-0.0458869,-0.525554,-0.912775,768,756,1978,2015
0.857474,0.964281,0.061429,0.103634,0.972784,-0.664046,760,750,2037,1967
0.835391,0.994736,-0.202472,-0.0724586,1.1004,-0.448376,758,766,1938,1986
0.855378,0.964351,0.157037,-0.156967,-0.645645,0.311299,759,759,1944,2002
0.858214,0.938864,-0.00694001,-0.349387,0.49844,0.780975,769,763,2019,2019
0.862185,0.974992,0.0347599,-0.0131457,-0.23963,0.269823,746,760,1959,2027
0.84862,0.965011,-0.194926,-0.370435,-0.802553,-0.70566,761,767,1996,2036
0.874908,0.976009,0.0273876,0.178238,0.160758,-0.170865,752,779,1931,1986
0.871703,0.980815,0.0664048,-0.0801876,1.42604,-0.345527,759,768,2019,2017
0.850907,0.989119,0.0241102,0.0194386,0.283418,-0.0330624,767,766,2027,2009
0.884864,0.966247,0.00924816,0.464851,0.413088,0.901538,765,760,2006,2021
0.869402,0.959989,0.153708,0.0270578,-0.173831,-0.24714,749,755,1967,1977
0.829378,0.96055,-0.293381,-0.168296,-0.75725,0.0512888,753,759,1958,2018
0.846802,0.96267,-0.0250279,-0.088056,-0.625471,-0.190152,766,758,1978,1997
0.855684,0.962588,-0.30279,-0.0395423,-0.620151,2.76777,761,765,1967,2004
0.851211,0.955504,-0.179022,-0.206392,-0.71362,0.0886806,762,760,2017,2002
0.857884,0.949694,0.149086,-0.123577,-0.314501,0.531298,765,752,2022,2011
0.845568,0.961289,-0.0784176,-0.147922,-0.147447,-0.0571062,753,769,1909,2001
0.850154,0.969043,-0.0550797,0.101689,0.370118,-0.0462718,762,760,1967,1975
0.845441,0.959002,-0.274862,0.271916,-0.906099,-0.0251634,767,763,2029,2004
0.846499,0.983496,0.0267799,0.476008,0.650721,-0.21862,764,754,2031,2017
0.832716,0.960437,-0.079076,0.0283473,2.22707,0.991429,766,763,1965,2026
0.85467,0.950854,0.310327,0.077305,0.63945,-0.124698,764,759,2000,1988
0.868959,0.96555,0.272193,0.301393,2.27546,0.266514,744,759,2004,1999
0.868044,0.963933,0.132709,-0.0612949,-0.591504,-0.711748,755,775,2020,2017
0.842522,0.953625,-0.282869,-0.124659,-0.679232,-0.799808,758,748,1998,1999
0.890427,0.965658,-0.0704881,0.165107,-0.110214,2.38201,764,757,1978,1964
0.862166,0.982105,0.0472879,-0.237234,-0.294062,-0.377603,754,754,1989,2008
0.842926,0.952609,-0.285957,-0.0215975,-0.191322,-0.215651,748,759,1987,2000
0.876933,0.969907,0.307879,-0.234342,-0.00706269,-0.064429,759,762,2035,1998
0.845264,0.981745,-0.00824895,0.125029,-0.204504,-0.278352,753,769,2004,2033
0.859664,0.965315,-0.208352,0.376441,-0.406184,0.560042,757,758,1971,1972
0.857408,0.97094,-0.21712,-0.1472,-0.858441,-0.0848324,753,761,2016,2031
0.837134,0.946314,-0.163873,-0.305446,-0.47787,-0.588245,759,767,2022,1994
0.874176,0.954476,0.312198,0.121514,0.828587,0.947693,763,762,2027,1997
0.879546,0.943024,-0.112028,0.376333,-0.213177,1.2282,763,746,2014,1964
0.891293,0.959408,-0.240605,0.0662078,-0.329103,-0.380209,757,752,1945,1976
0.840038,0.962415,-0.0132392,0.0142729,2.94378,0.497639,751,757,1945,2018
