1.71076,1.62815,-0.0355466,0.00939092,-0.111835,0.0466462,4225,4749,14626,16050
1.7238,1.64598,-0.0137239,-0.0616004,-0.169045,-0.253151,4254,4697,14663,15961
1.71972,1.68476,-0.0968522,0.0600733,-0.152889,-0.119543,4243,4682,14467,15828
1.72859,1.54731,-0.0227183,0.0362375,-0.0388123,-0.155345,4234,4663,14518,15734
1.71969,1.56903,-0.0305983,-0.00111332,-0.0946588,0.00345794,4208,4756,14253,16109
1.69952,1.56401,-0.0112242,-0.0655425,0.178056,-0.13941,4288,4613,14803,15625
1.72332,1.55842,0.0032536,0.0150431,0.110157,0.436143,4244,4712,14485,15948
1.71579,1.59645,0.0105063,0.00777729,0.219007,-0.106684,4243,4656,14520,16008
1.73808,1.57271,-0.0737413,0.0243994,-0.0355648,0.0845325,4211,4628,14365,15713
1.71837,1.54549,0.035014,-0.0286395,0.0260903,0.0968096,4217,4737,14557,16115
1.68506,1.55275,0.0475077,-0.0554905,0.193202,-0.0294443,4249,4703,14476,15887
1.71795,1.52591,-0.00899242,0.0470498,0.0434959,-0.0232686,4280,4655,14737,15907
1.6756,1.54481,0.0581514,-0.0340847,-0.0967452,-0.0456221,4237,4724,14366,15996
1.67666,1.52916,-0.0395331,0.0131683,-0.0720313,0.388752,4246,4760,14284,15988
1.65925,1.56355,0.0371115,-0.0347134,-0.055248,-0.206844,4247,4701,14732,15958
1.68623,1.55041,-0.0360989,-0.0643467,-0.14426,-0.037396,4215,4739,14384,16021
1.68133,1.54434,0.043904,0.00185347,-0.271293,0.18735,4217,4698,14474,15993
1.67565,1.57873,0.00866435,-0.0879857,-0.0236953,0.0966619,4198,4723,14489,16017
1.6766,1.58468,-0.00453234,-0.0352186,0.0126561,-0.0241478,4215,4669,14574,15763
1.67265,1.59354,-0.0101275,-0.0220865,0.073329,-0.0974524,4208,4679,14436,15908
1.67803,1.56956,0.0147962,-0.0636222,-0.0575979,-0.00842575,4253,4678,14658,15800
1.67789,1.59866,-0.0395978,-0.00265668,-0.255255,-0.139448,4213,4676,14336,16016
1.69464,1.52358,-0.0225797,0.0213934,-0.181105,-0.0891719,4229,4627,14576,15630
1.69547,1.5777,0.0204555,-0.00290746,-0.0679065,0.0657284,4200,4621,14448,15670
1.681,1.57012,-0.0687927,0.0158939,0.0509571,0.167968,4223,4666,14371,16072
1.68238,1.55211,-0.0261288,0.0102617,-0.161299,-0.121433,4248,4668,14590,15908
1.68687,1.54331,-0.0477164,-0.0435771,0.15475,0.0938908,4239,4683,14523,15718
1.66853,1.53801,0.0177168,-0.0462625,-0.0536983,-0.102218,4251,4688,14679,15849
1.68269,1.54691,0.00174906,-0.0406312,0.0246939,-0.261388,4224,4707,14431,15959
1.66841,1.54381,0.0760379,0.079488,0.0692596,-0.0598174,4206,4699,14670,15970
1.6812,1.57892,-0.063784,-0.0226703,-0.0168923,0.114625,4270,4607,14479,15600
1.67841,1.53186,-0.00213439,0.00492404,-0.0441693,0.104628,4212,4712,14572,15985
1.68274,1.54556,-0.0045941,-0.000852574,-0.0478339,0.0811824,4221,4632,14545,15674
1.69725,1.53374,0.00500643,-0.050817,-0.0458844,-0.0115133,4230,4683,14541,15834
1.70111,1.53146,0.0175816,-0.0213941,0.130827,-0.168893,4256,4639,14540,15683
1.67597,1.54873,0.025779,-0.0115313,0.0717298,0.178958,4221,4745,14601,16061
1.68151,1.61283,-0.0778159,-0.0244095,-0.445163,-0.0859711,4230,4645,14449,15750
1.67856,1.56833,0.00128824,0.0175304,0.00629334,-0.0986203,4203,4667,14536,15825
1.68498,1.53018,0.0271775,0.0113149,0.560357,-0.0429566,4251,4643,14619,15781
1.66992,1.53355,-0.0270162,-0.0121229,0.0569204,-0.193675,4222,4698,14511,15948
1.67252,1.53098,-0.0363067,-0.00783129,-0.0919138,0.0185412,4234,4705,14571,15952
1.69502,1.54088,-0.0229829,-0.0531438,-0.188463,-0.206615,4215,4703,14493,15982
1.67884,1.55602,-0.0229188,0.0393995,-0.174043,0.163306,4232,4725,14555,16134
1.68276,1.53567,-0.072503,0.012737,0.0298258,0.20933,4264,4739,14606,16048
1.70978,1.5495,-0.0582298,-0.0242225,0.0425116,0.318931,4226,4731,14298,15854
1.70628,1.55848,-0.0576406,0.0267214,0.10922,-0.210577,4231,4734,14306,16125
1.70429,1.55711,-0.026615,-0.00242938,-0.10186,0.0421088,4244,4729,14367,16001
1.67161,1.53508,-0.0192846,-0.0210936,-0.295962,0.0889341,4244,4678,14462,15947
1.71308,1.56049,-0.0554782,-0.04614,-0.259142,-0.12565,4162,4717,14204,15964
1.74056,1.5593,-0.0101472,0.00266594,-0.199253,0.0694302,4215,4649,14457,15619
1.66733,1.54365,-0.0349876,0.0188485,0.0322949,0.106315,4233,4698,14514,15900
1.69661,1.57396,-0.00750726,0.0186696,-0.143647,0.150905,4210,4682,14338,15900
1.6814,1.62739,0.0105392,-0.00754135,0.150825,-0.0925436,4258,4694,14637,15920
1.70475,1.51947,-0.0209361,-0.00169696,-0.201166,0.0483353,4233,4635,14502,15717
1.69521,1.57382,-0.100908,-8.12708e-06,-0.260058,-0.205458,4221,4736,14232,15989
1.69722,1.54754,0.032601,0.0173549,-0.109618,0.123434,4224,4700,14479,15940
1.70321,1.54526,0.0337895,0.0350506,-0.00393582,0.288093,4214,4670,14516,15824
1.7178,1.51895,-0.0276434,0.0203122,0.236566,-0.0375776,4239,4702,14508,15889
1.71852,1.54332,-0.00516882,-0.00663721,-0.0691284,0.0671271,4262,4693,14589,16022
1.69583,1.5468,-0.00887855,0.0865061,0.139056,-0.22442,4255,4686,14546,15938
1.69275,1.55007,0.0496517,-0.0682313,-0.0446947,0.0486261,4220,4744,14456,15984
