0.099102,0.114783,-0.105064,0.191041,1.12658,-0.367667,1051,1086,3854,4067
0.095193,0.115456,-0.212932,-0.339523,-0.734324,-0.162911,1057,1108,3908,4025
0.094922,0.112377,-0.0864556,-0.0842348,1.0178,-0.448659,1053,1082,3973,4067
0.094636,0.123753,-0.376311,-0.268716,-0.848052,0.548691,1051,1078,3832,3967
0.095625,0.101063,-0.0750994,-0.101396,-0.064531,-0.476338,1051,1053,3905,4067
0.096065,0.109406,1.06046,-0.137539,0.562264,-0.071681,1063,1040,3927,3947
0.105006,0.104739,-0.0415519,-0.343634,0.501359,-0.235878,1043,1103,3943,4065
0.095369,0.105342,-0.179553,0.29215,-0.391977,1.5742,1048,1055,3833,3942
0.095421,0.107997,0.145091,-0.0123524,1.65458,0.216425,1053,1066,3907,4058
0.105249,0.10887,-0.109911,-0.252124,-0.231814,0.207745,1053,1077,3919,3953
0.094406,0.102811,0.111829,-0.211402,0.45564,-0.700572,997,1066,3865,3977
0.096827,0.11681,0.204676,-0.144808,6.42481,-0.10545,1063,1049,4044,3987
0.095243,0.106908,-0.0474952,0.0889874,-0.434208,-0.729968,1057,1087,3884,3987
0.095406,0.101784,-0.207116,1.01412,-0.000855874,9.79593,1028,1043,3811,4083
0.096277,0.104537,0.423234,0.0831712,5.54262,-0.7758,1057,1079,3897,4028
0.094451,0.106682,-0.106735,0.0519943,-0.131862,-0.574679,1044,1100,3896,3996
0.095897,0.114343,0.133336,-0.158613,0.247031,-0.439759,1053,1097,4025,3951
0.106169,0.103172,-0.0720884,-0.283421,-0.0566361,-0.524984,1029,1043,3883,3943
0.095608,0.107002,-0.200383,-0.0157022,-0.611287,-0.476058,1043,1081,3826,3997
0.096727,0.115985,0.0193509,0.105122,0.491837,-0.558752,1057,1051,3963,3977
0.094615,0.109661,-0.171796,-0.0810629,-0.520082,0.0677382,1040,1101,3839,3949
0.094083,0.109805,-0.0805939,-0.0106236,-0.622797,-0.397373,1056,1031,3878,3955
0.095429,0.11692,0.106053,-0.0658861,-0.623547,2.38362,1044,1075,3922,3952
0.095648,0.106201,0.0825086,-0.207093,0.565119,-0.423963,1032,1048,3837,4076
0.095793,0.104894,-0.177666,-0.134793,0.6471,-0.314778,1059,1047,4083,3992
0.10688,0.111608,1.05482,0.0492941,3.38334,-0.611397,1030,1078,4075,3965
0.096729,0.106831,0.0769525,0.201977,2.35432,0.169002,1047,1045,3927,4034
0.094149,0.120086,-0.282672,-0.0631623,-0.511923,-0.437504,1051,1066,3939,4021
0.094646,0.102925,-0.245727,-0.0840326,-0.623991,-0.333948,1054,1074,3921,3940
0.095126,0.100128,-0.250852,-0.290454,-0.613539,-0.583443,1056,1061,3912,3947
0.09506,0.117718,-0.191771,-0.018927,-0.619548,-0.210265,1012,1068,3785,3981
0.095956,0.108835,-0.115903,0.547865,-0.659515,0.0356163,1044,1074,3891,3980
0.095818,0.108331,-0.0477664,-0.112872,-0.364285,-0.477598,1059,1042,3933,3984
0.106327,0.104991,-0.111459,-0.0157623,0.681697,-0.289377,1059,1068,4060,4018
0.09662,0.10407,0.739986,-0.196796,-0.545603,0.397648,1026,1085,3818,4009
0.095949,0.110935,0.376475,-0.190462,-0.0391214,-0.248565,1062,1060,3854,4035
0.106223,0.101701,0.345823,0.0730258,-0.173934,-0.401117,1060,1059,4010,4024
0.097336,0.108197,0.191399,0.0282238,-0.213093,0.981599,1060,1072,4040,3950
0.095956,0.113583,0.0692645,-0.157946,-0.145676,0.564519,1047,1064,3909,4063
0.095443,0.106494,0.216024,-0.14479,-0.559082,-0.123548,1041,1049,3886,3910
0.100359,0.106352,0.145172,-0.0627177,-0.561204,-0.250271,1049,1049,3977,3939
0.104839,0.119757,-0.140869,-0.160909,-0.117943,0.211993,1050,1045,3955,4002
0.104712,0.107032,-0.346006,-0.0410064,-0.210752,0.676339,1048,1036,3852,3906
0.094638,0.108916,0.018905,-0.0758693,0.434413,-0.607297,1054,1084,3942,3919
0.105713,0.106218,-0.210923,-0.189775,-0.473129,0.213786,1063,1063,4004,4025
0.096234,0.107722,0.0453505,-0.251011,-0.444113,-0.21565,1033,1066,3725,4051
0.095923,0.115114,-0.285054,-0.0387911,-0.10355,0.994528,1051,1048,3951,4034
0.096297,0.113321,0.265415,-0.116507,0.0291199,-0.37946,1020,1088,3935,3954
0.096237,0.106203,0.0492336,-0.15557,-0.606521,-0.0931001,1033,1093,3855,4035
0.105119,0.105426,-0.183681,-0.175917,-0.30815,-0.139567,1053,1085,3806,4046
0.095837,0.106715,-0.0785695,-0.300823,-0.403883,-0.213181,1057,1072,3862,4055
0.094285,0.101406,-0.196551,-0.00625517,0.245341,-0.356596,1032,1057,3881,4044
0.107092,0.103319,-0.0254242,0.137272,0.19554,0.29169,1050,1049,3938,4023
0.096297,0.10317,-0.161604,-0.0105701,0.272697,-0.548274,1061,1060,3908,3989
0.095334,0.114815,-0.0247697,0.607664,1.25913,0.988729,1053,1061,4007,3911
0.094112,0.106039,-0.232379,-0.251442,-0.160416,-0.756586,1020,1069,3766,4023
0.095744,0.101938,0.247938,0.113907,-0.12893,0.879187,1050,1081,4001,3925
0.096308,0.119908,0.236286,-0.0919867,0.84749,-0.598765,1033,1051,3777,4005
0.09531,0.107332,0.334591,-0.024457,-0.742329,-0.49499,1050,1103,3948,4018
0.094718,0.110318,-0.0293613,0.0303738,-0.133411,0.10169,1042,1069,3956,4033
0.106702,0.107988,0.104727,-0.129223,-0.156012,-0.371349,1050,1119,4016,3972
0.096663,0.106056,0.262788,0.114384,0.175539,0.364336,1055,1076,4018,4057
0.095177,0.115838,-0.21413,0.101009,-0.393372,-0.0666983,1044,1066,3948,4044
0.093541,0.106109,-0.271862,-0.218698,-0.783736,-0.364705,1015,1046,3782,4033
0.095675,0.108933,-0.169166,-0.352056,0.129726,-0.683109,1057,1082,3934,3976
0.095573,0.116614,-0.0913728,-0.0253839,-0.502165,0.0181121,1038,1066,3979,4024
