0.090311,0.078203,0.000884028,-0.0922649,-0.111866,-0.0160382,5129,5145,16352,15818
0.087153,0.080571,0.21891,0.120951,0.17433,0.144566,5148,5094,16014,15991
0.085947,0.075903,0.00210835,0.152483,0.0824428,0.0734134,5108,5139,15950,16114
0.085855,0.076155,-0.0138651,-0.00878519,-0.198679,-0.0782154,5151,5143,16057,16228
0.088183,0.079032,0.406656,0.0837499,0.212425,-0.0592452,5145,5168,16112,16244
0.084223,0.079834,-0.136011,0.0349538,-0.142261,-0.013542,5195,5159,16183,16116
0.088514,0.079577,0.00634565,-0.101411,0.137436,0.192721,5193,5220,16299,16075
0.08826,0.079739,0.0714223,0.129295,0.311963,0.0538902,5177,5173,15927,16117
0.088469,0.077402,-0.0336137,-0.108925,-0.10529,0.0340497,5164,5180,16190,15967
0.086902,0.079031,0.141285,0.0955117,-0.138035,0.169211,5152,5183,16122,16163
0.087561,0.078905,0.0411021,0.199541,0.000250841,0.0555899,5150,5124,15969,16126
0.088294,0.076775,-0.032329,0.0221321,-0.0793313,-0.136608,5129,5224,16267,16218
0.084901,0.072078,-0.0187986,-0.189883,-0.146263,-0.318017,5166,5199,16280,16284
0.08534,0.076939,-0.0320569,0.0488332,-0.286225,0.212124,5160,5159,16352,16311
0.08609,0.077315,-0.152459,-0.154308,-0.229053,-0.138126,5204,5187,15914,16320
0.087752,0.082176,-0.0900735,0.0390603,0.0335713,0.405047,5174,5159,16213,16212
0.088429,0.082824,-0.0024378,0.171942,0.185325,0.184931,5187,5126,16239,15934
0.083951,0.075034,-0.12771,-0.0709179,-0.0947673,-0.294591,5168,5196,16054,16227
0.092752,0.081866,0.146015,0.181413,0.352273,0.250545,5146,5164,16191,15968
0.087097,0.07565,-0.131237,-0.121478,-0.150483,-0.141174,5223,5182,15872,16036
0.085355,0.077675,-0.045822,0.153203,-0.158355,-0.188537,5189,5150,15932,15966
0.084874,0.080524,-0.0818754,-0.0120851,-0.202394,0.0526688,5140,5166,15902,16333
0.091317,0.079812,-0.0414478,-0.0838788,0.217331,-0.13316,5126,5209,16178,16227
0.087762,0.080864,-0.118392,0.0205703,0.0583085,0.338717,5194,5152,16180,16053
0.088818,0.076093,0.126216,0.180566,0.0895001,-0.143894,5194,5161,16147,16041
0.085263,0.074206,-0.123768,-0.176999,-0.0488861,-0.063684,5148,5156,16028,16186
0.09038,0.078186,0.337404,-0.0194582,0.138423,0.165595,5107,5202,16322,16348
0.086706,0.07743,0.124143,0.122707,0.102102,-0.0128292,5149,5159,16315,15941
0.088652,0.074816,0.129814,-0.0692836,0.159049,-0.228263,5205,5218,15927,15986
0.089835,0.077087,0.005302,-0.0295447,0.261574,-0.183268,5176,5228,16222,16327
0.087798,0.077119,-0.0141982,-0.105763,-0.124673,-0.288088,5189,5231,16182,15900
0.084185,0.075382,-0.124781,-0.0766903,-0.0696848,-0.0903633,5215,5159,16087,15990
0.086159,0.077546,-0.0625454,0.08408,0.166913,0.220219,5201,5150,16353,16274
0.089037,0.08174,-0.037653,-0.0168351,0.209505,0.30435,5179,5156,16276,16226
0.085116,0.077875,-0.128268,0.348256,-0.0209401,0.00585968,5233,5180,16063,16325
0.089286,0.077717,0.0064246,-0.0750797,-0.07281,-0.0913799,5185,5157,16240,16336
0.089827,0.081775,-0.161096,-0.102347,0.0250295,-0.00616172,5217,5135,16093,15942
0.088338,0.078088,0.0669404,0.377468,0.0131924,0.137468,5235,5134,16197,16172
0.086112,0.07526,0.0364124,-0.180982,0.211719,-0.262308,5155,5189,16006,16145
0.087712,0.07711,0.0376996,-0.199789,0.0120627,-0.171756,5154,5223,16282,16170
0.08815,0.077502,-0.0352872,-0.0802782,0.15404,-0.0920302,5192,5144,16102,16141
0.086729,0.082772,-0.0727458,-0.0120743,0.358903,-0.0738552,5128,5190,15851,16208
0.087243,0.076866,0.0883121,-0.189705,0.0292229,-0.330587,5177,5171,16005,16066
