0.044323,0.05802,0.48364,-0.513817,-0.602681,-0.867941,1259,1351,3982,3927
0.040319,0.063398,3.41985,-0.00619318,1.6002,0.210196,1307,1354,4082,3965
0.038234,0.053734,-0.472575,-0.393345,-0.903337,-0.485334,1307,1443,3707,4072
0.038599,0.052273,-0.465201,-0.340285,0.342359,0.301173,1369,1369,3748,3946
0.03811,0.049078,-0.108457,-0.573503,0.222496,-0.736496,1364,1361,3935,3972
0.044365,0.045362,-0.72176,-0.592097,-0.728527,-0.371196,1356,1364,3841,3988
0.039212,0.045829,0.594534,-0.729612,1.94144,-0.928642,1358,1396,3958,3918
0.039565,0.04597,-0.280706,-0.58025,1.88146,-0.985577,1390,1417,3958,3961
0.038556,0.046401,5.23791,-0.595239,0.853635,-0.86807,1342,1425,4049,3945
0.045095,0.045951,-0.560421,-0.673475,-0.93825,-0.843452,1260,1374,3575,4001
0.038871,0.045661,-0.269588,-0.315303,-0.560362,6.41137,1361,1379,3899,4013
0.038562,0.045832,0.468079,-0.632527,-0.893783,-0.615157,1340,1437,3948,4054
0.038666,0.055727,-0.684044,-0.00356533,-0.290436,1.62558,1381,1326,3950,3923
0.037944,0.04789,-0.814129,-0.160213,-0.995745,-0.908665,1362,1331,4001,3966
0.038054,0.046671,-0.662327,-0.420734,-0.924316,-0.638475,1351,1381,3983,3976
0.037786,0.04764,-0.56172,-0.428807,-0.390037,-0.702756,1283,1371,3646,4059
0.037844,0.051405,-0.252244,0.787078,-0.171761,-0.63985,1311,1390,3865,3896
0.03908,0.047879,0.0726237,-0.41624,-0.765635,-0.904367,1401,1501,4061,4068
0.038357,0.047701,-0.641229,1.57853,-0.470572,-0.835459,1406,1337,3951,4033
0.038788,0.044688,-0.603098,0.438361,-0.839398,-0.122421,1378,1340,3861,4076
0.040567,0.050457,-0.522691,1.09648,-0.158794,-0.853738,1388,1364,3940,3976
0.039418,0.048706,-0.505122,3.14209,-0.656402,-0.0119232,1357,1318,3941,4022
0.038216,0.045553,0.133674,0.383913,-0.806872,-0.0894081,1248,1405,3784,4076
0.038853,0.04737,-0.0905135,-0.641028,-0.454207,-0.562411,1326,1407,3822,4040
0.046794,0.046488,-0.597826,-0.639866,-0.527533,-0.862434,1388,1361,3938,3973
0.037946,0.046125,1.28459,0.416138,-0.81711,0.276799,1325,1375,3834,3986
0.038319,0.046058,-0.312954,-0.503632,2.13763,-0.666973,1396,1369,4024,3937
0.038468,0.053223,-0.768823,-0.339203,-0.656432,-0.716422,1411,1394,3997,4038
0.038482,0.048154,-0.0637334,-0.594187,-0.845264,-0.604763,1317,1417,3910,3983
0.038645,0.045478,1.14654,-0.318642,-0.423973,-0.601835,1336,1400,4084,4003
0.037955,0.048428,1.58339,-0.736731,0.884551,-0.51656,1307,1455,3943,4020
0.038373,0.051699,-0.696453,0.34351,-0.934094,-0.834216,1343,1434,3967,3924
0.038697,0.046776,-0.266628,-0.257536,-0.603268,-0.667426,1341,1396,4048,3946
0.038639,0.047301,-0.625768,-0.439634,-0.738482,-0.704206,1287,1419,3824,4032
0.038933,0.046659,-0.692696,-0.692759,-0.831498,-0.212563,1419,1360,4007,3993
0.044944,0.045603,-0.474045,2.1346,-0.864359,1.83385,1353,1379,3885,3984
0.038579,0.047743,-0.504215,-0.457908,-0.448348,-0.77623,1352,1418,3967,4003
0.03893,0.047829,-0.00745973,0.981538,-0.907042,-0.826226,1396,1433,4036,4021
0.038665,0.045593,-0.494428,-0.372289,-0.16056,2.35164,1330,1344,3825,3977
0.045818,0.046622,-0.40884,-0.687105,-0.582091,-0.966268,1392,1427,4093,4017
0.0392,0.046452,-0.494939,-0.472769,-0.757075,-0.703188,1365,1423,4088,4018
0.037946,0.044453,-0.137488,-0.691395,-0.842278,-0.642054,1296,1428,3879,4020
0.038794,0.054954,-0.632337,3.24866,-0.795774,16.4205,1355,1267,3868,3961
0.038636,0.044435,-0.498488,-0.485609,-0.450648,-0.353054,1352,1348,3782,4095
0.038646,0.050005,-0.160491,-0.0922313,-0.663881,-0.813336,1358,1432,3996,3980
0.038538,0.04689,-0.676115,-0.602397,-0.651969,-0.75108,1398,1391,4027,3951
0.038513,0.052184,-0.638884,-0.599069,-0.765449,-0.928638,1326,1410,3740,3972
0.039432,0.049566,-0.598509,-0.575194,-0.6508,1.18945,1369,1421,3843,4001
0.038993,0.045406,-0.614878,4.11945,-0.885628,-0.706662,1368,1299,3880,4068
0.039171,0.046576,-0.160934,-0.376123,-0.148504,-0.454385,1354,1372,4081,3954
0.045584,0.047056,-0.692186,-0.452705,-0.776065,-0.219156,1343,1367,3947,3904
0.037858,0.046402,-0.516184,2.18992,-0.147793,-0.619566,1360,1401,3966,3988
0.038969,0.048052,0.368537,-0.702287,-0.274015,-0.750364,1342,1428,3949,4011
0.038629,0.046504,-0.578014,-0.205611,-0.994418,-0.846092,1395,1373,3844,4041
0.045739,0.047152,-0.59153,-0.582976,-0.405675,-0.502603,1393,1406,3842,3969
0.039359,0.051192,-0.345255,-0.781049,-0.642516,-0.710383,1338,1419,3940,3932
0.038506,0.049381,-0.652372,-0.539155,-0.908226,-0.823807,1344,1374,3806,4016
0.038185,0.054037,-0.510799,0.753601,-0.35275,-0.0419796,1380,1385,4009,4052
0.038787,0.045615,-0.472904,-0.630164,-0.703721,-0.650619,1366,1376,3844,4047
0.038175,0.047608,-0.515427,-0.628772,-0.63522,-0.883568,1332,1415,3787,4041
0.038649,0.045517,-0.560517,0.409826,-0.518088,0.477579,1370,1399,3872,3982
0.037963,0.053254,-0.518524,-0.578054,-0.532831,-0.534648,1255,1388,3648,4006
0.03916,0.044321,-0.637725,-0.515605,-0.66229,-0.919457,1375,1436,3888,4054
0.038525,0.048886,-0.433801,1.76478,0.340899,-0.630673,1375,1439,3871,3995
0.038702,0.046379,-0.424933,2.11667,0.294802,-0.738382,1361,1376,3803,3962
