2.96698,2.94512,0.092888,0.00195705,0.192991,-0.0557215,1181,1237,7957,8082
2.94772,3.33098,0.139145,0.0298857,0.227099,0.0271238,1196,1193,8003,8063
3.05264,3.16413,0.137977,-0.20379,0.130581,-0.374085,1162,1256,7693,7829
3.33663,3.14581,0.0728261,-0.120167,0.142783,-0.230709,1185,1238,7864,8030
3.13186,4.25827,0.114667,0.595888,0.278248,0.8897,1200,1143,7944,8069
3.03591,3.80894,0.104523,0.0514989,0.169956,0.0571028,1184,1215,7623,8093
2.86428,3.38354,-0.0142685,0.268338,-0.171064,0.533279,1183,1153,7753,7993
2.83739,3.59092,-0.175945,0.19471,-0.253715,0.237598,1177,1150,7463,7935
2.3838,3.38931,-0.211573,0.0299508,-0.363023,0.167009,1194,1229,7749,7867
3.04351,2.64917,0.112299,-0.141428,0.0271148,-0.160277,1165,1207,7290,7913
2.93552,3.64251,-0.112943,0.0513645,-0.197072,-0.0696824,1179,1200,7731,7991
3.90207,3.35126,0.0307511,-0.00486037,0.0264637,-0.0143214,1214,1221,7875,8142
2.62202,3.32163,-0.0434718,-0.0827513,-0.111296,-0.0698174,1175,1257,7806,8070
2.45872,3.4842,-0.0633849,0.116149,-0.163128,0.115874,1177,1171,7646,8021
3.07526,3.94175,0.000108623,0.184364,0.0118747,0.339225,1196,1152,7827,8077
3.44383,2.50865,0.169777,-0.189694,0.176943,-0.26953,1177,1227,7939,7792
3.19252,3.27366,0.12999,-0.0333348,0.208367,0.0661885,1181,1261,7885,8122
3.17197,3.43116,0.101118,0.0530513,0.166936,0.0898693,1168,1223,7832,8019
2.88318,3.40732,-0.00736371,-0.0303147,-0.0788286,-0.0299983,1205,1208,7820,7867
2.70836,3.19327,-0.0869395,-0.058428,-0.0377098,-0.0395276,1180,1205,7881,7982
3.29085,3.60441,0.00169513,0.00300019,0.0350326,-0.0599865,1193,1193,8136,7910
3.33242,3.03523,0.24107,0.00691576,0.243238,-0.033592,1160,1204,7637,7976
3.41752,3.44919,0.0402239,-0.0851822,0.0513476,0.0106531,1202,1232,7653,8045
2.71982,3.48634,-0.139095,-0.00689733,-0.00330065,-0.151079,1190,1249,7720,8044
2.99393,3.06093,-0.108465,-0.123363,-0.121909,-0.198765,1208,1222,7687,8083
3.74792,4.06815,0.144851,0.135736,0.0863296,0.222565,1163,1188,8005,8130
