1.52637,1.45688,-0.108734,0.00225141,-0.171271,-0.102668,6149,6199,15971,16331
1.4136,1.40927,-0.0298365,-0.0152452,-0.00308742,0.151478,6174,6192,16146,16319
1.46209,1.4655,0.0546395,-0.0359754,0.685257,0.0879219,6208,6221,16206,16301
1.49466,1.45937,0.171574,0.0217863,0.199923,0.0600979,6131,6230,16013,16270
1.4567,1.44988,-0.0241232,-0.127862,0.0840208,-0.107716,6185,6198,16149,16252
1.36139,1.43408,-0.0277112,0.0199816,-0.17149,-0.0649346,6191,6256,16107,16342
1.46487,1.42408,-0.0757935,0.10299,-0.0916811,0.306295,6195,6229,16144,16322
1.43903,1.45084,-0.0202433,0.21002,-0.0575221,0.382947,6170,6229,16169,16307
1.4721,1.44086,0.064162,0.100783,0.0494029,0.123946,6198,6244,16327,16292
1.44158,1.45221,-0.00405324,0.122764,0.063402,0.0183481,6201,6212,16281,16275
1.40375,1.44926,0.00856945,0.054228,0.0329487,0.269237,6191,6190,16307,16305
1.42275,1.39256,-0.0548378,0.124789,0.137193,0.280621,6168,6195,16379,16339
1.45378,1.44938,0.0240072,-0.0593284,0.120268,0.0270028,6162,6199,16126,16330
1.47222,1.39314,0.0600254,-0.00262297,0.105654,-0.0112193,6180,6180,16311,16323
1.46986,1.46804,0.0322357,0.0518619,0.00907321,0.0289262,6174,6214,16223,16315
1.40532,1.46999,-0.111327,-0.0104669,-0.21769,-0.157215,6185,6230,16238,16276
1.39851,1.42506,-0.102434,-0.00231318,-0.122313,-0.120042,6167,6206,16182,16325
1.44965,1.37549,-0.0482524,0.0377086,0.142109,0.0623139,6162,6181,16106,16298
1.42416,1.40342,-0.0361417,0.124145,0.0747436,-0.0191592,6192,6182,16290,16265
1.49088,1.43047,0.139529,0.0482525,0.357686,-0.150858,6146,6171,16232,16327
1.42632,1.36857,-0.0263063,0.110687,-0.135471,0.00301223,6176,6171,16193,16326
1.47776,1.42379,-0.0907274,-0.0755307,0.129843,-0.0857408,6183,6212,16217,16251
1.38863,1.39774,-0.0919074,-0.0835969,-0.197287,-0.232998,6176,6222,16253,16313
1.42128,1.44054,0.286958,-0.0344333,0.471172,-0.16057,6187,6251,16188,16293
1.42736,1.46358,0.106902,-0.00934324,0.502367,-0.107723,6172,6200,16263,16296
1.4316,1.51017,-0.175817,0.263478,-0.256476,0.419119,6181,6202,16147,16334
1.36721,1.44523,-0.0306871,-0.0959548,-0.333421,-0.0893061,6183,6230,16082,16294
1.3774,1.43917,0.0382068,-0.00818865,-0.0175859,0.0482551,6192,6273,16232,16285
1.40912,1.39494,-0.0867181,0.067634,0.0462072,-0.0645421,6183,6208,16145,16294
1.43077,1.42392,-0.0583852,-0.0623207,-0.0401661,-0.175111,6211,6236,16273,16282
1.62431,1.72776,0.108451,0.0327048,0.426854,0.223369,6168,6235,16328,16329
1.45299,1.52273,0.0988201,-0.0121358,0.108946,-0.0796742,6152,6263,16087,16297
1.53272,1.60361,0.100117,0.0299682,-0.0163753,0.10333,6199,6175,16324,16223
1.56837,1.69645,-0.0650796,-0.0251087,-0.0767608,-0.0204095,6176,6275,16058,16318
1.55434,1.57492,0.0161255,-0.0877741,0.168164,0.0102663,6174,6220,16041,16307
1.49846,1.56179,-0.00718388,0.00899573,-0.088252,-0.138104,6180,6214,16164,16294
1.45542,1.44636,-0.0912583,-0.0265694,0.108474,-0.270389,6189,6185,16100,16317
1.41711,1.48568,0.0129219,-0.0497012,0.0628583,-0.282033,6147,6207,16146,16326
1.4479,1.35265,0.0775611,-0.0980937,0.129439,-0.0590974,6199,6230,16279,16250
1.49757,1.5517,-0.0929593,-0.0289429,0.00726871,-0.15259,6194,6208,16243,16279
1.60108,1.5804,-0.106439,-0.0661223,-0.229745,-0.0452987,6146,6220,16192,16315
1.64511,1.47119,-0.232968,0.00679272,-0.223529,0.0209772,6183,6197,16147,16308
1.45669,1.42628,0.0461296,0.0838424,0.0261594,0.0716705,6195,6214,16062,16303
1.45797,1.5033,0.0784611,-0.154537,-0.0167781,-0.27764,6181,6219,16227,16282
1.54166,1.62215,-0.0734555,-0.0409881,-0.157738,-0.228829,6173,6229,16162,16311
1.53066,1.58738,-0.205752,-0.00881254,-0.238927,0.0651144,6171,6221,16145,16284
1.54921,1.51316,0.00656981,-0.0228765,-0.0843507,0.191808,6189,6229,16249,16341
1.50346,1.6058,-0.164014,0.0493281,-0.395342,-0.0150054,6193,6253,16026,16294
1.54209,1.49665,0.120217,-0.0786507,0.232364,0.0798524,6201,6244,16270,16334
1.48585,1.61263,0.0336485,-0.0747053,0.164908,-0.185437,6199,6255,16302,16329
