0.138639,0.169624,-0.0811069,0.164773,-0.143921,0.40828,11459,11576,31843,32626
0.139373,0.161915,-0.128667,0.189778,-0.144458,1.12032,11487,11698,31714,32456
0.134352,0.152647,-0.128819,0.0363087,-0.110728,0.0882257,11579,11704,32601,32633
0.135469,0.151043,-0.0676461,-0.0689894,-0.0257987,-0.140436,11557,11717,32076,32628
0.13968,0.154334,0.0131946,-0.110036,-0.00107328,-0.0460922,11576,11639,32336,32666
0.136699,0.162269,-0.0923847,0.0500592,-0.216078,-0.204087,11528,11812,32380,32597
0.132881,0.153882,-0.0895658,0.0243724,0.00437819,0.0316097,11603,11521,32323,32309
0.13516,0.156263,0.0358681,-0.0381774,-0.217442,0.400255,11497,11540,32098,32545
0.136375,0.157555,0.027746,-0.0551627,-0.196865,0.185719,11493,11787,32523,32610
0.13763,0.157964,-0.0656696,-0.0242268,-0.124948,0.00463894,11445,11565,32159,32426
0.131083,0.152846,0.348083,-0.0872966,0.228856,-0.046611,11511,11669,32185,32398
0.139585,0.153841,0.118068,0.0108552,0.911916,0.0606667,11462,11581,32298,32559
0.135268,0.161414,-0.0747626,-0.042263,0.127722,0.166164,11465,11706,32220,32435
0.135486,0.158425,-0.0327602,-0.0799276,0.060255,0.0301331,11499,11661,32177,32624
0.146319,0.15852,0.0086659,0.108419,-0.1376,0.0071788,11546,11726,32386,32700
0.141039,0.159207,0.0255699,0.0323647,-0.189915,-0.0215466,11452,11601,31935,32717
0.135975,0.154027,0.388336,-0.0517374,-0.213313,-0.224245,11550,11704,32151,32618
0.138353,0.154751,-0.0757263,0.37,-0.218495,0.596729,11552,11633,32332,32566
0.132504,0.153679,-0.0359697,-0.125383,-0.16052,-0.292007,11480,11558,32016,32658
0.14261,0.154948,-0.0280766,-0.100085,0.237196,-0.225833,11500,11516,32566,32582
0.151539,0.158648,-0.11051,0.0512489,-0.119129,0.701726,11518,11611,32038,32440
0.134385,0.152255,-0.133421,-0.12661,-0.273743,-0.363677,11536,11558,32083,32568
0.136092,0.149628,0.200336,0.096424,0.204041,0.0652266,11534,11536,32516,32514
0.139313,0.167391,-0.0318586,-0.047134,-0.119504,0.0147186,11612,11671,32509,32580
0.137795,0.163473,0.00394545,-0.0117332,-0.11265,0.122006,11441,11543,31978,32374
0.144174,0.168135,-0.0311573,-0.0665742,-0.152194,-0.162795,11498,11636,32132,32433
0.149525,0.166835,-0.00677593,0.00858359,0.409241,0.0673503,11479,11513,31789,32446
0.132771,0.158918,-0.0221419,-0.10553,0.517339,-0.038954,11618,11688,32323,32532
0.136619,0.156154,-0.0104686,-0.0115442,0.0439072,0.209285,11591,11635,32688,32307
0.141281,0.159177,-0.0118788,-0.177583,0.21273,-0.279755,11486,11703,32373,32537
0.138429,0.181733,-0.0204914,0.104653,-0.110594,-0.108826,11612,11594,32284,32632
0.138582,0.153693,0.123401,0.0804809,0.526292,-0.171722,11562,11562,32507,32325
0.136147,0.158886,0.0467409,0.331491,0.00996254,0.0455031,11540,11755,32756,32679
0.143768,0.164301,0.193066,0.0542042,0.520449,0.0719917,11463,11828,32112,32632
0.137639,0.160269,-0.0841593,0.0962373,-0.0945229,0.247567,11580,11566,32588,32321
0.135057,0.160043,-0.174156,-0.0115869,-0.299461,0.0393837,11448,11632,31490,32601
0.134494,0.151494,0.186498,-0.0413537,0.482513,0.11793,11543,11572,32479,32494
0.133233,0.165367,-0.126083,0.00577857,-0.370564,-0.0866249,11549,11700,32234,32652
0.135164,0.153428,-0.104858,0.0612523,-0.198496,0.432273,11492,11549,31724,32587
0.137783,0.156442,0.133272,0.0916577,0.277367,-0.120846,11427,11551,32078,32446
0.138221,0.151674,-0.065205,-0.0585789,-0.105474,0.0143121,11453,11592,31893,32560
0.135879,0.159174,-0.15411,-0.0622523,-0.386781,0.191966,11580,11724,32320,32640
0.139681,0.154663,0.0979935,0.0818833,0.0253803,-0.0342132,11583,11553,32446,32592
0.139938,0.15858,-0.0642226,0.397386,-0.0738307,0.44535,11582,11453,32631,32572
0.135922,0.163526,0.221774,0.0346564,0.912246,-0.097122,11526,11539,32492,32599
0.147624,0.177724,-0.0665869,0.0210748,-0.219246,-0.153237,11554,11553,32445,32714
0.145875,0.171798,0.019457,-0.0704653,-0.175716,-0.269539,11596,11726,32307,32610
0.159376,0.165915,-0.0614659,0.0809393,-0.22248,-0.320101,11482,11827,31858,32610
0.143326,0.160512,-0.10079,-0.0281356,-0.171452,-0.20049,11588,11766,32198,32659
0.134269,0.158047,-0.0702462,-0.0386778,-0.262756,-0.0639271,11576,11524,32221,32513
0.139247,0.180964,-0.174462,0.0224463,-0.37961,-0.26168,11530,11749,32256,32608
0.149773,0.161881,-0.183695,-0.130116,-0.40742,-0.106025,11533,11676,32036,32565
0.143725,0.16238,-0.0638074,0.111982,0.0596311,0.155493,11610,11577,32681,32563
0.143566,0.16367,0.0190927,-0.0580463,-0.103858,-0.115629,11581,11712,32573,32556
0.138321,0.155082,0.104684,-0.178239,-0.0444523,-0.456732,11520,11640,32718,32401
0.146043,0.161222,0.134843,0.0963258,0.0864969,-0.00564852,11528,11565,32495,32676
0.14558,0.159025,-0.140102,0.156898,-0.228903,-0.036685,11507,11604,32366,32377
0.139138,0.162788,-0.0896837,-0.0429427,-0.116682,0.00887702,11471,11747,32151,32636
0.134797,0.157007,-0.041925,-0.00939182,-0.156257,-0.281092,11582,11602,32566,32584
0.135406,0.16713,-0.0876211,-0.0509397,-0.120127,-0.286864,11636,11628,32036,32695
0.145133,0.167359,-0.0250641,-0.0685967,0.109355,-0.106964,11445,11674,32288,32583
0.141956,0.157071,-0.0208515,-0.140549,0.0455435,-0.184911,11559,11610,32195,32479
0.145029,0.160296,-0.119569,-0.114461,-0.236411,0.00622767,11533,11599,32139,32398
0.146283,0.157522,-0.0447874,0.162585,-0.148614,-0.320645,11624,11681,32287,32545
0.139421,0.158778,0.0179643,-0.129907,0.196966,-0.165209,11505,11739,32404,32651
0.140849,0.157559,0.153143,-0.0382108,-0.208279,0.131711,11521,11416,32315,32410
0.139636,0.163595,0.0956812,-0.138568,-0.197647,-0.286429,11488,11857,32379,32427
