0.001672,0.002277,0.177028,-0.0349337,1.75912,-0.7323,283,294,1005,1003
0.001442,0.002258,0.0357881,-0.133126,0.585638,-0.112787,270,283,947,997
0.001502,0.002466,0.0826474,0.00859038,0.679883,-0.683545,266,292,966,998
0.001539,0.00242,-0.145633,-0.0887628,-0.741545,0.25009,266,288,923,999
0.001457,0.002389,-0.253931,-0.103227,-0.987184,0.232052,276,279,974,1001
0.001596,0.002184,0.0584027,-0.181675,-0.340098,-0.433822,283,274,954,978
0.001564,0.002441,-0.02455,-0.14571,-0.281059,-0.785192,281,290,1011,993
0.001479,0.002205,0.142749,-0.121006,0.492067,0.262646,276,288,1002,993
0.001632,0.002292,0.100757,0.00472337,-0.962134,0.814103,284,275,997,983
0.001546,0.002399,0.0295806,-0.292981,0.27894,-0.784052,287,300,996,1003
0.001454,0.002371,-0.245269,-0.0181581,-0.647017,-0.0336451,285,289,993,1001
0.001404,0.002389,-0.0535833,-0.130726,-0.336688,-0.748465,284,289,985,997
0.001561,0.002514,0.81187,-0.29127,6.77805,0.597498,275,291,999,974
0.001502,0.002307,-0.146709,-0.0655261,-0.433302,-0.311874,287,280,964,1000
0.001446,0.00231,0.213846,-0.178902,-0.218441,-0.456365,283,290,998,997
0.001607,0.002559,-0.00441232,-0.061206,0.36615,-0.273098,278,280,978,973
0.00149,0.002315,-0.220518,-0.0228699,-0.491593,0.59343,278,273,933,990
0.00144,0.00229,-0.226572,0.0526713,0.277839,-0.464164,272,266,920,987
0.00149,0.002549,0.471521,-0.0954926,4.37662,-0.471199,277,293,977,987
0.001462,0.00227,0.0395688,0.0505227,0.0861466,-0.0596053,278,281,997,991
0.001608,0.00233,-0.0469764,-0.106842,-0.457802,0.0735068,276,282,1003,974
0.001531,0.002409,0.0600828,-0.0579208,-0.858607,-0.551443,277,282,916,984
0.001449,0.002199,-0.122312,-0.154291,-0.551167,-0.378775,276,278,944,995
0.001382,0.002475,-0.221703,-0.277513,-0.0741415,0.172087,280,295,947,987
0.001443,0.002435,-0.156393,0.0515903,-0.0278948,2.19308,276,283,946,989
0.001455,0.002353,0.0699001,0.204023,-0.245831,-0.246427,281,277,947,1005
0.001415,0.002326,-0.0477521,0.165007,-0.167032,0.32427,276,280,987,999
0.001665,0.002308,0.183084,0.343306,-0.746125,-0.689647,279,283,960,996
0.00138,0.002466,0.110156,-0.0144677,-0.808789,-0.274192,283,282,962,973
0.001449,0.0023,-0.133416,0.0757313,-0.0987712,-0.33525,274,281,966,981
0.001621,0.002439,0.0528364,-0.164022,-0.0577472,-0.693478,281,306,1000,997
0.001414,0.002238,-0.310826,0.193449,-1,0.355697,270,282,922,1007
0.001552,0.002261,-0.164525,0.0357785,2.05246,-0.232579,280,286,950,992
0.00153,0.002289,0.169943,0.0882194,0.774785,0.116695,278,281,987,990
0.001531,0.002255,-0.211728,0.346303,-0.45953,-0.226095,269,278,893,996
0.00146,0.002286,-0.00893023,0.243058,-0.227532,-0.400835,280,282,964,987
0.001437,0.002153,0.0332748,-0.327769,1.25329,-0.260168,272,286,945,994
0.001486,0.002387,0.219059,-0.191688,0.18582,-0.998272,279,293,1002,981
0.001407,0.002242,0.0624156,0.0569934,-0.600213,1.60176,279,291,987,1002
0.001387,0.002365,-0.085923,-0.00753051,-0.249165,1.41987,273,293,949,991
0.001507,0.002218,-0.082344,0.00819485,1.89862,-0.763812,283,277,1013,987
0.0015,0.002254,0.448136,0.173119,-0.927633,-0.228794,276,287,992,1007
0.001459,0.002157,-0.0653802,-0.185615,0.945686,-0.664513,280,286,950,994
0.001595,0.002206,0.493786,0.157895,-0.081574,0.0256544,275,276,1021,980
0.001422,0.002369,-0.164268,0.00801244,-0.616095,-0.899845,276,285,945,995
0.001395,0.002104,-0.268312,-0.0861573,-0.189353,0.499377,279,279,978,977
0.001391,0.002381,-0.131989,0.0546374,-0.391101,-0.639463,281,289,968,976
0.00147,0.002231,0.156641,-0.0523948,-0.243491,0.186378,277,284,948,992
0.001386,0.002425,-0.181128,-0.174269,-0.121306,0.335655,281,300,958,996
0.001489,0.002427,-0.166481,-0.0319115,-0.447495,-0.108949,286,275,1021,979
0.001542,0.002309,-0.0890585,-0.0854833,0.165228,-0.85551,287,285,1000,992
0.001493,0.002411,-0.0440137,-0.0815683,-0.67037,-0.594822,285,278,959,983
0.00142,0.002161,0.0350988,0.0998819,-1,-0.426849,274,286,979,999
0.001559,0.002285,-0.0258364,-0.0856869,-0.382269,-0.36261,280,292,952,980
0.001449,0.002237,-0.0893561,-0.0624924,-0.666348,0.419042,272,287,934,981
0.001376,0.002368,-0.151342,-0.0711884,-0.753038,-0.855403,275,274,962,998
0.00151,0.002244,0.0961186,0.156142,-0.223602,-0.80492,287,271,996,984
0.001464,0.002473,0.0862821,0.0592494,-0.285532,-0.948317,272,301,959,991
0.001497,0.002186,-0.0802185,-0.156962,1.25962,0.252927,279,287,979,1007
0.001606,0.002135,0.364221,-0.0587425,0.95269,-0.975722,273,292,914,990
0.001471,0.002453,-0.29912,0.438131,-0.265674,-0.674775,285,286,1001,1006
0.001488,0.002199,-0.045231,0.138638,0.662517,0.616607,273,295,948,1011
0.001418,0.002357,-0.155817,0.153458,-0.163813,-0.231822,277,280,920,996
0.001472,0.002393,-0.00527635,-0.0321131,-0.34516,-0.0982359,265,297,939,999
0.001407,0.002466,-0.383176,-0.013909,-0.224657,-0.185224,287,294,931,979
0.001495,0.002243,0.00426447,-0.272753,-0.0325822,-0.599608,282,296,965,992
0.001592,0.002176,0.0610966,0.025149,0.193597,0.308418,285,291,962,995
0.001495,0.002314,0.113342,0.00719065,-0.596519,-0.666685,274,288,1002,978
0.001499,0.002119,0.389346,0.0876914,-0.550632,-0.640067,279,281,989,1017
0.001491,0.002413,0.336417,-0.0398472,-0.441928,-0.147732,271,287,969,1001
0.001452,0.002213,-0.205804,0.181107,0.619773,-0.0661737,273,287,923,1004
0.001401,0.002607,0.241258,-0.250744,1.56639,-0.704803,281,279,998,963
0.001389,0.002293,0.184399,-0.261749,-0.284874,-0.246267,276,288,986,1000
0.001531,0.002084,-0.136663,-0.0457879,0.0288736,-0.621111,282,290,951,1017
0.001385,0.002305,-0.140096,0.011315,-0.294364,0.895203,277,296,949,996
0.001728,0.002294,-0.079942,0.501174,-0.118897,0.479526,277,270,996,998
0.001466,0.002558,-0.130244,-0.0651383,1.04959,1.88762,282,287,979,1000
0.001419,0.002225,0.0255062,0.0435395,0.544041,0.396775,278,281,944,986
0.001594,0.002248,-0.0123806,0.0432418,-0.857636,-0.345925,281,290,967,977
0.001453,0.002307,0.0219675,0.162856,-0.177019,-0.334325,280,293,1017,994
0.001584,0.002442,0.00136901,-0.0472279,-0.392217,0.214113,287,284,984,975
0.001549,0.00217,-0.10378,0.0886706,1.33942,-0.360453,276,275,958,1010
0.001556,0.002554,-0.0412162,-0.119947,0.0912087,-0.500302,281,291,951,967
0.001504,0.002284,0.139885,0.119284,-0.543077,1.89637,277,279,1018,978
0.001607,0.002253,-0.150011,0.236637,-0.355613,-0.84417,276,289,985,993
0.001527,0.002459,0.0435663,0.241959,-0.15323,0.500218,279,270,981,976
0.001373,0.002249,0.0970114,-0.0160902,-0.558064,0.150776,273,286,949,998
0.001557,0.002301,-0.115141,0.812029,-0.155119,-0.502573,284,265,952,975
0.001493,0.002117,-0.0801321,0.0526387,0.250709,0.370111,284,277,976,1001
0.001541,0.002194,-0.0863531,0.698056,-0.858675,0.341826,279,262,1002,982
0.001554,0.00242,-0.00491153,-0.326613,-0.425641,-0.450561,282,291,919,988
0.001471,0.002162,0.35946,-0.205303,0.354412,-0.0812069,282,281,996,1003
0.001426,0.002406,-0.0230235,-0.0315371,-0.602812,0.53826,283,284,982,998
0.001527,0.002376,0.181527,-0.173609,0.264282,-0.383011,277,291,978,992
0.001514,0.002394,-0.122629,0.0214472,-0.370899,-0.332138,279,297,975,978
0.001467,0.002444,0.345299,0.223519,0.345091,3.73009,268,279,954,1000
0.001482,0.002345,-0.0858443,0.0278967,0.601711,0.286686,271,281,935,980
0.001437,0.002347,0.0225531,-0.017584,-0.565038,-0.886211,276,283,970,1004
0.001403,0.00233,-0.113896,0.181585,-0.122667,1.38598,282,283,989,990
0.001403,0.002319,0.368805,0.0781832,-1,-0.389312,278,289,958,998
