2.96341,2.82345,-0.00307541,-0.014822,0.0145882,-0.0435208,8528,9521,29023,32630
3.01338,3.45185,0.0138341,0.0380575,-0.00430884,-0.0748653,8473,9347,28878,32254
3.32398,3.03166,-0.0170278,0.028042,-0.0204654,0.0843011,8460,9533,28900,32642
3.13321,2.99421,0.0198649,0.0386834,-0.107897,0.00139831,8517,9485,29304,32597
3.12602,2.94978,-0.0475175,-0.0175585,-0.108601,0.0734964,8539,9467,29247,32273
3.19538,2.81782,0.0203818,-0.0690614,0.065063,-0.052047,8447,9445,28987,32244
3.13881,2.84187,-0.0102778,-0.0269172,-0.154241,0.00430183,8489,9340,28984,32058
3.06414,2.83195,0.0193035,0.0299274,0.027188,0.0388891,8501,9433,29001,32343
3.05243,2.83063,-0.0300867,-0.0211762,0.011249,-0.0214614,8528,9331,29109,31838
3.05088,2.93211,-0.0178751,0.0189631,-0.0137492,0.0474883,8510,9469,29239,32494
3.04933,2.83209,0.0688184,0.00335832,0.0981539,-0.0725906,8469,9465,29355,32152
3.05482,2.8703,0.030005,-0.015658,0.127122,-0.151605,8442,9530,29152,32480
3.05568,2.90543,0.0459269,0.0368459,-0.0487371,-0.139041,8454,9407,29055,32114
3.06632,2.82168,-0.0224534,0.00946863,-0.0547417,0.0987062,8507,9439,29112,32614
3.03865,2.84294,-0.0859342,0.0119725,0.0066877,-0.0689675,8526,9494,28968,32487
3.01317,2.8058,-0.0258405,0.00063459,-0.0370975,-0.0382745,8522,9453,29241,32200
2.9723,2.8208,0.0143466,-0.0202431,0.0101642,0.0920636,8508,9391,29421,31937
3.03345,2.99525,0.042451,-0.0542877,0.305302,-0.0359752,8472,9390,28889,32283
2.9742,2.74325,-0.0304329,-0.0375919,0.106731,-0.10735,8522,9577,29070,32649
3.04885,2.8559,-0.0178453,0.00679092,0.0347788,0.029515,8487,9384,28916,32291
3.0166,2.78397,-0.0073212,0.0174127,0.141309,-0.167597,8432,9440,28939,32351
3.01663,2.82653,-0.0346721,0.00486765,-0.0470473,0.014762,8502,9494,28876,32405
3.02521,2.83027,-0.0399728,-0.0053666,-0.0299764,-0.0891488,8530,9538,29148,32619
3.03862,2.92071,-0.0112507,-0.0544887,0.0897876,-0.0395316,8444,9414,29220,31986
3.15857,2.82938,-0.0043176,-0.0218399,-0.0256426,0.0405285,8532,9488,29128,32546
3.11364,2.88247,0.0638494,-0.0132773,0.0704792,0.0171949,8429,9420,28919,32178
2.98815,2.87412,0.0224459,-0.0546641,0.0967936,-0.141164,8495,9451,29193,32235
3.13015,2.82672,0.0099767,0.00214175,-0.183956,0.0796605,8523,9480,29152,32538
2.95366,2.78268,0.0312561,-0.0377855,0.321418,0.0745341,8510,9428,29195,31926
3.03216,2.83041,-0.00504147,-0.0612183,0.0748693,0.0362278,8490,9452,29394,32244
3.07375,2.87852,0.0162124,-0.0146275,0.0150737,-0.062286,8458,9463,28994,32418
2.99443,2.8037,0.0165776,0.0302821,-0.00260756,0.101024,8513,9381,29419,32178
3.10257,2.81227,-0.0169583,-0.00789174,-0.103513,-0.0361176,8508,9512,29197,32401
3.02866,2.82033,0.00603097,-0.016399,-0.109483,-0.146391,8476,9471,29171,32149
2.94752,2.80344,0.00326001,0.02203,0.0565675,0.0665554,8468,9407,29083,32165
3.06796,2.86307,-0.00514815,-0.00560367,-0.0573856,-0.115462,8491,9369,29151,32046
3.01815,2.84654,0.00577188,-0.0171798,0.186622,0.0352015,8493,9488,28989,32279
2.93712,2.84836,0.0242451,-0.000768182,0.216965,-0.0572686,8530,9493,29186,32547
2.97239,2.823,-0.025108,-0.0238244,-0.0345103,-0.0721491,8464,9478,28815,32356
2.96917,2.84837,0.00792844,0.00566955,0.00995208,-0.0692671,8495,9539,29122,32644
3.08311,2.81795,0.043285,-0.00315284,-0.00150139,-0.0222136,8486,9538,29112,32420
2.98186,2.92278,0.00777441,-0.0281066,0.0240955,-0.138816,8526,9506,29324,32342
3.05131,2.85738,0.0078537,-0.0225211,-0.0124058,-0.0393591,8474,9491,28998,32461
3.13588,2.86833,-0.0588713,0.00671539,0.139756,0.280776,8542,9510,29113,32345
3.06851,2.82825,0.0654887,-0.00850158,0.0139079,-0.201119,8437,9419,29107,32665
2.99933,2.83921,-0.0492412,-0.019533,-0.0571998,0.042494,8482,9572,29089,32596
2.97448,2.7468,0.0114985,-0.0117866,-0.0461706,-0.00438225,8460,9503,28941,32347
2.99219,2.88751,0.0160531,0.0175897,-0.189155,0.203096,8430,9493,28726,32389
3.05139,2.76646,0.0234983,-0.00203677,-0.116204,0.047175,8437,9484,28759,32565
3.01248,2.79984,-0.00345245,0.00276815,-0.143303,-0.0568886,8532,9450,29328,32516
