0.625656,0.54068,-0.127281,-0.214471,-0.435547,-0.830687,489,571,1608,1876
0.630834,0.489798,-0.0501688,-0.00339752,-0.364379,-0.346863,500,564,1710,1975
0.638607,0.517077,-0.127853,-0.0403958,-0.670922,-0.686523,502,575,1665,1982
0.648671,0.466088,-0.0327128,-0.12772,1.9349,-0.697555,488,574,1690,1964
0.65084,0.504496,-0.121232,-0.0177332,-0.781422,-0.230796,507,575,1698,1915
0.661858,0.505172,-0.0578032,-0.170464,1.47456,-0.568393,492,618,1642,1993
0.668977,0.52417,-0.112427,-0.0856292,-0.716656,-0.24104,493,554,1632,1904
0.595006,0.547878,-0.0934613,-0.103421,-0.929813,-0.739928,496,626,1732,1990
0.592557,0.510633,-0.0162436,0.148506,-0.804287,-0.134331,490,580,1713,2013
0.610438,0.521844,-0.049598,-0.0510997,-0.35046,0.40259,501,562,1723,1892
0.609087,0.500717,0.0496368,0.1386,9.82692,-0.0968407,490,551,1712,1890
0.652747,0.537405,-0.0597335,-0.0524238,-0.877216,-0.420256,498,552,1750,1940
0.666321,0.486548,0.0714042,-0.124169,-0.427973,0.0782611,505,572,1692,1937
0.63797,0.493422,0.0983678,0.0244331,-0.726089,-0.692053,494,555,1692,1886
0.611996,0.497404,0.0956191,-0.0952335,2.40273,0.37218,507,574,1799,1983
0.624366,0.497587,0.0128935,-0.0101137,-0.154438,-0.627026,496,546,1674,1863
0.62102,0.498059,0.0817394,-0.0091404,-0.550325,-0.458679,491,544,1709,1875
0.643881,0.523267,0.0358779,0.143373,0.335825,0.0749494,511,555,1752,1944
0.616794,0.533949,-0.0479388,0.232705,-0.623504,-0.399139,505,557,1762,1931
0.634015,0.482174,-0.0471395,-0.0106051,-0.154349,-0.682515,497,553,1698,1876
0.595314,0.523078,-0.0335335,-0.1719,-0.506656,0.136393,498,564,1692,1886
0.579316,0.49441,0.118015,-0.060481,-0.64145,-0.765951,498,546,1754,1857
0.633554,0.564037,-0.0963729,-0.00180784,-0.811365,-0.746385,506,563,1745,1927
0.622546,0.504028,0.220588,0.00703553,-0.597407,-0.615306,504,579,1779,2007
0.57899,0.508601,0.17359,-0.0620202,-0.556821,-0.139419,495,551,1707,1869
0.622825,0.551721,-0.0814705,0.00063548,-0.726562,0.959138,507,553,1776,1882
0.632057,0.514847,-0.0098672,-0.17256,-0.828265,-0.592569,488,578,1618,1929
0.653527,0.500606,-0.0120931,0.116494,-0.309901,1.32134,508,554,1726,1895
0.61315,0.499039,-0.157447,-0.119717,0.276606,-0.673578,495,571,1707,1971
0.629489,0.514099,-0.121754,-0.104617,-0.00705096,-0.751929,500,572,1761,1905
0.631369,0.479064,0.000549535,-0.063632,-0.0525822,-0.280664,504,560,1734,1952
0.614284,0.504646,-0.149046,0.0377165,-0.134794,-0.823582,501,564,1640,1906
0.638028,0.520027,0.373802,-0.0466631,-0.0836298,-0.800472,495,568,1694,1907
0.586303,0.545102,0.0535613,-0.0361015,-0.748747,-0.635652,482,549,1598,1896
0.635447,0.489514,0.0548251,0.157817,-0.267503,2.48856,497,539,1738,1884
0.635217,0.551892,0.155829,-0.139051,3.45315,-0.205005,502,558,1721,1864
0.591713,0.501411,0.0365421,-0.00396767,-0.386472,0.134399,501,556,1735,1938
0.602767,0.536429,-0.156861,0.396939,0.180164,-0.756827,507,563,1716,1947
0.635242,0.541487,-0.1299,0.127852,-0.643567,-0.041656,500,548,1666,1869
0.628027,0.484936,-0.0294344,0.0995922,0.0500762,-0.319101,486,562,1712,1940
0.644811,0.503864,0.0240401,-0.00605849,2.38241,0.628914,509,571,1715,1950
0.671192,0.526121,-0.0652136,0.321869,-0.340118,-0.851108,491,556,1629,1894
0.662633,0.492108,-0.0328628,0.0818557,-0.454243,5.14842,494,565,1727,1924
0.63512,0.547939,0.491083,0.0107089,0.0524218,-0.756189,510,619,1778,1997
0.670228,0.561543,0.0622991,0.0697344,-0.010024,-0.724982,497,563,1610,1909
0.606972,0.505435,-0.152069,-0.0659052,0.918045,-0.890504,484,568,1698,1960
0.653189,0.525055,0.335411,0.060402,-0.39377,0.68291,502,563,1708,1953
0.597444,0.553184,0.0460144,-0.132515,-0.172393,-0.426016,479,573,1656,1917
0.601067,0.517671,-0.121839,0.0653136,-0.913875,-0.501451,502,565,1712,1890
0.610515,0.514235,0.0247414,-0.153386,0.118222,-0.174838,510,573,1716,1950
0.633865,0.547778,-0.114679,-0.119864,0.0258553,-0.757066,502,553,1670,1917
0.585405,0.487029,0.0303889,0.0844495,-0.815744,3.15006,488,577,1672,1983
0.608777,0.52615,0.142684,-0.181646,0.719503,-0.698986,489,573,1702,1900
0.638361,0.49948,0.116065,-0.0773414,2.84707,-0.132262,499,570,1733,1935
0.621716,0.508858,-0.00338557,0.0608043,-0.18788,4.91312,495,573,1694,1948
0.639569,0.539939,-0.0722976,-0.179403,-0.411627,-0.759666,493,605,1651,1946
0.583556,0.516631,0.0476338,0.233628,-0.711455,-0.4367,505,555,1715,1950
0.645429,0.50707,0.0525235,-0.0542861,1.01191,-0.507201,489,557,1727,1905
0.642865,0.502138,0.0108135,-0.00213199,-0.633089,-0.68339,508,542,1744,1879
0.634674,0.519212,0.0339706,-0.0135221,3.01286,-0.60271,502,552,1741,1867
0.61254,0.501632,0.0385725,-0.0668742,7.10351,-0.65968,498,552,1700,1866
0.656203,0.528126,0.0850528,-0.254307,-0.551555,-0.252525,500,577,1749,1937
0.606787,0.480128,0.0880163,-0.0122835,-0.703754,1.07437,499,577,1770,1948
0.617294,0.515714,0.0989364,0.159334,0.984157,-0.656418,497,563,1676,2005
0.639301,0.513678,0.10678,0.169492,0.668627,-0.707947,502,551,1773,1907
0.664099,0.510607,0.077024,0.0236207,-0.516353,-0.776469,498,576,1695,2000
0.656122,0.501547,-0.0690072,-0.0796599,-0.786014,-0.718668,501,550,1684,1903
0.618913,0.496717,0.0408154,-0.157903,-0.402416,-0.78506,492,581,1674,2001
0.62281,0.509672,-0.0861166,-0.131313,-0.640654,-0.0122357,497,565,1658,1893
0.599249,0.512921,0.0303566,0.0127614,0.295211,-0.725815,478,570,1645,1991
0.599411,0.517792,0.156271,0.0560715,-0.678417,0.314072,490,553,1711,1909
0.574943,0.522631,0.0197533,0.142729,-0.566366,-0.874232,485,557,1684,1918
0.634091,0.516678,0.0326411,-0.0970833,-0.102568,2.48868,504,589,1763,1980
0.650283,0.521056,-0.155198,-0.0653315,0.671046,0.326652,498,557,1670,1903
0.632721,0.524126,0.130957,-0.065661,-0.490983,1.43974,498,584,1644,1990
0.631938,0.535451,-0.0642955,0.282778,0.453333,-0.447053,502,551,1695,1901
0.62622,0.530921,0.154853,0.0663731,-0.618771,-0.750406,494,561,1695,1905
0.600341,0.504481,0.801312,0.0183349,-0.591363,-0.0405978,497,546,1683,1883
0.617117,0.484789,-0.112014,-0.158999,0.127308,-0.362847,485,570,1652,1951
0.642311,0.512993,0.0545383,-0.067131,0.0939397,-0.593817,478,598,1619,1981
0.634169,0.503212,0.0594342,-0.145489,0.285976,-0.444638,491,577,1653,2025
0.647259,0.524745,-0.169613,-0.101521,-0.775583,-0.758323,495,575,1735,1956
0.631884,0.539161,-0.0499765,0.0693306,-0.78734,-0.0356695,500,588,1705,1999
0.637034,0.513978,0.0181143,0.182586,-0.298381,0.89294,497,547,1734,1861
