0.321662,0.353251,0.239382,0.0947474,0.531766,0.175426,212,219,943,979
0.295886,0.338672,-0.103284,0.0883507,-0.0222149,0.049977,213,228,886,996
0.270163,0.226861,-0.243533,-0.0868004,-0.0105557,-0.0613735,220,212,972,932
0.222278,0.260268,0.308988,-0.149258,0.145276,0.0638912,182,237,809,942
0.23741,0.237179,0.170798,-0.0281884,-0.0919649,0.00971696,222,206,952,969
0.24175,0.244589,-0.335971,0.0265084,-0.25433,0.0585667,241,214,913,986
0.254854,0.258533,-0.0361128,-0.161547,-0.0282992,-0.268819,212,242,901,956
0.221498,0.232306,-0.0892883,-0.0671722,-0.154568,-0.198777,213,241,923,985
0.222106,0.246764,0.185146,0.277684,-0.0586269,0.190237,199,212,959,961
0.228483,0.195495,-0.115866,-0.100635,-0.159741,-0.311874,238,242,982,1007
0.22522,0.253012,-0.117508,-0.135601,-0.151324,0.187552,219,231,862,915
0.22567,0.230918,-0.108437,-0.224175,-0.272953,-0.322268,225,245,889,945
0.210092,0.206787,0.185209,0.0371807,-0.101946,-0.0516433,182,208,815,917
0.238908,0.236731,0.111317,0.0997073,0.0392246,0.307665,211,206,890,903
0.202464,0.212934,0.0472652,-0.0576648,-0.0455167,-0.172526,221,213,953,907
0.237385,0.230655,-0.238582,0.0267537,-0.0484857,0.2429,240,261,927,988
0.232817,0.234877,0.187368,0.117538,0.072666,0.0455731,208,203,890,920
0.252101,0.246948,-0.152925,0.0334459,-0.166286,0.406799,236,225,913,947
0.222718,0.230809,0.0370979,0.136553,-0.177377,0.295896,211,212,950,939
0.238534,0.23983,-0.00481084,-0.094094,-0.196533,-0.0604959,220,215,918,933
0.215932,0.244872,0.152003,-0.0205296,0.612795,0.171745,197,209,901,930
0.229983,0.260925,0.0353958,0.186133,0.193483,0.0761427,229,221,912,943
0.223292,0.229789,-0.0252929,0.114583,-0.281343,-0.075937,229,208,934,922
0.251188,0.270829,0.125234,0.0624345,0.213127,0.0903765,211,215,948,941
0.216576,0.238864,0.251506,0.312204,0.303043,0.624563,206,182,918,904
0.225957,0.224155,-0.00771122,0.0319088,0.0508465,0.0557905,221,205,977,952
0.252622,0.248882,-0.0107122,0.309486,0.000577641,0.213706,196,203,887,889
0.253445,0.220483,0.2352,0.0261555,0.486064,-0.0782073,205,227,848,917
0.22121,0.245776,0.130615,-0.117392,-0.0641841,-0.195964,200,249,927,920
0.235832,0.214896,-0.0346636,-0.177202,0.117873,-0.00524248,205,252,945,999
0.222066,0.270228,-0.152636,0.110922,0.0866139,0.280064,226,217,919,903
0.242475,0.250639,-0.127066,0.262549,0.211043,0.134114,218,212,914,897
0.247361,0.242612,-0.257928,-0.00895739,-0.214698,-0.273293,245,239,961,929
0.244052,0.250761,0.0816626,0.0255343,-0.071237,0.175805,211,209,963,965
0.232632,0.259732,-0.0221509,0.0325178,-0.109648,0.0668529,205,224,997,873
0.231734,0.213535,-0.0810724,0.00258858,-0.0125931,-0.302494,211,209,962,903
0.220206,0.241443,0.0701543,0.21353,0.0236594,0.171768,198,204,874,893
0.263687,0.255732,0.0583965,-0.0772436,0.17692,0.176847,220,229,958,957
0.21155,0.215922,0.0914201,-0.10275,-0.0859181,-0.124578,195,211,914,958
0.204936,0.246806,0.0498946,0.0370754,-0.254904,-0.0669547,198,215,970,877
0.234885,0.258179,-0.0304437,0.0786996,0.027312,-0.0534027,207,241,971,987
0.229772,0.246561,0.0127508,0.0217835,0.0497385,0.00172321,207,244,887,945
0.218699,0.239591,-0.130174,0.163667,-0.204013,0.266358,211,207,967,947
0.246617,0.238041,-0.0742308,0.185122,-0.140567,-0.0691619,232,208,945,981
0.213513,0.208322,-0.0495182,-0.179016,-0.0380445,-0.185013,203,232,944,930
0.207965,0.216409,-0.00417492,0.115644,-0.152142,0.103547,210,193,896,966
0.239642,0.213361,0.148302,0.240287,-0.159265,0.266775,214,199,904,915
0.243473,0.230602,0.147571,0.0341059,-0.0495753,-0.0572975,217,212,938,979
0.230957,0.250247,-0.160609,-0.026031,-0.148671,-0.0250147,210,225,864,944
0.280802,0.250329,-0.171476,-0.0413205,-0.108636,0.0550715,253,202,932,926
0.267888,0.212051,0.0492686,-0.0262893,0.500844,-0.0623255,229,204,973,896
0.298189,0.210115,-0.0312331,0.384653,0.0373813,0.242829,250,195,989,912
0.232469,0.238431,-0.161877,-0.106881,-0.159647,-0.0480298,220,239,875,946
0.236958,0.239827,-0.0992858,0.0630133,-0.00464729,-0.0728536,212,258,897,987
0.219712,0.224162,0.0450509,-0.14228,0.0998505,-0.149033,210,225,846,939
0.215225,0.215057,0.110123,-0.100977,-0.0862011,0.0496812,218,237,902,944
0.249178,0.250996,-0.227792,0.173929,-0.0560202,0.0127546,230,206,935,941
0.226239,0.227395,-0.225857,-0.137522,-0.193202,-0.153238,231,225,930,970
0.252284,0.229113,-0.156746,-0.0495621,0.0969017,-0.0107161,223,236,970,965
0.231811,0.231304,0.0642772,0.168763,-0.161801,-0.148202,207,207,854,901
0.248177,0.241835,0.120409,-0.342861,0.287624,-0.412455,211,254,920,903
0.252155,0.281349,0.110014,0.00862577,0.416125,0.0213938,224,256,950,949
0.215364,0.2467,-0.0813649,0.283061,-0.107829,0.591858,223,185,962,932
0.222187,0.238585,-0.188141,-0.120322,-0.339518,0.214969,238,252,863,987
0.222748,0.250751,-0.21532,-0.103361,-0.164687,0.0574465,226,219,948,927
0.251875,0.281835,-0.0948045,-0.19394,0.00124027,0.00680109,208,244,914,961
0.215416,0.241215,-0.124654,0.0305966,-0.342756,0.1694,213,246,960,976
0.251485,0.221991,-0.178612,0.257625,-0.0433692,0.129426,233,229,903,967
0.197968,0.215011,-0.202768,0.105567,-0.404002,0.267412,207,239,906,959
0.25683,0.216978,-0.185149,-0.190984,-0.125619,-0.0918155,239,236,941,988
0.229281,0.287133,-0.160831,-0.156366,-0.0470767,0.554534,222,231,891,962
0.208389,0.243385,0.0774013,0.167669,-0.251772,0.144292,205,226,920,947
0.21358,0.228474,0.143088,0.0408906,-0.112055,-0.1211,192,211,844,924
0.233228,0.2355,0.108111,-0.0996693,-0.12729,0.253989,210,229,979,966
