0.519406,0.496803,-0.0762251,-0.0670906,-0.226773,-0.130055,9041,9051,16115,16259
0.53292,0.484382,-0.132928,-0.0799184,-0.109504,-0.122108,9039,9018,16226,16059
0.554087,0.572605,-0.0422978,0.0925319,0.0847431,0.367204,9062,8984,16309,16179
0.534995,0.501129,-0.0188735,0.132697,-0.0315579,0.16975,9045,9029,16181,16247
0.515846,0.50072,-0.0386044,-0.0842219,-0.00807225,-0.00049587,9056,9014,16195,16183
0.531226,0.518964,0.147262,0.104348,0.166875,0.0554908,9019,9005,16353,16260
0.531344,0.495393,-0.0572087,-0.057445,-0.15607,-0.166859,9025,9041,16238,16200
0.537326,0.473838,0.238761,0.149131,0.156055,0.176703,9024,9051,16194,16192
0.537316,0.469606,-0.0984127,-0.069267,0.0107039,-0.128518,9044,9021,16095,16172
0.546812,0.519371,-0.0799129,-0.0370875,0.0584384,-0.0269371,9038,9030,16178,16134
0.560646,0.485557,-0.0123717,0.115582,0.220199,0.223117,9011,9033,16186,16162
0.545234,0.509561,0.0174116,-0.141837,0.0329222,-0.199661,9049,8981,16281,16069
0.53513,0.457502,-0.061644,-0.0143722,0.00705629,-0.0749911,9034,9026,16344,16257
0.495536,0.5036,-0.132901,0.124695,-0.16647,0.276567,9039,9026,16229,16186
0.549219,0.505822,0.183228,0.0362411,0.0826113,0.144869,9032,9038,16223,16232
0.529185,0.504522,-0.0695693,-0.078451,0.0758066,-0.163196,9013,9045,16134,16278
0.53595,0.519127,-0.235655,0.168752,-0.385131,0.18252,9037,9037,16224,16207
0.566533,0.5187,0.0338338,-0.0347242,0.0316608,-0.115705,9044,9008,16256,16336
0.53146,0.48952,0.0725042,-0.158512,0.0882326,-0.173352,9054,8970,16242,16096
0.523589,0.519347,-0.10453,-0.0792314,-0.20548,-0.113165,9018,9048,16298,16226
