0.11323,0.093918,0.219478,0.241988,0.451151,0.53112,20,17,214,201
0.10077,0.091722,-0.349511,0.0360857,-0.60825,0.148967,21,18,188,198
0.10944,0.072214,-0.112981,-0.229071,-0.306041,-0.566879,22,19,212,186
0.132759,0.059896,0.108677,-0.301139,0.0770049,-0.449843,21,17,200,167
0.075387,0.064127,-0.350218,-0.410721,-0.500606,-0.591632,18,18,167,162
0.129237,0.077876,0.255523,-0.0982607,0.667276,-0.140626,18,17,230,179
0.093631,0.064926,-0.169662,-0.174942,-0.0761722,-0.342392,19,17,191,173
0.067746,0.076999,-0.307962,-0.112707,-0.507995,-0.305609,18,18,170,204
0.089372,0.107509,-0.010098,0.281858,-0.150603,0.222461,20,19,218,214
0.118992,0.085501,0.270726,0.0346951,0.802485,0.178647,18,17,230,207
