0.535725,0.678178,-0.0580238,0.33145,-0.261616,0.284159,1519,1521,3941,4035
0.518668,0.665504,-0.0938068,-0.0829984,-0.074834,-0.484683,1539,1544,4024,4020
0.510152,0.638315,0.0522096,0.172848,0.17386,0.481823,1526,1530,3999,4042
0.490292,0.631411,0.186589,-0.0867288,-0.0782093,0.0203715,1540,1550,4042,4044
0.505146,0.629235,0.0679495,-0.0845439,0.0145272,-0.289429,1538,1560,3980,4068
0.55851,0.671019,0.410869,0.276837,0.727166,1.99542,1523,1536,4024,4056
0.482078,0.629617,-0.292889,0.00438623,-0.738357,0.509025,1553,1554,4026,4024
0.48298,0.618019,0.0748608,0.013975,1.14977,0.144579,1537,1537,3974,4027
0.510029,0.63552,-0.064697,-0.012773,-0.0602364,-0.145527,1541,1522,4024,4064
0.502856,0.63821,0.257489,0.138691,0.387798,-0.287645,1528,1548,3988,4049
0.473407,0.631385,0.0931625,0.05904,0.225627,0.126575,1515,1531,4009,4017
0.498986,0.608317,-0.0988209,0.0136979,-0.659994,-0.255777,1530,1525,3972,4059
0.492555,0.641911,0.195003,-0.250129,0.0673385,-0.374908,1536,1548,4067,4069
0.497895,0.637897,-0.0694137,0.145355,0.315861,0.217396,1534,1523,4021,4037
0.50483,0.611557,0.034827,0.201666,-0.00109912,-0.0104464,1538,1524,4044,4017
0.510923,0.610708,-0.0622225,0.18497,-0.0505652,-0.01906,1525,1548,4086,4018
0.473571,0.639623,0.167984,0.200476,0.0760283,0.651028,1520,1553,4008,4065
0.46063,0.627188,-0.191122,-0.24641,-0.693255,-0.598047,1535,1557,4037,4027
0.488164,0.616722,0.340781,0.0537986,0.723971,-0.29474,1503,1538,3904,4035
0.482891,0.59855,-0.23613,0.192622,0.36881,0.606017,1515,1520,3930,4047
0.469854,0.611766,-0.187047,-0.0781377,-0.213554,0.202707,1512,1559,3938,4066
0.48391,0.64284,0.0953591,0.344755,-0.0944561,-0.00537357,1541,1537,3985,4026
0.492657,0.632736,0.212626,0.356814,-0.200068,0.627814,1530,1543,3988,4010
0.491719,0.621748,-0.367374,-0.132714,-0.70092,-0.109247,1525,1541,4009,4057
0.472679,0.619102,0.0541437,0.109073,0.0974413,-0.142067,1536,1531,4028,4026
0.492558,0.603542,-0.273862,0.124962,-0.574008,0.229679,1533,1532,4022,4043
0.483995,0.628569,0.0589194,0.0875148,0.376771,0.471241,1530,1532,3981,4072
0.499713,0.64963,0.28949,-0.103935,-0.0116661,0.288684,1524,1514,4009,4020
0.478048,0.661556,0.0988034,-0.136846,0.402013,-0.235766,1526,1554,3978,4052
0.482693,0.623656,-0.144665,-0.0389678,0.176772,-0.221332,1541,1545,4029,4058
0.486994,0.603709,0.196559,-0.0464106,-0.012264,-0.580928,1527,1548,4041,4066
0.492309,0.603296,0.128108,-0.131846,0.055961,-0.0936922,1526,1540,3978,4040
0.481137,0.671014,0.039072,0.0295167,0.250895,0.123835,1538,1554,4004,4057
0.518395,0.672836,-0.286518,0.0831254,-0.572881,0.711504,1518,1530,3948,4031
0.516036,0.620807,0.0367454,0.333535,-0.414634,-0.0573254,1527,1521,4028,4020
0.482068,0.650337,0.211025,-0.0890677,0.461013,-0.252163,1535,1547,4023,4037
0.555765,0.619807,-0.111511,-0.175263,-0.324849,-0.370741,1515,1566,3940,4069
0.488375,0.617931,-0.313973,0.234917,-0.553259,-0.165566,1543,1533,4012,4087
0.560392,0.592032,0.128295,-0.147664,0.993934,0.0139635,1511,1541,3946,4010
0.510071,0.628524,-0.0768009,0.14074,-0.348875,-0.0494606,1516,1536,3962,4032
0.478096,0.614206,-1.13675e-05,0.0159036,-0.454133,-0.0176605,1510,1522,3957,4090
0.494958,0.605157,0.0384234,-0.16765,0.163676,-0.118878,1536,1554,4054,4080
0.47821,0.609034,-0.0639115,-0.0143245,0.451122,0.845678,1541,1538,4070,4034
0.471944,0.630721,-0.090933,0.082696,-0.278438,-0.217748,1527,1530,4015,4019
0.496573,0.616484,0.200795,-0.220227,0.0440024,0.00392029,1543,1550,4025,4042
0.500022,0.703544,0.314665,-0.0740746,0.554459,-0.509924,1523,1544,3980,4043
0.502923,0.608657,-0.118776,-0.133502,-0.282081,-0.184377,1520,1521,3989,4093
0.500392,0.672671,-0.203799,-0.270415,-0.0805457,-0.582847,1532,1563,3993,4045
0.478097,0.635613,0.0174871,0.0776861,0.274145,0.377565,1527,1540,3958,4016
0.532156,0.634897,0.283693,0.183937,1.14624,0.767118,1537,1533,4049,4054
