0.143202,0.130058,-0.0659022,0.0188372,-0.0688142,0.0964592,5198,5187,16233,16306
0.137075,0.11057,0.32034,0.555726,-0.0750296,0.182831,5151,5126,16030,16186
0.115092,0.112113,-0.0228253,-0.135572,-0.0169562,0.078546,5196,5287,16325,16267
0.115167,0.204959,-0.122001,-0.155746,-0.382462,-0.0632076,5175,5199,16132,16258
0.182625,0.120809,-0.12876,-0.00702928,-0.058736,0.0560619,5213,5272,16237,16307
0.108392,0.108715,-0.141704,0.0546692,-0.061044,0.155855,5162,5214,16011,16194
0.105491,0.100235,-0.0857724,-0.106573,-0.060627,-0.0685094,5196,5291,16238,16312
0.100926,0.093508,-0.193354,-0.149706,-0.250266,-0.161299,5179,5227,15922,16351
0.093323,0.091844,-0.148825,0.0435418,-0.187372,0.286782,5180,5101,16115,16307
0.098312,0.089422,0.179616,0.507858,0.0666065,0.109137,5145,5048,16203,16054
0.101882,0.0907,0.0717746,0.0863578,0.447949,-0.106981,5169,5216,16126,16175
0.101162,0.089384,-0.0884861,-0.0296475,0.115972,0.206832,5180,5254,16117,16360
0.101699,0.085649,0.272589,0.29846,0.186867,-0.0586711,5208,5141,16210,16091
0.100942,0.094238,0.0369017,0.191235,-0.0940485,0.214708,5081,5150,15922,16279
0.106771,0.093549,-0.161855,-0.0558924,0.132742,0.168696,5181,5176,15931,16128
0.099159,0.099448,0.0387914,-0.00117249,-0.363568,0.0993084,5169,5189,16138,16245
0.102748,0.101186,0.113182,0.0196839,-0.0813486,0.0455728,5175,5261,16217,16257
0.119078,0.117701,-0.055121,-0.0079697,-0.250147,0.141721,5223,5188,16266,16195
0.109723,0.098777,-0.0244561,0.0399214,0.506251,-0.0666368,5174,5136,16193,16072
0.09938,0.085075,-0.0412105,-0.0978421,-0.0682482,0.0179177,5128,5239,15863,16180
0.100711,0.094906,-0.143035,0.0287845,-0.215935,0.220487,5202,5162,16186,16351
0.100152,0.096461,-0.0243995,-0.0791958,-0.0862143,-0.0627463,5134,5199,16016,16189
0.113004,0.091861,0.0817813,-0.174477,0.0755792,-0.202556,5153,5183,16319,16211
0.103428,0.093866,0.100967,-0.133793,-0.0622006,0.0967525,5216,5235,16323,16348
0.098247,0.086457,0.0178417,-0.0921374,0.176235,-0.0623731,5176,5210,16059,16237
0.101118,0.093845,-0.037756,0.0737942,-0.0264078,-0.26912,5157,5177,16152,16163
0.109245,0.085928,-0.0215231,0.0343552,0.2066,-0.00431955,5209,5202,16381,16172
0.100392,0.087847,0.428217,-0.196994,0.259042,-0.101206,5162,5156,16181,16195
0.101178,0.110262,-0.08837,0.0861474,0.0667585,0.195968,5219,5126,15992,16212
0.135796,0.098958,-0.0648084,0.206436,-0.163072,0.0489254,5182,5207,16348,16122
0.099091,0.098214,-0.115875,-0.0731702,-0.169577,0.000641911,5165,5243,15708,16141
0.109562,0.099329,0.24323,0.273665,-0.0871791,0.297725,5177,5182,15941,16290
0.096725,0.095313,-0.0216977,-0.000688397,-0.206042,0.0830847,5192,5151,16001,16182
0.110533,0.092806,-0.0139571,0.111088,-0.0706222,0.44565,5115,5215,16207,16281
0.097375,0.08122,-0.155087,-0.144592,-0.0835523,-0.0543701,5213,5271,16061,16273
0.094098,0.094618,-0.0217808,-0.0171015,-0.130021,0.0446511,5162,5227,15958,16247
0.101154,0.091647,0.00857286,-0.14618,0.583485,-0.168539,5139,5212,16378,16230
0.098297,0.092947,0.259267,-0.167044,0.339526,-0.028881,5212,5291,16266,16303
0.101151,0.093369,0.0849827,0.340059,0.542398,0.0680613,5154,5184,16300,16300
0.113775,0.103082,-0.0692932,-0.062532,-0.0309824,0.0114256,5182,5195,16314,16263
0.107779,0.098504,-0.024152,-0.103159,-0.0492693,-0.181581,5158,5246,16079,16332
0.104448,0.109446,-0.0506592,0.0197698,-0.155615,0.146648,5174,5215,15932,16377
0.105709,0.103316,-0.0418681,0.148821,0.0403218,0.145751,5173,5196,16192,16357
0.104758,0.100897,-0.157633,0.200758,-0.131501,-0.0736769,5153,5237,15915,16104
0.114006,0.10651,-0.0193538,-0.0812774,0.332984,-0.086381,5151,5291,16159,16296
0.109261,0.120776,0.0641788,0.0978404,-0.00146431,0.0810818,5143,5083,16181,16164
0.118428,0.104377,0.0458571,-0.189751,-0.115574,-0.139159,5141,5321,15962,16273
0.105703,0.096439,0.0345174,0.03453,-0.115961,-0.117935,5183,5265,16181,16279
0.106729,0.102158,-0.0544911,-0.0629761,-0.0739012,0.127127,5193,5226,16136,16270
0.107981,0.099784,0.0227318,-0.105559,0.344001,0.175336,5192,5253,16314,16353
0.104658,0.093226,0.475848,-0.0115941,0.252378,-0.0703174,5134,5277,16121,16272
0.10993,0.094766,0.515616,-0.0168744,0.379851,0.146236,5089,5151,16306,16245
0.10581,0.091969,0.0408961,-0.00753614,-0.00654001,-0.172529,5135,5223,16140,16236
0.103353,0.091634,-0.0682888,-0.0399166,0.0209694,-0.164716,5182,5114,15685,16273
0.102432,0.09393,0.0133326,-0.0556495,0.0828063,-0.0511354,5161,5154,15905,16380
0.103765,0.104048,-0.0301836,-0.138472,0.145091,0.0789023,5203,5230,16216,16060
0.102523,0.094968,-0.0769224,0.352043,-0.0734483,0.00303489,5153,5167,16356,16205
0.115712,0.089565,-0.0579075,-0.0504145,0.16458,0.194775,5152,5224,15768,16077
0.110877,0.091962,0.221952,0.323931,0.332766,0.064291,5153,5191,16137,16323
0.118509,0.11596,-0.139634,-0.00960047,-0.132874,0.252869,5149,5198,15991,16282
0.108156,0.092887,0.132556,-0.100751,0.121382,-0.0796328,5154,5234,15905,15993
