0.054524,0.049681,-0.217458,-0.0934992,-0.200982,-0.0521178,2228,2224,4033,4013
0.056436,0.050708,0.205526,-0.0140919,0.652083,0.0793672,2234,2231,3967,4034
0.057074,0.056191,-0.131219,-0.0852002,0.063781,0.126951,2241,2274,3977,4060
0.052555,0.053655,0.550536,0.52903,0.242344,0.639354,2240,2247,4095,4015
0.053993,0.05352,0.486678,-0.169076,0.426101,-0.363345,2267,2237,4090,4079
0.05051,0.051453,-0.406352,-0.0866291,-0.444026,0.167033,2270,2235,4088,4076
0.051685,0.051451,-0.307588,-0.183497,-0.478576,-0.0701929,2253,2297,4017,4090
0.051458,0.048496,-0.116742,-0.130175,-0.491956,-0.305913,2226,2223,3986,4011
0.056222,0.050127,-0.443913,-0.27088,-0.642825,-0.365417,2255,2280,4044,4060
0.054792,0.06035,-0.0151417,-0.0725702,-0.0324962,0.166307,2244,2232,4037,4077
0.049094,0.051266,-0.314777,0.527244,-0.451204,-0.0906127,2239,2293,3962,4037
0.051473,0.050608,-0.189955,0.0406215,-0.300337,0.205927,2252,2251,4049,4032
0.055647,0.049973,0.400675,-0.327945,0.581672,-0.465328,2255,2239,4060,3989
0.051828,0.052211,-0.297123,-0.137166,-0.497486,-0.0197785,2232,2288,3971,4046
0.056481,0.052221,-0.269852,-0.367852,-0.354166,-0.307396,2254,2258,4085,4075
0.061368,0.054792,0.276887,-0.133582,0.543538,-0.249984,2228,2262,4014,4039
0.060396,0.049476,0.550778,-0.156198,1.51949,-0.274227,2226,2245,4084,4021
0.062616,0.058077,0.0942522,0.19422,-0.0603366,0.704487,2216,2241,4062,4053
0.056828,0.05124,0.00473212,-0.278552,-0.148912,-0.250809,2240,2257,4023,4087
0.060424,0.050963,-0.17267,-0.319278,-0.357312,-0.346562,2239,2219,4067,4080
