1.82896,2.08529,-0.0148704,0.209983,0.0301531,0.399656,93,83,990,943
1.83003,1.85018,-0.00980681,-0.0129437,0.0977443,-0.0228855,88,88,951,987
1.95966,1.92437,0.161237,-0.06934,0.25314,-0.0342334,87,97,928,968
2.02756,2.03749,-0.0272383,0.0627521,-0.00689393,0.151213,93,90,978,1008
1.79851,1.87414,0.356733,-0.0126921,0.72638,0.15138,76,90,918,950
1.72077,1.88068,-0.155726,0.384585,-0.229602,0.00857192,90,92,968,1005
1.88528,1.86145,0.0791394,0.0291173,-0.021508,0.0796286,86,91,906,931
2.18475,1.96469,0.215808,-0.107647,0.502485,-0.12017,86,98,998,983
1.74333,1.90759,-0.161109,-0.0824936,-0.171517,0.0342743,92,95,979,1018
1.69193,1.62017,-0.0731013,0.0517054,-0.177987,0.214264,91,87,875,959
