0.05009,0.049348,-0.0172533,-0.249988,-0.260687,-0.391262,2579,2663,7938,8082
0.046964,0.05263,-0.0568519,-0.017219,-0.0502206,0.167386,2542,2614,7884,8111
0.049999,0.06185,-0.201189,-0.0763689,-0.0803022,0.355636,2601,2589,8010,8102
0.060905,0.064634,-0.0430658,-0.0703507,-0.0407112,-0.0778237,2563,2582,8129,8105
0.058142,0.065649,-0.159852,0.652115,-0.117235,0.766474,2577,2599,7908,8105
0.057244,0.059692,-0.121827,-0.0374085,-0.134621,-0.271339,2578,2539,8030,8147
0.06057,0.055015,0.0247879,-0.0449291,0.172608,-0.0858966,2565,2606,8013,8069
0.063091,0.062179,0.356667,-0.103761,1.61349,0.0596875,2541,2630,8096,8106
0.171594,0.103281,-0.130523,-0.0988996,-0.137342,-0.31726,2581,2599,8107,8068
0.060689,0.057982,-0.0242939,0.0517981,-0.230352,0.188513,2561,2603,8135,8120
0.064094,0.067512,0.0213271,-0.027198,-0.153052,-0.284249,2570,2575,8117,8089
0.05433,0.052141,-0.110727,0.452734,-0.0779378,0.294433,2536,2531,8052,8062
0.055089,0.05765,-0.145772,-0.220673,0.0897826,0.06174,2567,2593,7928,8154
0.051653,0.054572,0.352746,0.00880406,0.167288,-0.0202695,2549,2634,8110,8069
0.056417,0.056261,-0.11207,0.110016,0.0764517,0.958054,2580,2587,7959,8128
0.059185,0.055864,-0.047174,-0.142522,0.244452,-0.0857277,2579,2615,8029,8146
0.054604,0.054401,0.00285661,0.626767,-0.146259,0.780093,2567,2641,8004,8109
0.051796,0.052939,-0.0151567,0.376738,-0.147802,0.02808,2573,2509,8076,8124
0.051287,0.04535,-0.0824903,-0.11071,-0.126997,-0.13045,2543,2546,7950,8099
0.047646,0.058045,-0.0728239,-0.129541,0.0914701,-0.203941,2584,2585,7899,8081
0.062054,0.055276,0.117476,-0.133994,0.752416,0.124553,2547,2675,8099,8069
0.047708,0.048175,0.00580084,-0.031006,-0.0516541,-0.0919273,2577,2535,8146,8101
0.050875,0.052521,-0.103986,-0.00552517,-0.154825,0.152776,2562,2595,8064,8117
