305.877,778.276,-0.0340521,-0.0133545,-0.0974873,-0.011492,1547,3568,13305,30166
315.778,753.873,-0.0843258,-0.144892,-0.224505,-0.232896,1565,3502,12534,28382
364.829,793.727,0.0499492,-0.0980082,0.217644,-0.103167,1576,3608,14587,29817
311.796,800.586,0.103846,0.0680609,0.134853,0.117516,1539,3612,12603,29453
347.084,819.288,-0.0351616,-0.022552,0.0284809,0.019822,1583,3503,14061,29538
319.969,778.369,0.0680003,-0.179658,0.0781588,-0.270893,1435,3491,13325,30170
326.922,764.379,-0.0460226,-0.107505,-0.103624,-0.193532,1534,3626,12320,29099
318.467,786.871,-0.082224,0.0145805,-0.253783,-0.0523798,1620,3486,13215,28951
363.234,769.291,0.250076,-0.186326,0.513382,-0.250011,1431,5943,11420,32633
346.396,795.446,0.0790642,0.0471678,0.163654,0.0753818,1610,3465,12812,29460
