5.02723,5.73702,-0.0499781,-0.0847,-0.055611,-0.0378652,1816,1918,7608,8009
4.7358,5.87337,0.0466536,0.0134022,-0.0346055,0.0839307,1705,1882,7457,8027
4.94737,5.74425,0.0558413,0.0139922,-0.0571789,-0.0376752,1723,1854,7350,7888
4.9805,5.90446,-0.0386029,0.0221211,-0.0381758,0.0884524,1749,1817,7654,7977
5.15872,6.08005,0.020671,-0.0233622,-0.0499862,-0.012829,1714,1849,7672,7828
4.83028,6.27243,-0.0117046,0.03532,-0.122084,0.0401534,1773,1881,7391,7925
5.17808,5.61787,0.0203051,-0.0948059,0.13183,-0.0969583,1743,1964,7394,8074
5.06273,5.76901,-0.0335921,-0.0288788,-0.0882409,-0.0902634,1776,1891,7330,8008
5.13563,5.96024,-0.0592563,0.000130594,-0.0114503,-0.0609818,1830,1939,7368,8062
5.29861,5.88175,0.0117959,0.00435037,0.130171,0.118018,1812,1867,7378,7893
