0.039425,0.036239,0.225497,-0.0460773,0.247819,-0.0739672,15,18,400,457
0.044888,0.041481,-0.00888187,-0.111332,-0.117553,-0.0273274,15,19,396,417
0.039576,0.040764,0.00768092,0.241801,-0.0697936,0.236394,16,15,385,501
0.039767,0.033871,-0.22144,-0.308618,-0.347005,-0.525871,16,20,390,378
0.03673,0.034864,0.522423,-0.213223,0.384208,-0.228928,13,14,346,446
0.045747,0.042181,-0.467813,-0.1124,-0.621696,-0.314506,23,20,458,399
0.039097,0.035564,-0.0657505,-0.349704,-0.325428,-0.486093,20,16,387,293
0.039807,0.039506,0.0699722,-0.0604629,0.321445,0.104352,16,17,402,429
0.033957,0.037592,0.080418,0.232796,0.473807,0.134309,15,19,470,361
0.036968,0.03879,0.280362,-0.320396,0.169698,-0.38802,15,25,465,380
