31.9762,35.7599,-0.0131991,0.0664286,-0.0224664,0.149496,365,367,3947,4016
30.3107,33.1874,-0.0870894,-0.0363627,-0.0657827,0.0341007,364,374,3781,3964
33.0037,33.3569,-0.0247369,-0.038596,0.0326392,-0.0125185,367,377,4086,3984
32.2963,33.4771,-0.104859,-0.0866279,-0.157937,-0.0806985,364,376,3774,4072
33.7673,32.728,0.0036818,0.0585357,0.074673,0.160232,363,359,3907,3991
31.8999,32.8675,0.046412,-0.0333337,0.105932,-0.0632799,362,370,3959,4011
32.5562,35.4201,0.0156886,0.000760953,0.00751632,-0.00147605,369,374,3922,3989
32.2681,35.5048,-0.0460709,0.114638,-0.0176096,0.137988,375,362,3998,3958
33.6085,33.0311,0.105312,-0.0669791,0.200492,-0.0356869,357,376,3975,3986
32.9046,33.9634,-0.0216864,-0.053013,-0.0320715,-0.0603364,373,387,3857,4068
