28.797,29.3193,-0.00415942,-0.0186522,0.00246346,-0.00237355,67972,76421,233011,261739
29.032,29.0406,-0.0107072,0.0181554,-0.0139098,-0.0151033,68236,76119,234061,261731
29.263,28.9205,-0.0194749,-0.000977164,0.000368216,0.0115778,68021,76301,232540,261501
28.8003,28.7367,-0.00736428,-0.0013997,0.0218964,-0.0135108,67987,76079,232579,260892
28.7277,29.2413,0.00754809,-0.00299975,0.00190967,-0.0104782,68176,76521,234009,261706
28.534,29.0623,0.00258105,0.00380395,0.0115808,0.0204142,68275,76045,233728,260182
28.9308,28.9261,0.0157504,0.00118871,0.00985616,-0.00816292,68093,76413,233243,261444
28.6834,29.2166,0.00269967,0.00735998,-0.00470247,0.00636121,68169,76302,233031,261477
28.7125,28.9519,0.00169186,0.0035262,-0.0209864,-0.012821,68057,76303,232937,260926
28.744,28.856,-0.0143619,-0.0118516,0.00131518,-0.0213918,68086,76255,233215,260950
