1.27317,2.74962,-0.17405,-0.265606,-0.111469,-0.321621,82,388,908,1733
1.12824,2.94668,1.62787,0.193675,3.26817,0.421098,65,504,669,1842
1.01273,2.58437,0.205455,0.311047,-0.137461,-0.307452,74,136,846,1325
1.12982,2.93258,0.0750366,0.0924937,0.0312916,0.12406,83,233,792,1531
0.777784,2.61822,-0.186607,-0.0833469,-0.570771,-0.454545,64,154,560,1450
1.50975,2.88928,-0.00359777,0.29842,0.186709,0.433727,126,146,1600,1356
1.12678,1.93292,0.570918,-0.225237,0.506696,-0.24799,80,488,874,2021
1.03475,2.47686,-0.290578,-0.153336,-0.657161,-0.482654,101,180,593,1537
1.03201,2.95493,-0.348754,-0.398383,-0.684313,-0.582954,100,290,583,1541
1.14297,2.63401,0.611913,-0.258609,0.75002,-0.342072,72,188,986,1369
1.40102,2.70681,-0.123321,-0.0153484,-0.409682,0.0486859,104,146,997,1364
0.777115,2.67439,-0.538309,-0.309441,-0.743291,-0.514062,95,508,673,1901
1.18508,2.43642,-0.366752,0.800976,-0.654079,1.58157,90,179,912,1796
1.3724,2.3374,1.84177,-0.238852,1.99727,-0.0120621,78,182,1080,1294
1.02789,2.37926,-0.545264,0.0928062,-0.662969,0.0155619,89,495,633,2014
1.35667,2.67668,0.0896654,-0.520647,0.0198754,-0.768616,109,200,1117,1282
1.28812,2.48047,-0.0283931,1.27008,0.0246939,3.0458,88,135,838,1420
0.847675,2.43309,-0.31319,0.154955,-0.634448,0.0768532,89,153,559,1241
0.882436,2.88507,0.731267,0.0974457,0.730037,-0.0825375,49,292,440,1598
1.63092,2.37718,-0.160326,1.50383,-0.198008,2.23176,114,431,1746,1923
0.863722,2.2986,0.416669,0.254284,0.124933,0.542998,82,446,631,1848
1.1319,2.26556,-0.284395,0.0233111,-0.411381,0.0225743,99,134,634,1351
1.13647,2.39894,0.106878,0.642146,-0.154854,0.583673,77,139,494,1363
0.912218,2.60583,-0.280376,-0.452451,-0.476782,-0.556933,99,159,994,1262
1.69514,2.63618,0.101862,0.610697,0.0988138,0.910082,114,172,1204,1465
1.35826,2.61378,-0.053979,0.0928161,-0.0688703,-0.00924969,100,149,970,1313
0.614885,2.58276,-0.603892,0.165185,-0.759478,0.734169,69,447,798,1877
0.936913,2.37955,-0.499994,0.00440989,-0.843453,-0.256779,104,152,741,1377
1.07463,2.54626,-0.669771,-0.302799,-0.761216,-0.430589,111,148,589,1674
1.29301,2.52681,0.20336,-0.115316,0.465966,-0.334397,82,446,690,1831
1.2967,2.86449,0.0537978,-0.24733,0.0226134,-0.558742,107,543,1027,2011
0.731475,2.58589,-0.0838341,-0.506966,-0.676044,-0.620526,67,168,454,1312
1.1858,2.60652,0.249128,-0.0900022,0.253258,-0.223354,97,168,1015,1370
0.855671,2.80618,-0.00701065,-0.274928,-0.309916,-0.580852,82,283,551,1493
1.34914,3.0607,0.110209,0.146782,-0.0717503,0.625784,98,297,1377,1733
0.887217,2.35339,-0.552415,-0.18557,-0.611921,-0.53699,94,179,775,1663
1.55821,2.12626,0.283573,-0.186391,0.653326,-0.465335,98,484,864,1866
1.13403,2.33795,-0.446031,-0.43,-0.569121,-0.574659,119,184,932,1277
1.41659,2.2177,-0.232802,-0.127861,-0.468428,-0.394602,113,171,1182,1240
1.44297,2.73344,0.574048,-0.314119,0.935085,-0.58586,96,226,969,1666
1.1448,2.63671,-0.0689763,-0.58321,-0.00294679,-0.778204,87,303,784,1537
0.965936,2.44304,0.369408,0.689474,0.425635,1.49412,63,482,532,2017
1.66553,2.50365,-0.561598,-0.0582392,-0.664304,-0.449767,138,201,1015,1313
1.16599,2.49988,2.2691,-0.0966839,6.06158,-0.192352,52,554,871,1985
1.09216,2.66022,0.439844,-0.485533,0.301248,-0.723178,76,198,627,1547
1.71831,2.80337,0.515774,0.421167,1.30206,0.3083,104,164,1482,1398
1.15982,2.72948,0.141424,0.230644,-0.268265,0.0414915,95,172,568,1404
1.07151,2.80938,0.711859,-0.176737,0.447006,-0.388562,73,173,770,1258
1.05021,2.45611,-0.393123,1.08058,-0.527118,3.81764,91,404,661,1906
