24.8228,23.7728,0.0541988,0.00126959,0.0916905,-0.013359,4909,4903,32609,32754
23.9748,23.9158,0.0464643,-0.0313101,0.0858684,-0.021038,4913,4881,31917,32432
23.6701,24.103,0.0284979,-0.0295298,0.0680355,0.0146444,4898,4936,32597,32408
24.9946,23.8065,0.0452299,-0.032613,0.0358151,-0.0600799,4885,4910,32407,32409
22.677,23.8739,-0.0631877,0.050358,-0.0729853,0.124425,4941,4936,32316,32395
24.5464,26.1309,-0.0150306,0.0444917,0.0378523,0.0185516,4910,4884,32716,32552
22.0855,26.6825,-0.125145,0.0614783,-0.206603,0.140766,4946,4894,32052,32582
24.681,23.5315,-0.0144625,-0.0550103,0.008527,-0.0769551,4970,4912,32345,32702
25.2306,26.3805,-0.00561383,0.0368301,-0.0428172,0.135011,4925,4882,31856,32651
24.4638,25.7567,-0.0149142,0.00553221,-0.000386123,0.00400391,4912,4947,32712,32368
