10.4132,9.84559,-0.00136366,-0.0267016,0.0563442,-0.0669388,24850,24841,64956,65491
10.4962,10.0254,-0.0432949,-0.0565797,-0.0253112,-0.139056,24917,24963,65324,65329
10.6575,9.21145,0.09751,-0.0112762,0.239227,0.00724852,24909,24996,65180,65357
10.2819,10.0888,-0.0309614,-0.00132244,-0.0390558,0.0329247,24905,24947,65259,65361
9.96233,9.79712,0.0425219,0.0481945,0.0646392,0.0299251,24920,25048,65419,65346
10.8336,9.77681,0.0970112,-0.0314419,0.240226,-0.0217387,24887,24997,65356,65356
9.79161,10.3029,-0.0737022,0.0433672,-0.10048,0.109412,24865,24949,65386,65448
10.3962,10.0915,-0.0564611,0.00810969,-0.106154,-0.05132,24868,24813,65186,65389
10.5404,10.7656,-0.0662242,0.0260939,-0.0790571,0.0507539,24903,24982,65327,65324
10.2549,9.79157,0.0252021,-0.0404268,0.0436304,-0.05289,24893,25081,65076,65445
