0.054283,0.076039,-0.724037,0.639707,-0.360202,-0.238948,1360,1366,3946,3982
0.048982,0.068555,0.157572,-0.652068,-0.641679,-0.997882,1361,1375,3911,3909
0.052104,0.059406,-0.674141,0.0285366,-0.813131,0.261856,1338,1368,3977,4048
0.047985,0.064267,1.44188,-0.626645,-0.846374,-0.892241,1354,1417,4042,3999
0.052567,0.07754,9.67735,-0.240818,16.9539,7.25552,1310,1345,3981,4000
0.050585,0.063844,-0.665602,-0.395584,-0.665052,2.9339,1363,1381,3781,3933
0.046661,0.055138,1.96805,0.00335227,-0.639926,-0.868949,1362,1363,4037,4039
0.047049,0.062539,-0.526275,-0.593139,-0.464097,2.21824,1330,1387,3898,4016
0.061248,0.065375,-0.509922,-0.498999,-0.404355,-0.57105,1304,1347,3687,3906
0.047926,0.063342,-0.331326,-0.669614,-0.747671,-0.767154,1336,1365,3890,3994
0.047592,0.062838,0.447996,-0.0741975,-0.941072,-0.67241,1369,1338,3943,3986
0.055408,0.069092,-0.596488,-0.350255,-0.430742,-0.679082,1373,1392,3977,4024
0.050918,0.071224,-0.302774,-0.557152,-0.50476,-0.970527,1204,1372,3549,3949
0.047649,0.070708,-0.522532,-0.33354,1.37663,2.39325,1320,1340,3810,4054
0.052305,0.069527,0.129653,7.37973,6.66405,-0.546234,1366,1344,3808,4018
0.05059,0.064131,0.321198,-0.560875,-0.294967,0.290288,1345,1407,3881,3998
0.052525,0.071458,-0.591675,-0.572316,-0.677083,0.74497,1355,1402,3786,4001
0.047621,0.053385,0.989843,-0.582931,-0.910462,-0.880354,1337,1417,3907,4008
0.045367,0.054678,-0.366122,-0.494798,0.129936,-0.66919,1276,1393,3644,4011
0.050022,0.061553,0.00528809,-0.552204,1.16477,-0.308166,1207,1453,3470,3914
0.053791,0.070334,-0.11171,-0.410852,0.894304,-0.95929,1292,1360,3847,3946
0.054616,0.057781,-0.647663,-0.66386,-0.9192,-0.693079,1339,1409,3816,4043
0.047538,0.059499,-0.626375,-0.181785,-0.834187,-0.583368,1386,1414,3892,3970
0.044946,0.058957,-0.535987,-0.670758,0.083795,-0.885051,1397,1395,4017,3894
0.050134,0.07404,-0.539067,-0.182485,-0.665889,-0.377244,1339,1384,3869,3947
0.053758,0.062567,-0.687427,-0.13032,-0.444551,-0.636406,1401,1381,4077,4035
0.051488,0.062113,-0.0922671,-0.279408,-0.803904,-0.721723,1409,1378,3989,3929
0.050543,0.058454,-0.302529,-0.689674,-0.965786,-0.495649,1319,1438,3802,4011
0.05843,0.063211,-0.704849,-0.369122,-0.94834,-0.537949,1342,1293,3832,3928
0.053698,0.065229,-0.526049,-0.133524,0.207619,0.275181,1331,1326,3940,4042
0.053574,0.062424,0.0243297,-0.685856,-0.980716,-0.919766,1256,1421,3462,3947
0.049402,0.057592,-0.646134,-0.548343,-0.842558,0.846913,1398,1424,3982,4033
0.047141,0.071788,-0.665191,-0.406675,-0.97527,0.400602,1350,1410,3982,4030
0.050495,0.071718,-0.618642,-0.517863,-0.977111,0.268136,1235,1426,3369,4007
0.057827,0.059031,-0.635674,-0.598479,-0.371614,-0.522445,1384,1366,3884,3961
0.0502,0.060278,-0.545632,-0.430682,-0.812474,0.709902,1383,1340,3933,4000
0.056702,0.061839,-0.537889,-0.707094,-0.617561,-0.962843,1390,1433,4060,3976
0.046823,0.064399,-0.638851,-0.664032,0.238948,-0.780228,1353,1416,3819,3995
0.054506,0.065259,-0.736611,-0.123559,-0.874133,-0.657345,1365,1349,3897,3952
0.048589,0.067357,3.65622,-0.316838,-0.829116,-0.862194,1337,1392,4017,3982
0.052348,0.061508,-0.550959,0.443658,-0.478871,-0.729187,1354,1358,3917,3958
0.05311,0.074028,-0.615163,-0.332769,-0.30658,0.423944,1303,1348,3738,3972
0.050863,0.069981,-0.27569,-0.495948,-0.725277,-0.320209,1365,1431,4007,3929
0.050651,0.062363,-0.322248,-0.650412,-0.93242,-0.868784,1331,1381,3891,3926
0.058536,0.07456,-0.155826,0.318934,-0.922096,0.249098,1349,1365,4096,4017
0.052171,0.05824,-0.675593,-0.648587,-0.198495,-0.755398,1379,1376,3936,3919
0.046344,0.066521,-0.285973,-0.736285,-0.188142,-0.985071,1228,1424,3524,4042
0.061644,0.063831,1.22706,-0.631368,-0.426672,-0.907411,1219,1450,4060,4043
0.048832,0.054603,-0.639112,-0.0387359,-0.542174,-0.323256,1324,1420,3640,4000
0.049308,0.074483,0.419919,0.709409,-0.0119188,-0.526238,1319,1373,3854,3995
