2.20015,1.73649,-0.0257972,-0.013645,-0.0566366,-0.124692,93242,93545,260646,261424
1.98832,1.80742,0.00548988,0.0381726,0.125465,0.161426,93111,93704,260534,261482
2.07188,1.73533,0.0412622,0.0874633,0.0117722,0.229922,93295,93313,260831,261954
2.04675,1.7605,0.0248024,0.0430831,0.111606,0.0042265,93206,93315,261623,261539
2.04322,1.833,-0.0544189,0.0612115,-0.0946481,0.100965,93388,93375,260087,261712
1.97746,1.8235,-0.0428727,-0.0126876,-0.126828,0.0247195,93301,93599,259522,261760
2.06292,1.8235,-0.00157985,-0.031714,0.0778627,0.108937,93279,93436,260901,261654
2.12057,1.85458,0.0429571,-0.022494,0.104879,0.0521935,93152,93298,261394,261525
2.12882,1.82956,0.120661,-0.0429024,0.267993,-0.0985906,93095,93354,260385,261506
2.11898,1.87022,0.0104978,0.0626326,0.0195908,0.232119,93226,93738,260362,261664
2.06697,1.80547,-0.0690363,-0.0261804,-0.171882,0.0617264,93382,93777,261941,261472
2.05357,1.77715,-0.0404298,0.0075628,-0.0813009,0.0484592,93315,93443,259932,261855
2.15656,1.87654,0.0082924,0.0217838,0.0373324,0.131824,93049,93390,261283,261635
2.11853,1.82507,0.0143768,-0.0183546,0.0582595,0.0249801,93296,94011,260603,261908
2.11527,1.83546,0.0849341,-0.0188445,0.119254,0.11866,93521,93551,260511,261812
2.04224,1.78704,0.0176678,0.0571333,0.0111703,0.155922,93337,93596,261083,261141
2.04824,1.82796,-0.0412202,0.020708,-0.0572702,-0.0520157,93085,93322,260486,261222
2.03835,1.75481,-0.00107045,-0.064987,-0.0311643,-0.100215,93361,93745,261372,261326
2.09958,1.76899,0.0190989,-0.0230061,-0.014945,-0.128295,93224,92916,261409,261446
2.12278,1.78835,0.047394,-0.00649844,-0.0144834,-0.0153026,92859,93708,260144,261876
2.08825,1.8096,0.0214082,-0.0351364,0.0768705,-0.0375718,93419,93861,260127,261466
2.17699,1.8223,0.00750888,-0.0134025,0.000130388,0.115867,93157,93815,261017,261795
2.1269,1.80305,-0.0032245,0.00768153,0.00400154,-0.161699,93249,93246,261673,261646
2.20336,1.77557,0.0185625,-0.046871,0.00651645,-0.0361031,93159,93720,260477,261651
1.99843,1.77839,-0.0225582,-0.0235448,-0.0540444,0.0281407,93404,93553,261616,261600
1.91227,1.82743,-0.0497254,0.00676861,-0.185622,0.0463531,93314,93268,260686,261012
2.02755,1.81311,0.0433313,-0.0201042,0.155088,-0.00166947,93437,93434,261236,261402
1.98533,1.77764,-0.0646157,0.0239359,-0.191895,0.0400598,93282,93614,259850,261989
1.97668,1.87147,-0.0662806,0.0289326,-0.134729,-0.0987747,93438,93551,260845,261852
2.11365,1.85093,0.0602185,-0.0152991,0.167451,-0.0343357,93366,93663,260853,261554
2.01589,1.84206,0.0371536,0.0195509,0.113549,-0.0392122,93153,93073,260946,260983
2.03898,1.83347,-0.0343608,-0.0510636,-0.0293668,-0.149474,93107,93350,259171,261938
2.11523,1.83339,0.0299328,0.0125595,0.0227972,-0.0395029,92643,93526,260401,261088
2.10608,1.82407,-0.023337,0.0760956,-0.00730836,0.190399,93433,93916,260234,261685
2.00197,1.79612,-0.0132274,-0.0341029,-0.0587012,-0.040591,93251,93534,260931,261331
2.0685,1.81128,0.0115464,0.0344984,-0.0524912,-0.0346873,93494,93613,261302,261509
2.10778,1.75676,0.00310526,-0.0113303,0.0346996,-0.00768672,93192,93275,261096,260892
1.95703,1.85149,-0.0261859,0.0163421,0.0158111,0.129601,93326,93585,259599,261711
2.06237,1.81207,-0.0248678,-0.00653101,-0.0190958,-0.111513,93347,93742,260879,262024
2.04159,1.85539,0.0118958,-0.0234684,-0.0214557,-0.0212182,93318,93653,259800,261716
2.1462,1.87251,-0.00401241,0.0409367,0.0244346,0.315346,93167,93469,260484,261621
2.01369,1.7714,-0.0269199,-0.0538421,-0.0927086,-0.0628143,93393,93757,260199,261961
2.01063,1.82773,-0.00123706,0.0116029,-0.0962227,0.0704679,93119,93374,260782,261734
2.11018,1.85497,-0.0206719,-0.038558,-0.0127978,-0.0658739,93195,93686,259563,261687
2.00979,1.78843,-0.0161464,-0.0957754,-0.0476032,-0.145697,93279,93916,260683,261692
2.09104,1.80136,0.0238543,-0.0133067,0.0318635,-0.0697609,93230,93489,260427,261669
2.16015,1.83027,-0.0351183,0.0256528,-0.0110976,-0.080382,93223,93535,260444,261626
2.03852,1.84767,-0.0543417,-0.0321335,-0.0504821,-0.0470843,93357,93898,260283,261195
2.03976,1.86656,-0.000532961,-0.00166804,-0.0886675,-0.0744475,93299,93508,260282,261397
2.11979,1.79154,0.0480439,-0.0108166,0.0520533,0.0047074,93408,94017,261629,261637
2.13305,1.75979,-0.0360356,-0.0192095,0.0296596,0.0041374,93125,93394,261460,261242
2.07192,1.80265,-0.00942313,-0.011717,-0.0727616,0.111398,93355,93909,260838,261730
2.16738,1.80608,0.000926742,-0.0560389,0.00785933,-0.0419983,93172,93897,260202,262022
1.96842,1.81656,0.0972385,0.019178,0.12258,-0.0515194,93348,93544,261655,261335
2.14033,1.79394,0.00173456,-0.0208588,-0.0412276,-0.115912,93189,93871,260282,262060
2.09294,1.81191,-0.036181,-0.0396368,-0.115809,-0.056364,93361,93622,260977,261858
1.99894,1.82075,0.00766345,0.0148634,0.0709101,0.0791108,93420,93914,261203,261954
2.04246,1.77508,0.00260389,0.00492649,0.0936717,0.00279698,93129,93502,260010,261885
1.98983,1.81856,-0.0540547,0.0616451,-0.0727455,0.0924078,93357,93247,261130,261846
2.04013,1.83634,0.0227311,0.00318202,0.041655,0.152445,93295,93550,260451,261407
2.05779,1.8499,-0.0212067,0.0140289,-0.0579608,0.0223895,93273,93582,261214,261992
2.17176,1.82096,0.103232,0.00628106,0.114147,-0.0358263,92923,93684,261646,261157
2.01526,1.82636,0.0262679,0.00919561,-0.0701377,-0.00236067,93427,93613,261385,261934
2.07384,1.77551,0.052369,-0.0112517,-0.0224725,-0.0252039,93311,93381,261971,261426
2.05365,1.74958,-0.0243063,-0.0531605,-0.0270865,-0.066003,93250,93555,261266,261706
2.08684,1.7994,-0.0454125,-0.0166007,-0.0132038,-0.0674153,93508,93468,261558,261486
2.10938,1.85145,-0.0421092,0.0394904,-0.174692,-0.02863,93515,93584,261185,261786
2.00421,1.82033,-0.00648754,0.00257811,-0.0400888,-0.0618703,93200,93414,259972,261028
2.0298,1.80479,-0.0726123,-0.0366403,-0.0332377,-0.0624644,93222,93508,259923,260952
2.1337,1.86047,0.0266852,-0.00390837,0.207177,0.151919,93312,93384,260944,261313
2.13639,1.8318,-0.0390674,0.0359378,-0.0900644,-0.0415219,93173,93526,261259,261345
2.15377,1.83377,0.0384151,0.0129357,0.0357527,0.148157,93433,93552,261808,261470
2.13919,1.85023,0.0629852,-0.0298925,0.0225189,-0.0369858,93177,93865,260931,262053
2.06675,1.84641,-0.0427403,0.0399381,-0.101192,-0.0118298,93242,94172,260977,261990
2.11208,1.7687,-0.00987105,0.00839397,0.0188316,-0.104217,93428,93662,260460,261343
2.07747,1.88739,0.0304998,0.0306472,0.09775,0.0670449,93257,93545,261346,261619
2.11946,1.89501,-0.0360518,0.0927487,0.000236901,0.14504,93488,93688,260859,262021
2.09876,1.77356,-0.0106098,-0.0365181,0.0194583,0.00205346,93273,93611,260963,261766
2.064,1.89227,0.0106089,0.00419411,0.0787971,0.0652965,93154,93514,261549,261253
2.08026,1.8553,-0.0186567,-0.0324156,0.0151667,-0.0136266,93254,93700,260246,261801
2.13887,1.78643,-0.0278751,0.0537784,0.0629794,-0.077622,93471,93717,261148,261457
2.17824,1.82408,0.0017539,-0.00297693,-0.0348544,0.0690312,93190,93799,260744,261736
2.09903,1.81341,0.0193007,0.0100771,0.154818,0.00511537,93288,93376,260778,261669
