63.9451,71.3809,0.000853102,0.0307344,0.0268677,0.0485721,6950,7443,29903,32081
63.6623,68.0249,-0.0130677,-0.0148301,-0.0268385,-0.041477,7057,7423,29925,31821
63.4244,69.6448,0.0138377,-0.00500975,0.00568364,-0.0568752,6977,7850,29804,32674
64.7787,70.8366,0.0160488,0.0176595,0.0324246,-0.0156281,7002,7702,30142,32449
66.8738,70.9783,-0.010034,0.00210297,0.0590457,0.0297582,7048,7550,30100,31954
63.9064,66.8645,-0.014818,-0.0102594,-0.0211035,-0.0128951,7036,7421,29970,31704
64.0402,70.9465,0.0216945,-0.0534531,0.0502193,-0.0609564,6987,7568,29748,31863
63.8417,71.3192,0.00813053,0.037387,0.0121299,0.0682278,6995,7476,29621,31994
64.4721,67.6031,-0.00116043,0.0318801,0.00929667,0.0205911,7082,7314,30228,31617
64.4445,68.8151,0.00276169,-0.0048978,0.0286825,0.0184543,7074,7433,29680,31680
