1322.86,3188.83,0.122214,0.0747511,0.286988,0.0871458,2996,9741,26663,65463
1301.52,3297.82,-0.036962,-0.0753555,-0.0463525,-0.0641583,3116,9722,26657,65488
1304.09,3292.48,-0.0850782,0.0112889,-0.126989,0.0556604,3171,9412,28681,65496
1286.29,3184.74,0.0575586,0.078819,0.0915171,0.0706376,3012,9702,25634,65517
1373.2,3345,0.072646,-0.0856829,0.17132,-0.133608,3053,9362,28497,65507
1272.84,3303.24,-0.127455,0.0230147,-0.218651,0.0291664,3291,9777,28944,65518
1291.61,3322.53,-0.0499708,-0.0102534,-0.0989778,-0.0144745,3143,9541,28811,65492
1357.39,3204.26,0.00318571,0.0661862,-0.0326523,0.229371,3203,6673,28846,60149
1303.36,3235.64,-0.0762046,0.000640297,-0.151865,0.030196,3284,9574,28662,65465
1277,3151.04,0.104745,-0.0570236,0.204916,-0.105323,3055,9601,27865,65515
