0.056998,0.120115,-0.636294,-0.485768,-0.662512,5.61434,2774,6116,7919,7982
0.048914,0.120982,0.169561,0.94458,-0.227978,-0.409475,2656,5918,7744,8010
0.050874,0.111741,0.350942,-0.441481,-0.501619,-0.975043,2742,6110,7712,8050
0.049805,0.108921,-0.414402,-0.598508,-0.730013,-0.363641,2692,6137,7941,7980
0.049904,0.1094,-0.146495,0.715286,0.18068,-0.902426,2781,5930,7927,8034
0.04969,0.110634,-0.121448,-0.355552,0.0603699,0.1385,2771,6069,8075,7985
0.048988,0.109225,0.407004,-0.503655,0.214334,0.533956,2711,6111,7863,7945
0.049573,0.11025,-0.710583,-0.719647,-0.84837,-0.9992,2746,6098,7630,8140
0.04868,0.113655,-0.462711,-0.655625,-0.44107,-0.627873,2664,6054,7643,8113
0.048193,0.107945,-0.5702,-0.651982,-0.848799,0.672795,2733,6002,7694,8078
0.052913,0.107363,0.035026,2.06583,0.142279,1.18771,2699,5854,7789,7998
0.048537,0.110762,0.195278,-0.272597,-0.848166,-0.381574,2686,6239,7933,8160
0.051154,0.107161,-0.496704,-0.317549,-0.410389,-0.076457,2816,6039,8188,7957
0.053204,0.107888,3.86088,-0.630643,0.708497,-0.366035,2739,6078,7905,8006
0.047531,0.111774,-0.600183,-0.599233,-0.0684992,-0.629566,2583,6055,7534,8024
0.049024,0.108158,-0.442931,-0.582656,-0.821352,-0.847945,2734,6011,7874,7935
0.051798,0.107417,-0.515039,4.39899,-0.509703,0.807981,2747,6058,7869,7925
0.048521,0.113162,-0.553653,-0.361641,-0.830938,-0.575573,2730,6058,7953,8157
0.050117,0.111265,-0.240219,-0.672809,1.10046,-0.903936,2736,6172,8034,8111
0.052144,0.108059,-0.543603,1.14583,-0.175714,-0.98657,2773,6004,8019,8051
0.049301,0.11107,-0.355693,-0.37769,-0.120444,-0.848512,2707,6014,7939,7884
0.049884,0.110406,-0.503371,-0.714321,-0.427813,-0.947256,2743,6127,7543,7964
0.051815,0.107867,-0.0993077,0.0478955,-0.77355,3.58652,2761,6057,8120,7969
0.049386,0.110782,-0.458949,-0.592721,-0.720192,-0.376739,2705,5953,7933,8006
0.049702,0.10759,-0.420368,-0.712803,-0.306586,-0.88306,2778,6023,8026,7976
0.048834,0.112017,-0.652291,-0.533998,-0.683918,2.75308,2756,6116,7900,7843
0.049424,0.11455,0.0720151,-0.713303,3.78637,0.0215385,2748,6252,8178,8024
0.04839,0.113467,0.134293,-0.628053,-0.747665,-0.983417,2699,6131,7854,7999
0.04966,0.111436,2.9915,4.71372,0.853838,-0.805108,2741,6040,7825,8158
0.049012,0.110434,-0.394508,-0.612784,-0.841517,-0.837561,2789,6162,8161,8146
0.05118,0.114241,-0.256649,-0.178701,-0.615696,-0.910097,2814,6039,8162,8009
0.048553,0.108476,-0.588462,0.36071,-0.858446,-0.491374,2651,5945,7686,7969
0.051787,0.109579,-0.150917,0.672996,-0.477959,-0.92972,2694,6130,7767,8097
0.049498,0.113687,-0.529405,-0.664755,-0.653579,-0.709698,2761,6171,8082,7936
0.049894,0.111575,-0.457664,-0.679875,1.29923,-0.816643,2698,6230,7502,8063
0.051412,0.106824,-0.420181,1.31915,-0.315979,0.130584,2639,6074,7635,7900
0.051401,0.111962,-0.424046,-0.191671,-0.409935,-0.345229,2713,6177,8192,8071
0.049809,0.110307,-0.643339,-0.746036,0.0623484,-1,2795,6210,7995,8132
0.052429,0.107471,-0.62933,0.223315,-0.575519,7.89843,2718,6074,7701,7963
0.048062,0.114641,-0.584889,-0.359249,-0.655352,-0.39525,2645,6087,7519,8038
0.049979,0.107796,-0.387648,-0.550163,0.507616,0.260269,2742,6078,7774,8026
0.051946,0.108086,-0.570243,-0.435599,-0.655996,1.19187,2757,6062,7905,7843
0.050196,0.111525,5.79751,10.1914,3.54399,-0.92884,2733,5917,8054,7883
0.049382,0.112517,-0.344938,-0.595283,3.98189,-0.605865,2780,6164,8093,8165
0.049834,0.110052,-0.393807,-0.556304,0.663026,-0.109538,2773,6007,8186,8100
0.051624,0.111533,-0.390905,-0.665858,-0.589848,-0.92909,2703,6064,7668,7900
0.049378,0.111048,-0.435068,0.86486,0.141768,0.00605302,2726,6049,8046,7853
0.049289,0.108408,-0.437316,-0.677759,-0.382554,-0.326945,2679,6112,7872,7935
0.049928,0.111095,-0.397965,-0.263656,2.77592,1.87008,2710,5979,7764,7900
0.048891,0.11059,-0.0247507,-0.450965,-0.708549,0.805113,2739,6071,7825,8021
0.049906,0.107929,-0.426901,-0.475677,-0.812568,-0.575335,2722,5991,7874,7942
0.050288,0.107247,1.39579,-0.657753,0.208847,-0.526662,2742,6031,8096,7942
0.049775,0.110631,-0.462927,-0.520113,0.0268984,-0.0896149,2699,6094,7622,8176
0.049426,0.108101,-0.603071,0.427119,-0.0717975,3.27921,2722,6026,7750,7939
0.05302,0.108143,-0.511276,0.0831778,-0.73901,-0.963189,2804,6070,8191,7854
0.049944,0.111388,3.82194,-0.62567,-0.319157,-0.608903,2703,6113,8058,8032
0.049623,0.108029,-0.59334,-0.631675,-0.444087,-0.98395,2743,5952,7949,8086
0.052817,0.111028,0.948642,-0.429822,-0.037281,-0.183714,2650,6126,7923,8013
0.049505,0.114437,-0.275459,-0.183841,-0.458985,-0.944325,2782,6128,7800,8082
0.049224,0.107589,-0.551818,1.48191,-0.767539,5.32076,2692,6090,7796,7932
0.053403,0.109277,-0.304953,-0.37256,0.370944,-0.368427,2774,5961,8049,8012
0.049614,0.110794,-0.548699,-0.694391,-0.535387,-0.925768,2630,6157,7570,8125
0.049388,0.109216,-0.433711,-0.508527,0.280159,-0.709156,2796,6004,8100,7908
0.05123,0.108668,-0.330753,-0.405053,-0.448718,0.289354,2603,6131,7618,8080
0.048155,0.112512,-0.590417,-0.701347,-0.390101,-0.850722,2624,6107,7507,7895
0.049506,0.107748,0.107777,-0.572672,-0.122489,-0.897269,2752,6077,7745,8012
0.052988,0.107737,0.41555,-0.552581,-0.447327,-0.943708,2716,6107,7871,8069
0.048663,0.113409,1.43796,-0.580016,-0.573355,-0.875775,2678,6119,7985,8048
0.049834,0.107384,-0.508447,-0.62888,-0.578991,-0.915027,2815,6022,8131,7961
0.048751,0.110014,-0.419654,-0.669974,0.52418,-0.941178,2664,6286,7972,8136
0.049396,0.111632,-0.428909,-0.545331,0.0333693,0.511173,2732,6110,7919,7883
0.048758,0.110231,-0.687211,-0.288449,-0.828683,-0.331634,2794,5949,7724,7965
0.048251,0.108046,-0.282694,-0.306315,0.311082,-0.367569,2682,5961,7625,7919
0.049859,0.113181,-0.146237,-0.416638,3.08398,-0.993564,2718,6187,7721,8033
0.049246,0.113002,0.386872,-0.192093,-0.280405,0.135819,2628,5995,8137,8124
0.04881,0.107322,-0.0237191,1.31959,-0.911827,-0.980959,2640,5935,7435,7843
0.049047,0.110578,-0.560769,-0.537446,-0.689935,-0.987505,2746,6006,7757,8033
0.049455,0.113547,0.474633,-0.802591,-0.295945,-0.921662,2673,6252,8117,8107
0.050441,0.106395,-0.553036,-0.309256,0.746618,-0.248716,2777,6201,7818,8101
0.05202,0.107719,-0.302444,-0.403908,2.21797,-0.834496,2739,6138,7756,8086
0.04945,0.112468,0.28563,-0.607572,-0.601375,0.327333,2718,6111,7940,7935
0.049876,0.107192,4.88046,-0.702949,0.596783,-0.817064,2707,6121,7928,7918
0.052865,0.111747,-0.413721,0.828109,-0.0641349,0.291699,2742,6074,7835,8143
0.05049,0.11284,-0.553713,-0.390687,-0.588212,0.889327,2645,6065,7375,8052
0.049471,0.107907,4.27872,-0.363484,0.177753,-0.781858,2747,6132,8006,7914
0.053059,0.109423,-0.533425,-0.674395,-0.210048,-0.949773,2789,6083,7974,7807
0.050186,0.114315,1.01281,-0.612574,1.8676,-0.956505,2715,6131,8142,8189
0.05201,0.108401,-0.21376,0.681421,-0.634579,3.95337,2744,6066,8191,8090
0.052039,0.106985,-0.600725,-0.574307,-0.482003,-0.937595,2785,6049,8132,8134
0.047871,0.111855,-0.0117272,-0.47949,-0.325671,-0.701396,2686,6005,7932,8062
0.049097,0.109129,-0.193028,-0.384894,-0.0783324,-0.555808,2628,6100,7497,8010
0.049321,0.107158,-0.624154,-0.579637,-0.148716,-0.881321,2725,6021,7874,8085
0.050383,0.112537,-0.19067,-0.58299,-0.777359,-0.49882,2785,6077,7978,8161
0.050222,0.112034,-0.648208,-0.646904,-0.544666,1.41662,2776,6104,7780,8047
0.049738,0.107615,1.14684,-0.670038,-0.581017,-0.961076,2734,6083,8034,8092
0.049311,0.112112,-0.601215,-0.227181,-0.544085,-0.824513,2749,6024,7827,7937
0.050659,0.110973,1.42867,-0.384846,0.153028,-0.869658,2705,6026,8010,8041
0.049434,0.107854,-0.146735,-0.272555,-0.246948,14.2969,2716,6067,8072,8002
0.0498,0.112014,-0.613112,1.41334,-0.719579,-0.688671,2808,6058,7984,8147
0.049349,0.110848,-0.156291,-0.60273,1.08569,-0.971981,2689,6137,7913,7784
