0.194456,0.196687,-0.0628167,-0.120487,0.0234607,-0.269767,4349,5739,16371,16082
0.190602,0.195762,-0.0734295,0.0117174,0.201117,-0.0166105,4325,5711,16263,16071
0.188347,0.196971,-0.143189,-0.0999415,-0.0887171,-0.065158,4332,5794,16283,16198
0.18304,0.196163,-0.0807823,-0.0424183,-0.345772,-0.215238,4311,5667,15975,16018
0.181329,0.19491,0.348814,-0.100237,-0.127211,-0.351579,4319,5777,16296,16035
0.185031,0.196142,0.151631,-0.0953092,-0.204403,-0.0200504,4294,5722,16094,16304
0.181744,0.191586,-0.0630812,0.295339,-0.326496,2.01337,4304,5655,16112,15705
0.189278,0.195,0.279854,0.105435,-0.228833,0.423535,4331,5741,16266,16145
0.191593,0.190276,0.00180542,-0.0770738,0.172993,-0.281314,4267,5741,16019,16064
0.183532,0.195692,-0.142411,0.0806943,-0.30612,-0.306721,4326,5747,16259,16048
0.17958,0.19405,-0.123896,-0.0809818,-0.133862,-0.18652,4313,5734,16041,15766
0.181371,0.202265,-0.0305289,0.139248,0.162006,0.349027,4304,5883,16226,16247
0.185739,0.190412,0.136567,-0.043313,0.382801,-0.381248,4304,5717,16117,16171
0.186951,0.188066,0.0654274,-0.0390915,-0.088104,-0.260504,4260,5698,16122,15842
0.185288,0.192623,-0.0465292,0.0750637,0.0917271,0.962175,4309,5735,16119,16187
0.186821,0.19403,0.0457575,-0.145975,0.212358,0.0905289,4326,5727,16170,16040
0.177266,0.192078,-0.178725,-0.0601615,-0.0879744,-0.257158,4266,5685,15826,15909
0.180401,0.196101,-0.100433,0.0907628,-0.011618,0.464682,4317,5660,16212,16085
0.182894,0.195947,-0.172186,-0.107496,-0.233906,-0.0656754,4360,5797,15972,15835
0.187548,0.195877,-0.06997,-0.00691332,0.294023,0.0142308,4342,5706,16155,15879
0.185223,0.193427,-0.140998,-0.126902,-0.217342,-0.246242,4304,5773,15999,16064
0.18791,0.194558,0.145144,-0.138416,0.199136,0.096612,4314,5767,16240,15914
0.180292,0.196711,0.0246654,-0.157095,-0.0901423,-0.0193301,4295,5961,16186,16260
0.183165,0.194835,-0.174008,0.347068,-0.113694,-0.382351,4325,5779,16080,15940
0.18403,0.195188,0.00483601,-0.0667513,-0.454786,-0.230372,4318,5717,16086,16076
0.186404,0.195534,0.00892575,-0.0475593,0.106737,0.0118573,4318,5760,16378,16160
0.187577,0.189349,0.0689498,-0.192999,0.141676,-0.248045,4281,5732,16307,15916
0.185229,0.189865,-0.043654,0.440335,-0.208671,1.04122,4291,5724,16131,16067
0.188333,0.194672,0.00548313,-0.154878,0.00275784,-0.311271,4272,5795,16179,15940
0.185014,0.19638,-0.0288518,0.109872,-0.233824,0.0973141,4340,5704,16363,16024
0.183671,0.196374,-0.123644,0.144249,-0.161842,0.051388,4346,5762,16286,16330
0.182904,0.195897,0.0718928,0.00750151,0.37325,-0.19913,4277,5779,15918,16364
0.187294,0.189439,0.0109671,-0.0563524,0.0156499,-0.219937,4316,5707,16253,16090
0.190358,0.190033,-0.0403123,-0.131264,-0.242567,-0.070849,4266,5970,16140,16301
