3.21851,2.89503,-0.0525445,-0.0999696,-0.111571,-0.181257,1189,1195,7845,8120
3.63096,2.98895,0.166597,-0.134514,0.266152,-0.193725,1161,1265,8002,8086
3.5387,3.51411,-0.00186246,0.192191,0.0647388,0.446328,1203,1201,8114,7941
3.1732,3.19166,-0.0534198,0.0586354,-0.0944971,0.121536,1205,1250,7797,7934
3.2387,2.87758,0.12457,-0.0278126,0.214168,0.0720924,1172,1202,7944,8050
3.10903,2.76516,-0.0627885,-0.146259,-0.182837,-0.285403,1181,1205,7767,8040
3.74031,3.58486,0.0932881,0.0774219,0.190209,0.150318,1194,1213,7924,8155
2.75109,3.2183,-0.132352,-0.0305855,-0.20224,-0.152339,1191,1229,8135,7997
3.09321,2.99435,0.161728,-0.115469,0.340961,-0.180183,1168,1206,7855,7978
2.55799,3.56497,-0.0549726,0.186331,-0.00213174,0.211868,1196,1229,7713,7977
3.30664,3.44356,0.203234,0.190301,0.421349,0.28632,1180,1196,8191,8024
2.92719,3.58308,-0.0605259,0.0451397,-0.103502,-0.110539,1186,1220,7847,8059
2.87689,2.93492,0.122458,-0.0762126,0.191853,-0.0565153,1177,1230,7730,8091
2.83163,2.64458,-0.180391,-0.235604,-0.245141,-0.182831,1188,1236,7819,8026
3.38921,3.39304,0.100439,-0.0499284,0.103347,0.0729688,1172,1195,7764,7989
3.28842,2.93452,0.3269,-0.0659045,0.507055,-0.0637867,1156,1221,8073,8052
2.90927,3.3784,-0.0912686,0.0794777,-0.0608098,-0.030601,1181,1214,7634,7831
3.03016,3.28521,-0.0719224,0.0230615,-0.199009,-0.0207644,1208,1204,7650,7957
2.83642,3.10165,0.00254539,0.113696,-0.0647136,0.0493814,1181,1208,7937,8033
3.16567,2.88473,0.0234601,-0.134628,-0.00177142,-0.174258,1177,1257,7990,8065
2.97214,3.13043,0.137346,0.0583413,0.357414,0.157458,1144,1180,7738,8089
2.96418,2.58388,-0.0854672,-0.291626,-0.185376,-0.422619,1189,1245,7953,7917
3.65853,3.82209,0.188873,0.0637104,0.287858,0.211446,1192,1222,8119,8075
3.22638,3.27584,0.0110716,0.0836542,0.131193,0.13798,1195,1244,8028,8037
