13.1748,10.6126,0.0782795,-0.0588605,0.100965,-0.0363643,2408,2376,16094,15849
13.2387,13.4568,0.0464577,0.0205188,0.153959,-0.0331421,2412,2467,15704,16035
11.1778,11.3883,0.0258027,-0.104274,0.131466,-0.258401,2405,2485,16169,15789
12.4303,11.8258,-0.0109363,-0.130993,0.00769644,-0.171845,2411,2463,16074,16243
12.9489,13.1342,-0.0188067,-0.0782211,-0.0178356,-0.143436,2409,2476,15856,16169
12.6226,11.1604,0.0557537,-0.0792766,0.0552285,-0.141034,2408,2525,16021,16217
10.8236,11.8204,-0.100747,0.071009,-0.291432,0.0680719,2394,2420,15472,16206
13.0526,11.7398,0.080675,0.00210621,0.205275,0.0368477,2405,2407,15808,15749
11.7106,12.0525,0.00307313,0.121768,-0.0582923,0.148742,2403,2411,16307,16106
13.3016,12.2428,0.0240435,0.0069713,0.0293793,0.0196018,2409,2480,16198,16044
11.373,12.7698,-0.0443981,-0.0175007,-0.107611,-0.0198801,2413,2446,16095,16248
12.7326,12.0648,0.0545893,-0.00239882,0.108734,-0.0448793,2401,2404,16139,16311
12.5701,13.4759,-0.0594557,0.112801,-0.126213,0.171142,2399,2449,15872,16279
12.3595,10.9668,-0.0225309,-0.069727,-0.0012773,-0.148002,2415,2450,15861,15840
11.614,12.4514,0.00654284,0.0106056,0.093016,-0.00582215,2408,2380,16019,16136
12.4324,12.959,0.0318457,0.0269408,0.00693376,0.137492,2419,2414,15986,16378
12.7902,13.1571,0.0347328,0.0870137,0.054725,0.223071,2418,2400,16093,16156
11.8139,13.1547,-0.0335142,0.000806865,-0.0410564,0.020511,2412,2474,15681,16236
11.0096,12.8276,-0.14232,-0.0553548,-0.0880938,-0.0743343,2401,2449,15716,16187
11.3003,12.783,-0.0974678,0.0527822,-0.224774,0.0733359,2408,2415,15712,16011
13.3239,11.7717,0.0414315,-0.0563824,0.116563,-0.0215576,2414,2510,15632,16247
12.1649,11.867,0.016536,-0.0302554,0.0859091,-0.0184569,2406,2432,15934,16145
12.571,13.0619,-0.0137782,0.00563377,-0.0404515,0.051527,2412,2432,16033,16301
11.095,12.4246,-0.0385865,0.0500097,-0.0640426,-0.0479987,2422,2421,15920,15638
10.074,13.3044,-0.145998,0.0666177,-0.252161,0.226148,2416,2421,15741,16032
12.3854,12.163,0.00404916,-0.0297448,-0.0393266,-0.0680746,2401,2393,16000,15670
11.3248,11.8394,-0.0386691,-0.0724201,-0.0231743,-0.163425,2406,2403,16069,15717
12.1038,11.9707,-0.0047192,-0.0686411,-0.0735981,-0.0622584,2422,2443,16067,16279
12.2065,12.7498,-0.0509837,0.0697625,-0.0561255,0.119758,2421,2387,16116,15765
12.763,13.4092,-0.0126921,0.0129806,-0.111449,-0.0121502,2421,2458,15837,16152
11.5815,11.1902,-0.066454,-0.0281318,-0.100466,-0.0456252,2415,2438,15973,16340
12.3911,12.469,0.024028,-0.0485463,0.00775955,-0.063063,2392,2468,15743,15997
13.0932,13.0947,0.020678,-0.0269222,0.108346,-0.0727147,2361,2439,16288,15774
11.079,13.4883,-0.0474365,-0.028216,-0.114396,-0.0385263,2404,2417,15802,16036
12.6718,12.8951,0.000648939,-0.074425,-0.0452909,-0.0562042,2391,2451,16103,15899
12.5412,12.092,-0.00134136,-0.0284165,-0.0632974,-0.0282336,2408,2451,15946,16251
13.5102,12.0535,0.0331284,-0.0722054,0.139749,-0.0698081,2395,2426,15727,15968
12.1007,12.1655,0.0356016,0.00526131,-0.0226159,-0.0319495,2416,2462,15399,16224
14.7785,12.3374,0.270811,-0.00676684,0.43717,0.0163012,2393,2426,16064,16087
12.8022,12.7752,-0.0221785,-0.00199347,-0.0199713,-0.0809608,2413,2540,15650,15964
12.3422,12.0137,0.0178622,-0.0636565,0.0108755,-0.156108,2418,2464,15748,16078
12.4443,11.8254,-0.0208382,-0.0356889,-0.0659452,-0.066876,2414,2468,15824,15997
12.3889,12.2907,0.025249,-0.0297055,0.0839121,-0.0125501,2420,2392,16059,16283
13.2428,12.6088,0.0646903,-0.0122068,0.0504333,0.0473922,2414,2456,15323,16202
13.7658,12.51,0.074447,0.0877814,0.205351,0.161271,2415,2406,16115,16101
12.8341,11.851,-0.000440584,-0.0701332,-0.0682794,-0.129801,2406,2507,16184,16303
11.4975,13.7675,-0.0829528,0.0861331,-0.124526,0.125603,2418,2451,15536,15960
10.7494,11.5605,-0.0620769,-0.0430809,-0.1009,-0.0659177,2399,2406,15406,15903
13.876,12.0754,0.206375,-0.00948347,0.294901,-0.0391308,2417,2420,16236,15827
12.1239,13.1295,0.0131805,0.0775308,0.0589769,0.0773085,2413,2449,16030,16155
12.6401,12.2895,-0.0610952,0.00107865,-0.0951528,0.00487193,2411,2437,15634,16191
12.254,11.6755,0.0529682,-0.0460401,0.051741,-0.059901,2415,2448,15492,16214
12.1927,12.2057,-0.0195244,-0.058529,-0.0225782,0.00324688,2411,2451,15786,15943
14.3397,12.8437,0.100971,-0.115687,0.0891795,-0.108843,2400,2469,15860,16039
11.5437,13.211,-0.0108694,-0.0689727,-0.117865,-0.113489,2416,2506,15924,16094
12.2715,11.3618,-0.0901,-0.0717346,-0.0823832,-0.0947041,2421,2366,15960,15800
13.6336,11.8832,0.139634,0.0577552,0.0505268,0.103166,2400,2389,16234,16080
14.722,12.4196,0.172073,-0.0590944,0.30578,-0.12414,2376,2440,16267,16229
12.0156,13.469,-0.0525372,0.11311,-0.00499131,0.184939,2404,2422,15490,16095
12.0226,12.5782,-0.0242458,0.0530379,0.0388312,0.17293,2419,2369,15778,15648
12.5079,13.4585,0.0124288,0.102462,-0.0537036,0.197314,2407,2395,15612,16166
10.6302,13.7853,-0.0719801,0.0631568,-0.144249,0.139736,2376,2448,15332,15694
14.3394,10.9031,0.115705,-0.0597744,0.164815,-0.164059,2414,2484,15841,16193
12.7277,13.4331,-0.00371031,-0.0639,0.054755,-0.0922595,2405,2450,15853,16301
