1.04601,1.09079,-0.00210792,-0.0736126,0.561244,0.620126,1536,1522,4061,4039
1.05336,1.06926,-0.0364193,-0.0818262,0.0354011,-0.322601,1530,1533,3959,4039
1.06497,1.10198,0.191336,-0.024479,0.510085,0.101872,1530,1570,4082,4086
1.02689,1.09907,-0.126435,0.269044,-0.488271,0.674301,1511,1523,3961,4037
1.03576,1.09832,0.358587,-0.129428,0.389008,-0.602421,1513,1529,3988,3962
1.04327,1.08011,0.038553,-0.258054,0.5664,-0.739616,1519,1523,3992,3936
1.04735,1.08427,-0.0227285,-0.208957,-0.481041,0.368348,1522,1527,4001,3967
1.0728,1.08265,0.110845,-0.179744,-0.0420281,-0.453517,1533,1534,4022,4003
1.05845,1.09149,0.17191,-0.182692,0.516134,-0.0848304,1531,1528,4055,3939
1.03474,1.09742,-0.188035,-0.00123428,-0.380714,-0.206767,1532,1531,3974,4033
1.077,1.09092,-0.0813753,-0.119543,-0.454181,-0.526984,1539,1524,4044,3929
1.08009,1.08541,-0.272127,0.132519,0.0862441,0.101108,1531,1532,4011,4075
1.07791,1.06272,-0.203629,-0.00377572,-0.0778553,-0.027014,1534,1517,4019,3959
1.09793,1.08231,0.164825,-0.0938615,0.0886173,-0.717217,1536,1556,4044,4064
1.10309,1.10495,0.155521,0.202837,1.17164,0.0234718,1530,1533,4055,4046
1.05889,1.11379,-0.0934326,-0.0858987,-0.348947,-0.440391,1528,1531,4033,4010
1.07676,1.08773,-0.137941,0.19442,-0.526388,0.169436,1539,1535,3962,4028
1.08902,1.09571,0.149855,-0.211703,0.150594,-0.624612,1540,1540,4019,4041
1.07257,1.09851,0.122405,-0.104825,0.246025,0.286599,1532,1532,4045,4065
1.07699,1.09401,-0.0614732,-0.197014,-0.314968,-0.210092,1541,1533,4047,4008
1.08456,1.08286,0.0914164,-0.154736,-0.0219928,-0.505793,1536,1542,4089,3964
1.09867,1.10279,0.105925,-0.123071,-0.0415008,-0.193705,1534,1547,4040,4033
1.08161,1.12134,-0.195601,-0.0285668,-0.356897,-0.0346377,1523,1543,4064,4069
1.13258,1.09299,-0.0918367,-0.076924,-0.000696642,-0.125144,1532,1527,4017,4046
