0.125706,0.162777,-0.204031,-0.151037,-0.123151,-0.474458,2148,2946,7904,8158
0.12245,0.156632,-0.113771,-0.0366516,-0.529768,-0.154636,2164,2886,8160,7979
0.120076,0.149103,-0.0291096,-0.226638,0.0745878,-0.466507,2131,2995,7924,8160
0.121596,0.147318,-0.183073,-0.127258,-0.242397,0.0618873,2165,2921,7933,8055
0.127317,0.142233,-0.0414034,-0.206923,0.0347177,-0.445713,2152,2854,8035,7975
0.126251,0.145151,-0.02152,-0.137724,-0.361987,-0.173574,2127,2927,8000,8066
0.120804,0.142595,0.00238311,0.0896561,-0.43467,0.167635,2123,2837,8093,8107
0.12446,0.157894,0.335233,-0.187326,-0.439117,-0.287583,2074,2893,7800,8022
0.120787,0.15143,-0.30993,0.0088977,-0.434126,0.643697,2153,2869,8061,8079
0.122212,0.145412,-0.110059,-0.129121,-0.142162,-0.62413,2160,2879,7915,8005
0.12496,0.144867,-0.000944639,-0.158388,0.346435,-0.406622,2145,2908,8056,8021
0.126837,0.151376,-0.0138325,-0.105088,-0.314184,0.202985,2138,2852,7767,7951
0.126052,0.149721,0.0192437,0.168041,0.221128,0.0471403,2112,2882,7864,8046
0.121086,0.15552,0.0296806,-0.0367151,0.450948,0.158823,2148,2830,8139,7967
0.119743,0.149625,-0.207571,-0.16902,-0.668634,-0.296295,2130,2867,7864,7952
0.120656,0.149637,-0.192013,-0.214633,-0.500844,0.876831,2125,2901,7792,7974
0.125048,0.14245,-0.130186,0.309482,-0.0184152,-0.209638,2164,2814,8094,7918
0.126253,0.145461,0.195405,0.198672,-0.492094,0.0208092,2147,2863,7995,7815
0.122871,0.143016,-0.132208,-0.134856,-0.486645,-0.102574,2138,2967,8037,8078
0.122217,0.150274,0.0385766,0.0433725,-0.145518,-0.118179,2104,2771,8069,7962
0.123383,0.149011,-0.045475,-0.217574,-0.245701,-0.2589,2142,2892,8089,7947
0.119521,0.145808,-0.136206,0.0264686,-0.566741,0.513529,2104,2859,7843,8076
0.122944,0.144306,-0.152789,0.0299183,-0.387572,0.575539,2157,2792,8091,7992
0.124691,0.140572,-0.119005,-0.0722195,0.530567,-0.295429,2151,2853,7814,7972
0.125128,0.142008,-0.245587,0.109919,-0.360623,0.115065,2151,2832,8001,7890
0.119485,0.150397,-0.249224,-0.0816168,-0.49686,-0.314543,2161,2823,8089,7860
0.122376,0.147271,-0.105084,0.164828,-0.436836,0.0713694,2167,2855,8047,7963
0.121848,0.149881,-0.110939,-0.0797949,-0.318741,-0.241095,2156,2865,8026,8073
