0.527449,0.512264,0.00942073,-0.0879664,0.748201,-0.382154,502,533,1678,1818
0.563477,0.508728,-0.0630823,-0.0530464,0.308818,-0.551977,500,515,1719,1709
0.563912,0.509397,-0.0429594,0.160152,-0.0389597,0.898625,492,507,1691,1735
0.513287,0.491931,-0.0563046,-0.0296782,-0.205049,-0.283263,511,562,1706,1915
0.566312,0.469056,-0.208433,-0.122423,0.570338,0.474012,495,567,1635,1951
0.501165,0.494329,-0.0386923,0.111931,1.33312,-0.428362,492,555,1719,1854
0.522231,0.514805,-0.173007,0.0754675,1.27434,2.28706,500,495,1732,1734
0.542518,0.489107,0.125221,0.0406456,-0.439198,-0.752788,507,544,1716,1873
0.548065,0.510468,-0.0333133,-0.0287797,-0.746796,-0.905012,489,521,1647,1771
0.560353,0.511092,-0.0273675,0.219252,-0.57705,-0.0298561,502,507,1714,1730
0.568247,0.520733,0.288785,-0.0797465,-0.735765,0.212383,491,500,1707,1663
0.533773,0.503261,-0.11099,-0.0324698,-0.561062,0.2862,489,537,1640,1779
0.543182,0.502231,0.102023,0.10935,-0.670112,0.0960434,493,523,1715,1808
0.525057,0.492571,-0.0561385,0.0355625,-0.730271,3.08079,486,539,1624,1846
0.526777,0.48845,0.00576416,-0.0704332,1.36862,-0.60975,491,502,1647,1725
0.548515,0.50065,-0.103622,0.0393577,-0.424371,-0.676948,505,523,1668,1726
0.569957,0.493333,0.0671012,0.0939153,4.71651,0.214969,492,529,1687,1759
0.513545,0.481273,-0.00577056,0.124884,-0.461261,-0.824716,501,507,1757,1738
0.551718,0.508049,-0.113869,0.00713972,0.317106,-0.412885,498,526,1678,1816
0.553871,0.51835,-0.0733148,0.0130168,-0.559279,1.49034,489,522,1688,1747
0.507373,0.530801,0.415764,0.0460647,-0.841366,-0.708042,509,504,1865,1785
0.540934,0.4947,-0.0922821,0.117519,-0.798012,-0.116215,496,502,1682,1759
0.549181,0.488384,-0.175649,0.173008,-0.753308,0.990952,482,530,1614,1868
0.560984,0.47269,0.251018,0.129157,0.318135,-0.143041,493,547,1727,1908
0.559637,0.460178,0.0182212,-0.0188324,-0.359844,0.17428,486,538,1602,1861
0.539864,0.497646,0.0572662,0.103547,-0.375094,-0.282098,491,524,1741,1773
0.506844,0.478975,-0.132097,0.151399,1.46392,0.566264,501,536,1720,1893
0.534345,0.508496,0.147557,-0.199757,0.44334,-0.666162,499,522,1746,1796
0.546728,0.518978,-0.17691,0.00804309,-0.684262,-0.615812,505,501,1720,1743
0.568933,0.476738,0.0203558,-0.0171585,-0.116017,-0.168027,503,571,1760,1960
0.557371,0.492139,-0.105402,-0.0235178,-0.844805,-0.677068,498,539,1706,1832
0.518128,0.490254,0.169497,0.0226867,-0.597771,-0.0916104,508,527,1763,1781
0.54832,0.453488,0.0351811,0.0590111,-0.117963,1.46146,486,512,1660,1722
0.517331,0.486819,-0.0964814,0.103126,0.3829,-0.405468,489,545,1678,1884
0.55573,0.52796,-0.0284982,-0.0491817,-0.82976,1.90339,487,534,1680,1847
0.547467,0.466039,-0.0709553,0.00197829,-0.193369,-0.503385,503,555,1789,1923
0.558721,0.521157,-0.127473,-0.183756,0.144158,-0.66785,493,512,1732,1686
0.560937,0.489071,-0.0697865,-0.0868552,0.234523,-0.793436,502,536,1713,1848
0.536384,0.43814,-0.0661225,0.0219189,1.13529,-0.81473,498,554,1685,1947
0.56393,0.523085,0.120592,-0.0506819,1.52481,-0.744548,497,536,1750,1778
0.56507,0.51133,-0.0797293,-0.033188,-0.827988,0.62664,497,539,1660,1821
0.513435,0.457967,-0.00267682,-0.111548,-0.773572,-0.210314,490,519,1637,1758
0.519255,0.500974,-0.105875,-0.116615,-0.50213,-0.607247,494,531,1705,1784
0.50971,0.488465,-0.0368539,0.00330754,0.220046,-0.400888,494,528,1701,1821
0.543927,0.509981,-0.0231315,-0.0361067,-0.44618,0.328616,507,526,1678,1795
0.526144,0.488876,-0.00335608,0.0111215,-0.783979,-0.857811,479,537,1669,1869
0.545343,0.510155,-0.141226,-0.00592925,3.98605,-0.70359,503,533,1755,1857
0.579099,0.485981,0.168106,-0.0287868,-0.702464,-0.268835,487,517,1659,1769
0.555758,0.489308,-0.042626,-0.1122,-0.859423,0.315791,487,529,1653,1796
0.560429,0.49638,0.0929184,0.0226602,-0.76595,-0.423261,492,479,1682,1688
0.552559,0.501475,0.0391127,-0.057146,1.47378,5.99024,498,529,1763,1849
0.56317,0.48574,-0.0583524,0.0594171,-0.875036,-0.84235,493,512,1670,1781
0.555309,0.48396,0.0893344,0.0242002,0.163087,-0.398879,504,554,1764,1842
0.517728,0.527147,0.000117428,-0.139878,-0.435041,-0.244086,487,520,1671,1802
0.566363,0.505211,0.0953048,-0.166724,5.94194,-0.628795,503,518,1756,1777
0.552827,0.486666,-0.0738252,0.0548672,0.788796,-0.429497,490,502,1715,1784
0.511099,0.502091,0.156186,0.135651,-0.146616,0.262913,485,524,1720,1828
0.506563,0.486973,-0.104405,0.0709139,-0.874946,0.562454,494,537,1718,1781
0.553981,0.48515,0.113466,-0.198505,-0.337924,-0.892632,485,547,1741,1826
0.539671,0.46937,0.151474,0.0316924,0.0968714,-0.323909,498,539,1787,1823
0.569933,0.454555,-0.0865303,-0.0214815,-0.328977,-0.609905,495,561,1736,1845
0.551964,0.453404,0.145262,-0.118175,-0.454819,-0.631302,492,562,1717,1928
0.544432,0.490289,0.334267,-0.0928052,-0.860972,-0.643957,512,491,1771,1719
0.550334,0.49603,-0.105675,0.0357748,-0.788271,0.0432539,506,511,1730,1729
0.563983,0.494795,0.0842555,0.00930834,-0.459284,0.309992,486,562,1625,1865
0.537028,0.477781,-0.0268543,-4.31534e-05,-0.703955,-0.393564,509,524,1771,1748
0.56908,0.487965,0.0840357,0.315537,0.167192,1.11538,493,508,1617,1830
0.534399,0.508286,0.221016,0.0672897,0.0129349,-0.141465,504,529,1735,1737
0.563833,0.496717,-0.115724,-0.118153,1.25739,0.945384,493,524,1641,1815
0.550634,0.464739,0.260072,0.0562072,-0.512047,-0.415526,494,575,1702,1947
0.568424,0.492682,0.0307499,0.293382,0.525932,-0.59135,505,498,1724,1721
0.537151,0.490004,-0.0700213,0.315676,-0.607022,-0.611679,495,497,1684,1766
0.546326,0.494333,-0.00746663,-0.10756,-0.366938,0.65668,496,503,1696,1693
0.563673,0.515278,-0.242388,-0.0586976,-0.680555,-0.707865,500,513,1641,1786
0.590723,0.501596,-0.178213,0.00125253,-0.564853,-0.563911,496,532,1666,1805
0.504591,0.505617,0.0305349,-0.162594,-0.445483,-0.563675,502,539,1688,1805
0.560374,0.502118,-0.078564,0.0901151,2.32058,0.0878946,492,517,1637,1762
0.536692,0.493745,0.124098,-0.0260346,0.982887,-0.25576,501,508,1748,1802
0.513123,0.481104,-0.119856,0.13222,-0.608712,5.94006,491,553,1716,1877
0.555956,0.485196,0.144673,-0.144498,2.24716,-0.733625,493,523,1764,1807
0.552884,0.480786,0.0628613,-0.137174,-0.570332,2.66728,503,524,1776,1779
0.582627,0.457266,-0.0509609,0.016434,2.43814,-0.535619,496,567,1762,1956
0.548647,0.484752,-0.0642418,0.107486,-0.506381,-0.606016,492,526,1708,1809
0.557906,0.500105,-0.120681,-0.144737,-0.367073,0.340322,499,506,1752,1760
0.517318,0.499822,0.0491437,0.0285476,-0.702863,-0.284131,491,526,1740,1776
0.546619,0.479057,0.0804692,-0.0828348,-0.918864,0.36052,496,544,1760,1847
0.524036,0.482789,-0.0505769,-0.0388248,-0.46183,-0.689898,497,547,1689,1848
0.535027,0.500989,0.0812991,-0.101808,0.568759,0.709301,497,523,1679,1801
0.52215,0.515719,0.0802292,-0.185817,-0.826877,1.91386,497,525,1691,1804
0.573124,0.504778,0.062184,0.02493,-0.192011,-0.435341,494,516,1718,1813
0.508953,0.502912,-0.0199623,-0.00629808,-0.1767,-0.287947,500,531,1733,1832
0.547299,0.482337,0.0576283,-0.0209377,-0.826392,0.72035,487,517,1670,1761
0.558383,0.473587,-0.192547,0.0267084,-0.723477,-0.554477,491,505,1635,1653
0.563613,0.504323,0.0675721,-0.0462468,-0.105707,-0.804488,503,506,1757,1722
0.525629,0.470976,0.20255,-0.0142216,-0.0162959,-0.0572316,499,537,1777,1884
0.522953,0.485597,-0.191813,0.0796065,-0.449585,2.24684,492,565,1661,1903
0.548074,0.496612,0.0274363,0.053186,2.0189,0.957605,491,533,1705,1838
0.527567,0.48211,0.269634,-0.126199,-0.243356,0.47519,494,507,1760,1732
0.563765,0.475995,0.0844168,-0.0663463,-0.220914,-0.861131,497,525,1689,1763
0.500781,0.506538,-0.160128,0.148481,0.00891387,-0.402542,489,540,1603,1819
