0.186376,0.17365,-0.034936,0.0767187,-0.0725695,0.196676,10451,10423,32042,32615
0.184732,0.169875,-0.163805,0.0536585,-0.131315,0.175601,10440,10454,32187,32688
0.186109,0.162734,0.0252438,-0.0331712,0.161254,-0.0683675,10403,10429,32142,32181
0.18206,0.15814,-0.0496715,0.0653673,-0.191511,-0.115091,10435,10390,32752,32169
0.183609,0.167837,-0.0947923,0.0155321,-0.179557,0.191798,10439,10388,32412,31977
0.184512,0.165683,0.17708,-0.106711,0.0477921,-0.0198275,10433,10418,32018,32488
0.195514,0.166957,0.0675357,0.0371196,0.0987644,0.0884682,10454,10416,32305,32592
0.188792,0.159026,0.223465,-0.0688583,0.0471381,-0.178313,10380,10348,32399,32296
0.189983,0.168836,-0.0324653,-0.0490447,-0.0602415,0.132072,10409,10442,32327,32275
0.18974,0.163505,0.0329431,-0.0294288,0.274491,-0.145189,10431,10416,32423,32590
0.18723,0.162862,-0.108526,-0.0808873,0.0214373,-0.00274766,10464,10418,32241,32397
0.181364,0.172233,0.010334,0.0918584,-0.0737301,0.293507,10423,10332,32397,32317
0.190266,0.15804,0.0830882,-0.0123959,0.0754447,-0.121726,10410,10427,32278,32356
0.186543,0.164402,-0.0906189,0.106684,-0.0836797,-0.0455036,10446,10382,32588,32706
0.184476,0.165794,0.242306,-0.0223388,-0.0546078,-0.0115835,10401,10464,32639,32451
0.187691,0.165799,0.0603124,0.000717242,-0.14967,0.0880219,10433,10435,32500,32233
0.189077,0.156606,-0.01299,-0.0372912,0.0474155,-0.141211,10400,10376,32424,32626
0.190654,0.167959,-0.029885,0.116958,0.0259874,0.127114,10434,10351,32539,32572
0.187495,0.170679,-0.067714,-0.0483044,0.0325359,0.0806638,10360,10354,32306,32573
0.188717,0.164967,-0.0535199,-0.101742,-0.0267377,-0.130012,10455,10446,32486,31970
0.191458,0.165428,0.0650795,0.258256,0.1799,0.176466,10387,10388,32582,32494
0.185482,0.164906,-0.0838436,0.0840258,-0.0112681,-0.102815,10434,10407,32708,32534
0.181518,0.160979,-0.0131292,-0.0312275,-0.17312,-0.0284234,10344,10336,32489,32756
0.191427,0.16878,0.00117119,0.141785,0.148539,0.117632,10415,10325,32402,32396
0.185612,0.168486,0.01998,-0.105767,-0.0869874,0.0383434,10406,10379,32324,32154
0.190034,0.169106,-0.00597044,0.00512524,0.0373006,0.165455,10403,10383,32061,32393
0.188051,0.167275,0.0250851,0.0247873,0.212413,-0.0272508,10395,10423,32262,32421
0.188034,0.166552,-0.0155752,-0.0563078,0.0978409,-0.00395393,10362,10395,32167,32276
0.189055,0.163325,0.0048537,-0.0185661,0.0271315,-0.101364,10367,10457,32543,32288
0.183665,0.167409,-0.0933313,0.0469099,-0.106008,0.0851596,10406,10332,32109,32328
0.189175,0.170295,0.0350197,0.0898093,0.0976341,0.294431,10364,10375,32748,32111
0.18856,0.159119,-0.0615707,-0.0602733,-0.033443,-0.207942,10438,10410,32544,32318
0.190751,0.161509,-0.00435703,-0.0282366,-0.00464627,-0.134241,10366,10439,32354,32573
0.183907,0.164344,-0.0309221,-0.0208085,-0.0960262,-0.02501,10412,10421,32275,32524
0.192458,0.168692,-0.0319018,-0.0701733,0.163161,0.0234653,10419,10435,32466,32412
0.196036,0.163241,-0.0297043,-0.00187954,0.0769237,-0.0783939,10437,10464,32081,32439
0.189484,0.1667,0.0229745,-0.0181957,0.0761382,0.00254029,10464,10423,32618,32375
0.185684,0.161035,-0.153627,0.117183,-0.167606,-0.177606,10464,10385,32456,32511
0.181953,0.168648,-0.110239,0.00745893,-0.104772,-0.035296,10428,10371,32299,32530
0.191374,0.162442,0.0668946,-0.0686048,0.149782,-0.055632,10267,10391,32636,32303
0.191657,0.165864,0.0181714,-0.029932,0.0316464,-0.174591,10429,10446,32630,32409
0.188776,0.165155,0.0369941,-0.0494828,-0.0659546,-0.10759,10406,10411,32574,32165
0.192007,0.165975,0.100431,0.088894,0.0813154,-0.0711949,10348,10435,32247,32326
0.190127,0.16291,0.158745,-0.0545111,0.101239,-0.0444485,10418,10408,32572,32345
0.191135,0.169196,0.0238956,0.216465,0.29622,0.193561,10462,10408,32580,32470
0.17751,0.15969,-0.074567,0.0320072,-0.18955,-0.0989149,10454,10422,32547,32708
0.192216,0.163409,0.188037,-0.120823,0.0355672,0.0115704,10358,10388,32567,32297
0.184204,0.164097,-0.0607674,0.00362894,-0.0587901,-0.00540165,10366,10380,32650,32440
0.198526,0.161269,-0.0756067,-0.0666344,0.823429,-0.10369,10419,10443,32526,32479
0.185631,0.163372,-0.0317001,0.119023,-0.0840541,-0.0395382,10418,10453,32178,32569
0.18228,0.16494,0.0417326,0.0813505,-0.191989,-0.0175248,10437,10374,32522,32660
0.193311,0.165958,0.111454,-0.0554426,0.137031,-0.0646342,10432,10433,31940,32422
0.18518,0.16897,0.069928,0.0283292,-0.0640126,0.0162711,10385,10421,32504,32421
0.19275,0.162129,0.0199251,-0.059868,0.0833364,-0.199199,10374,10356,32344,32598
0.184366,0.171279,-0.0993579,0.091979,-0.085078,0.0166708,10460,10333,32449,32228
0.186975,0.162138,-0.0880992,-0.0228891,-0.0147504,-0.0481501,10438,10474,32545,32491
0.184899,0.163806,-0.0250644,0.157925,-0.17931,-0.0244503,10421,10361,32337,32275
0.190902,0.172728,-0.0327819,0.161895,0.0847863,0.286558,10434,10399,32615,32767
0.185337,0.165276,-0.0396375,0.114774,0.0829817,0.0947595,10428,10295,32464,31973
0.184121,0.165201,-0.0337236,-0.0853421,-0.0526071,-0.0845438,10399,10327,32568,32695
0.185854,0.165749,-0.0558783,-0.0516148,0.0457923,-0.0734077,10440,10403,32445,32428
0.185185,0.165646,-0.0503273,-0.0409394,-0.0412929,-0.131096,10441,10414,32335,32347
0.190428,0.165769,0.155496,-0.03396,0.0316932,0.189203,10421,10440,32601,32449
0.181081,0.172028,-0.108092,-0.0584964,-0.130421,0.326234,10433,10449,32428,32421
0.189495,0.17002,0.0473816,0.0370901,0.0650206,0.0793627,10355,10345,32351,32525
0.18678,0.165124,0.0728169,-0.0962458,0.0528956,-0.0071171,10350,10404,32368,32189
0.186355,0.16343,0.016135,-0.127409,-0.0494373,-0.136082,10332,10437,32737,32349
0.189307,0.162226,-0.0736172,0.140444,0.0207712,-0.015763,10409,10330,32166,32429
0.182932,0.166568,0.057007,0.0915008,0.0156509,0.00630528,10328,10420,32509,32118
0.182913,0.169018,-0.0300275,-0.0358929,-0.131061,0.0317698,10451,10430,32213,32463
0.182866,0.158338,0.0787631,-0.121611,0.0232497,-0.165193,10405,10467,32482,32553
0.1836,0.166697,0.0508778,-0.155728,-0.00290245,-0.0804516,10369,10416,32198,32480
0.186253,0.163733,0.224799,-0.022266,0.0107282,0.0595957,10337,10452,32348,32516
