3.3529,3.00137,0.00797964,-0.0420538,0.173172,-0.123525,6160,6158,16128,16175
3.45437,3.02029,-0.00418083,0.0991475,0.157967,0.0437575,6153,6196,16202,16256
3.62482,3.2362,0.120821,-0.00801155,0.294927,-0.0393034,6123,6155,16215,16130
3.49712,3.12628,0.0858421,0.0375001,0.204442,0.051527,6182,6181,16220,16105
3.32473,2.99463,-0.0152989,-0.0398179,-0.0808548,-0.0320854,6174,6201,16214,16306
3.39858,3.07868,-0.099812,0.0212176,-0.147069,0.0901896,6180,6178,16261,16119
3.49624,3.00422,0.110644,-0.074209,0.196088,-0.109179,6208,6196,16269,16265
3.33871,3.02901,-0.0025549,-0.0787013,0.158072,-0.0694338,6206,6166,16261,16141
3.37909,2.97162,-0.0985968,0.099237,-0.168417,-0.0348434,6154,6172,16060,15969
3.30025,3.0781,0.098587,-0.0547173,0.151071,-0.333414,6153,6165,16142,16096
3.26362,3.16548,-0.0299679,-0.0975286,-0.195759,-0.0737962,6185,6196,16299,16160
3.26526,2.79834,0.0335124,-0.065391,-0.0482082,-0.0728094,6182,6160,16189,16214
3.26758,2.85217,-0.0737116,-0.00118642,-0.0488225,0.0533886,6176,6163,16292,16192
3.33774,2.90062,-0.0311803,-0.0632787,-0.267197,-0.109534,6194,6187,16172,16047
3.32137,2.79182,0.114508,0.10176,0.0475522,-0.143192,6179,6166,16335,16121
3.29636,2.85977,0.0668059,-0.0324394,-0.0303451,-0.185612,6177,6187,16269,16049
3.17645,2.92866,-0.0128191,-0.127431,-0.142205,-0.19705,6180,6149,15961,16247
3.33333,2.94361,0.163208,-0.0621607,0.169897,-0.0926327,6152,6194,16269,16207
3.24574,2.86294,0.108699,-0.10013,-0.058432,-0.112608,6185,6159,16284,16150
3.21693,3.07415,0.172424,0.00992028,0.132025,-0.0746564,6178,6193,16204,16316
3.25215,2.95346,-0.00132994,-0.179505,-0.00555,-0.203456,6181,6186,16156,16208
3.3387,2.79795,0.0105152,-0.0616813,-0.042879,0.0328151,6160,6172,16245,16208
3.09395,2.90969,-0.108787,-0.0502946,-0.0568929,-0.15924,6197,6184,16166,16160
3.44849,2.95735,0.106635,-0.0546009,0.282127,-0.204248,6147,6199,16238,16174
3.15919,2.91828,-0.012884,0.0398146,0.241739,-0.154924,6163,6167,16173,16128
3.33228,2.76405,-0.0482395,-0.0436156,-0.0649988,-0.0798547,6206,6205,16285,16134
3.31453,2.88526,0.0170608,0.118147,-0.0878804,0.150229,6176,6167,16200,16194
3.16136,3.07152,0.0191396,0.142938,0.0626975,0.00597953,6180,6182,16198,16343
3.23995,2.88713,0.0710061,-0.0262551,0.192016,-0.182729,6154,6194,16108,16212
3.27563,2.94343,0.0229814,-0.0233908,0.0632289,0.0560055,6175,6200,16219,16291
3.30393,3.02329,0.177228,-0.050653,0.392845,-0.137706,6198,6169,16323,16198
3.20552,2.91897,-0.0160271,0.374061,0.00328488,1.24641,6154,6152,15979,16261
3.15885,3.12723,-0.0553383,0.0476138,-0.0710161,0.0790689,6182,6194,16141,16145
3.12099,2.95737,-0.0575173,0.0718919,0.0495358,-0.00731143,6155,6149,16130,16332
3.328,2.91162,0.0552261,0.0280818,-0.0382252,-0.0209894,6172,6178,16129,16163
3.213,3.1051,0.0115797,-0.129813,0.0894478,-0.386965,6212,6189,16264,16280
3.25031,2.96176,0.0440329,0.069721,0.0296378,0.304348,6171,6201,16106,16321
3.20755,3.10476,-0.0195526,0.00876338,-0.161873,-0.0382006,6178,6181,16256,16170
3.43419,2.86814,-0.00397294,-0.00782223,-0.0835216,-0.0634798,6188,6152,16257,15966
3.15349,3.03744,-0.0666242,-0.0492043,-0.063141,-0.00321323,6192,6213,16231,16203
