8.45346,7.22057,0.105116,-0.0139783,0.154089,-0.0898972,12416,12392,32569,32655
8.06169,8.1189,0.0287523,0.0482142,-0.018188,0.0847244,12427,12429,32565,32700
8.33294,7.53651,-0.0563555,0.045204,-0.122719,0.122613,12419,12424,32298,32463
8.86641,8.09272,0.0487171,0.0193869,-0.0580055,0.121999,12410,12379,32501,32663
8.57319,7.63743,0.00528866,-0.0315294,-0.0464584,-0.00429574,12413,12372,32678,32676
8.70548,7.16613,0.0756824,-0.105288,0.114,-0.171212,12423,12382,32676,32603
8.74727,8.2314,0.0607844,0.0868712,0.118564,0.129699,12393,12382,32563,32599
8.3662,7.65086,0.0479522,0.00426855,0.0689525,-0.101339,12427,12381,32654,32594
8.53028,8.3485,-0.0650591,0.0289203,-0.0853123,0.0527938,12407,12431,32627,32527
8.86533,7.27228,0.0248349,0.110068,-0.0575538,0.234748,12425,12418,32611,32517
7.81776,7.43664,-0.15674,-0.0111929,-0.216113,-0.0629403,12424,12426,32597,32474
8.36605,7.57082,0.0145235,0.044606,-0.0105205,-0.00559329,12422,12389,32547,32437
8.12533,7.64835,-0.000579821,0.0613081,-0.0202337,0.0320347,12430,12406,32453,32446
8.39912,7.99242,0.035127,0.114352,0.0987519,0.089585,12414,12395,32526,32540
8.55606,7.25151,-0.0579985,-0.0686448,0.0259873,-0.173356,12430,12390,32585,32517
8.71722,7.71424,0.0487914,0.0620995,0.0127017,0.0615676,12409,12356,32687,32463
8.7514,7.59077,0.0226732,-0.00593584,0.0188483,-0.089737,12396,12415,32588,32708
8.10779,6.81555,-0.0648502,-0.029795,-0.174871,-0.106151,12428,12392,32482,32430
8.65344,7.90858,0.138634,-0.000189419,0.183214,0.0656987,12429,12422,32509,32579
8.70947,7.92192,0.05673,0.039733,-0.0832339,0.111221,12421,12411,32676,32501
9.09528,7.67462,0.132876,0.0966724,0.241065,0.0502103,12424,12383,32626,32457
9.02667,7.90091,-0.015206,-0.0115943,0.0953536,-0.000453098,12431,12405,32523,32554
8.94637,7.7365,0.0818765,-0.14358,0.153288,-0.230394,12394,12426,32399,32463
8.03885,7.71151,-0.0108193,-0.0378374,-0.0415117,-0.0214488,12407,12431,32264,32698
8.65277,7.10721,0.0067588,-0.0259246,-0.0153734,0.0239642,12406,12430,32643,32409
8.56046,7.50018,-0.0672679,-0.0805431,-0.148891,-0.104411,12417,12429,32598,32502
8.67242,7.80148,0.0353243,0.0739194,0.115237,0.0350828,12385,12422,32448,32675
8.70255,7.73634,-0.0739503,0.054515,-0.0329617,0.118853,12407,12420,32610,32678
8.29006,7.91055,-0.0634548,0.0883203,-0.0705531,-0.0592237,12400,12371,32480,32494
8.03781,7.48484,0.0975651,-0.0544629,0.2449,-0.0855911,12417,12363,32539,32470
8.39494,8.0222,-0.0649653,-0.0812057,-0.0251494,-0.00531031,12408,12387,32684,32447
8.45829,8.49138,0.0123238,0.0415548,0.067929,0.216294,12385,12405,32452,32498
8.27146,8.44187,0.0113649,0.0119527,0.104741,0.0500976,12420,12402,32575,32560
8.72585,7.49016,-0.0251756,-0.0227361,-0.0292174,-0.117967,12421,12422,32440,32598
8.70569,8.11389,0.0307317,-0.0200483,0.197351,-0.0860015,12423,12377,32578,32603
8.47638,7.87442,0.0274264,0.0427524,0.172224,-0.00636521,12395,12420,32272,32527
8.60682,7.92619,-0.0149295,0.0129162,0.0279976,0.142255,12399,12393,32740,32509
9.50567,8.06595,0.0710451,0.062275,0.118116,0.0542549,12394,12428,32453,32633
7.99487,8.39847,-0.135449,0.0363298,-0.279,0.077686,12412,12391,32419,32499
8.49141,7.52184,0.0301058,-0.0508336,0.0699577,0.01613,12401,12422,32533,32419
8.35336,7.79622,0.0833441,0.0403893,0.10505,-0.0206448,12409,12383,32639,32639
8.55369,8.9662,0.115648,0.0605007,0.187068,0.106558,12425,12416,32599,32747
9.21349,7.7205,0.0346224,-0.0133096,-0.0174156,-0.0548894,12430,12390,32543,32364
8.50429,8.19334,-0.0628999,0.0613819,-0.176566,0.140292,12429,12404,32551,32502
