1.24085,1.08966,0.0236534,-0.0927194,-0.0192341,-0.305537,2084,2461,7133,8106
1.23632,1.08486,-0.00852162,-0.0370118,1.30742,-0.388689,2095,2329,7223,7924
1.23756,1.07194,-0.0374333,-0.0814194,-0.10708,0.218808,2071,2418,7074,8085
1.23257,1.07476,-0.0373262,-0.0170688,-0.0360799,-0.343475,2109,2309,7203,7831
1.22123,1.07713,-0.120469,-0.000665214,0.295991,0.00608386,2102,2300,7243,7856
1.23017,1.08303,-0.072518,0.0461764,0.0851008,0.0233805,2095,2417,7074,8060
1.23713,1.08746,-0.0218218,-0.0578846,0.194448,-0.0949121,2101,2401,7309,8015
1.2383,1.08912,0.0122739,-0.017317,1.10968,-0.301135,2089,2314,6984,7820
1.26604,1.07465,0.0587501,-0.0374684,-0.463167,-0.0551946,2099,2316,7144,7905
1.24712,1.0842,0.0642087,-0.016253,-0.0691068,0.0444986,2078,2309,7224,7905
1.24584,1.08388,0.0265316,0.103783,-0.198587,-0.251122,2097,2264,7123,7814
1.23482,1.0797,-0.05776,-0.00297668,0.0460839,0.494799,2103,2339,7090,8002
1.23705,1.07953,-0.011368,0.0596264,0.0287033,0.735617,2101,2312,7100,7870
1.24217,1.0905,-0.0774778,0.03452,0.568606,-0.346065,2078,2429,7139,8098
1.22908,1.07445,-0.0273145,-0.0230416,-0.0429785,-0.0496383,2101,2332,7190,7911
1.23753,1.08957,0.00869876,0.0255415,0.426049,0.370545,2102,2352,7282,8022
1.24143,1.06474,-0.0231811,0.016872,0.233825,0.741881,2086,2324,7122,7866
1.23255,1.09127,-0.00385816,0.119095,-0.128181,-0.0404482,2098,2322,7188,7902
1.24078,1.07759,0.0274136,-0.0143957,0.27766,0.227753,2086,2295,7205,7827
1.23284,1.07671,0.0622796,0.0576346,0.0329811,-0.415237,2096,2316,7160,7832
1.23715,1.06963,0.0206664,0.0595273,0.0537508,-0.132387,2105,2239,7194,7829
1.23424,1.07909,0.105024,-0.078739,-0.219256,-0.0617201,2105,2334,7253,7849
1.2384,1.0816,-0.0737928,0.0639401,0.0775088,-0.0990229,2110,2325,7198,7940
1.23606,1.08618,0.0254626,-0.0232547,0.0787311,-0.335634,2102,2416,7175,8087
1.22635,1.0804,-0.0267745,0.0367187,-0.532996,0.302266,2110,2321,7166,7930
1.23534,1.07953,-0.0597327,-0.0541497,-0.121836,-0.0121065,2098,2414,7078,8141
1.24694,1.10887,0.0424935,-0.113247,-0.0195568,-0.0187131,2088,2299,7160,7821
1.23934,1.09784,-0.0145983,0.0592269,0.0904221,0.0966843,2102,2344,7269,8079
1.24202,1.07948,-0.0152206,0.14745,0.132361,0.10242,2105,2312,7313,7902
1.23374,1.08462,-0.0795205,-0.0519834,0.200928,-0.191271,2106,2316,7042,7923
1.23036,1.08866,0.0299964,-0.040379,-0.125273,-0.0485675,2106,2301,7193,7786
1.24169,1.07901,0.0182462,-0.0850187,0.383249,-0.229993,2096,2305,7106,7803
1.2384,1.07626,-0.0851789,0.0237576,-0.392862,-0.51965,2112,2319,7049,7914
1.23545,1.06806,0.0321369,0.023193,-0.147226,-0.145236,2110,2339,7301,7990
1.23431,1.09218,-0.0603735,0.0159376,-0.21401,0.478514,2092,2327,7219,7871
1.23969,1.08258,0.064317,-0.00164386,-0.245313,0.316602,2094,2309,7153,7796
1.23679,1.09448,0.000584818,0.0118001,-0.00176324,0.257094,2098,2431,7152,8145
1.24213,1.08099,0.00410731,-0.0455511,-0.182883,-0.362473,2095,2381,7160,7956
1.22937,1.09815,-0.0305758,0.0804038,0.505909,0.0454922,2094,2323,7251,7921
1.24549,1.08119,-0.0474827,-0.0508301,-0.331874,-0.382836,2102,2326,7158,7848
1.23108,1.07618,-0.085292,-0.0652408,-0.236383,-0.0431917,2087,2345,7033,7968
1.23252,1.0776,-0.0378209,-0.049161,-0.186051,0.210675,2100,2324,7095,7811
1.23107,1.08515,-0.054086,0.0335025,-0.00920204,0.21283,2103,2349,7137,8054
1.23333,1.10796,0.117801,0.0365841,0.218187,-0.0464284,2080,2301,7149,7836
1.23726,1.07917,-0.0668893,-0.0952395,0.240628,-0.337678,2102,2301,7215,7828
1.23346,1.10443,0.0505896,-0.00418002,0.103738,-0.196966,2102,2314,7196,7920
1.23575,1.08253,0.0996873,-0.0293241,0.949564,0.161193,2104,2319,7300,7859
1.24036,1.07723,0.00589133,0.184388,-0.0979158,-0.203219,2103,2377,7278,8141
1.24221,1.08459,-0.050375,0.0676159,-0.163956,0.169542,2108,2274,7137,7831
1.22979,1.08248,-0.0372262,-0.031743,0.493554,0.327745,2106,2330,7246,7904
1.24073,1.08518,0.00810116,3.18147e-05,-0.111741,0.590587,2074,2423,6989,8113
1.23874,1.10659,0.0287265,0.0294711,0.110213,-0.443005,2110,2358,7261,8000
1.23802,1.08822,-0.0139753,-0.0693333,0.90749,-0.348126,2090,2451,7047,8125
1.23891,1.08144,-0.0182901,-0.0536757,-0.158061,0.122774,2084,2449,7103,8104
1.24862,1.08624,0.0397866,0.0673387,-0.0635335,-0.274606,2067,2300,7195,7806
1.24045,1.08128,-0.0670702,-0.108257,-0.189451,-0.0801667,2092,2301,7155,7881
1.24332,1.07959,-0.00996413,0.219224,-0.302384,0.0792085,2101,2389,7114,8029
1.23304,1.07918,0.0288404,0.0859608,0.143647,0.056823,2098,2322,7126,7929
1.23197,1.08356,0.0460402,-0.0785094,0.244134,-0.000162131,2105,2312,7148,7806
1.23764,1.08969,0.0416478,0.0915289,0.309832,-0.119791,2076,2417,7150,8108
1.23223,1.08538,0.0335054,0.048117,0.191323,0.0865377,2103,2301,7149,7889
1.23569,1.07645,0.0127254,0.0517989,-0.225919,0.00400091,2106,2325,7081,7969
1.22766,1.1094,0.045534,0.0374768,-0.0258012,-0.176225,2105,2402,7321,8102
1.23363,1.1006,0.0564115,-0.00348451,0.232318,-0.140649,2099,2360,7164,8021
1.22733,1.08066,-0.0763623,0.0859846,-0.378148,-0.206722,2097,2329,7160,7948
1.23995,1.07262,0.0980399,-0.030411,0.0655417,-0.158419,2101,2317,7261,7824
1.23924,1.08136,0.178036,-0.0186528,-0.263218,0.079092,2099,2312,7267,7866
1.2311,1.08221,0.0466761,-0.0196553,0.415971,-0.256494,2103,2355,7230,7954
1.24196,1.08576,-0.0960631,-0.00105643,-0.22007,-0.187083,2089,2417,7177,8110
1.24371,1.08036,0.0908651,0.0549916,-0.15375,-0.219724,2100,2312,7191,7814
1.23381,1.08215,-0.00648108,-0.0363104,-0.332387,0.0850746,2097,2283,7114,7797
1.22207,1.0759,-0.0859895,0.0189026,-0.335599,-0.0791327,2106,2316,7297,7983
1.24411,1.0819,-0.0225386,0.0452997,0.380433,-0.171053,2102,2307,7096,7798
1.23188,1.07799,0.0754431,-0.013267,0.109605,-0.343685,2097,2432,7179,8123
1.2351,1.09263,0.0590389,-0.0403506,-0.0641071,-0.0305679,2094,2301,7163,7916
1.23915,1.08295,-0.0339666,-0.0549133,0.507436,-0.225081,2093,2332,7135,7861
